bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-olf04_run-01_T1w	0.5771000000000001	1.7444378299078513	0.7512	10461.0613	6.231971333333334	7.5502720000000005	7.449792	3.69585	0.2692859643107838	0.3816501943115369	0.3490638413776794	0.7117262780666351	0.3158853560686111	0.0	0.0014277509295029598	7.655872670435356	7.5654669610448515	7.666236403048166	512	512	192	1.7231550056846157	4.54597763026804	4.865246377363754	8.32660649613861	9.024394033344034	16.691135866981444	16.921848005493676	25.05001411615556	0.46875	0.46875	1.0	250.9398	0.0	2.9547	0.0	21606662.0	0.0	7.0	24.6101	-0.8732	157.1822	346.8838	339.0	1745512.6984331845	54.0	667.0	196.7321	-0.3044	97.9816	633.93	627.0	2473858.0870165406	417.0	892.0	137.9241	0.7939	83.2278	914.1182	941.0	2262633.216878012	692.0	1057.0	113.0112	0.18628838801253952	0.5031272627766621	0.5040417194352667	0.5536668721772047
sub-olf04_run-02_T1w	0.8338298755186722	1.0821969010932126	0.7358	-1.0	4.192793555555556	4.844970666666667	5.14048	2.59293	0.2237419922276563	0.40127642136932845	0.37498158640301515	0.8776432275772095	0.45299520492553713	0.0	0.0011879347093167946	7.680156024278564	7.55705154460189	7.590714253620701	512	512	192	1.1732960983072127	4.255024708071727	4.240308679187698	7.292605231184153	14.218751913186004	13.700359916351097	15.360448572881928	18.162233889108684	0.46875	0.46875	1.0	536.4565	0.0	4.2502	0.0	21079134.0	0.0	13.0	35.386	-0.7283	862.2686	902.1404	768.0	1442983.034118981	115.0	2385.0	654.566	9.0176	103.4962	750.3233	740.0	2587958.84609249	470.0	1051.0	173.912	8.0701	97.4568	963.554	981.0	2418375.119928374	723.0	1161.0	134.5198	0.23401174297461005	0.5108179929906906	0.5289165439515309	0.3270356460431199
sub-olf04fu_run-01_T1w	0.575768944099379	1.7299587834780839	0.7419	10853.4504	6.483158	7.826666666666667	7.806677333333334	3.81613	0.2893494185995304	0.3696630416176132	0.34098753978285645	0.7205873131752014	0.29482295811176296	0.0	0.0008986969445561832	7.658775170907041	7.574861250475928	7.653787432241372	512	512	192	1.3907589618477458	4.115081876987036	4.8477052996724925	9.037275060182695	6.436288524751219	16.7611680332063	16.19799278729057	25.396521803914183	0.46875	0.46875	1.0	265.2855	0.0	2.6212	0.0	22200302.0	0.0	6.0	24.4291	-0.9343	164.931	265.7312	240.0	1881602.233630576	39.0	586.0	172.5676	1.5229	103.6975	627.7623	625.0	2403871.4443074483	377.0	905.0	151.8803	0.1318	81.7001	923.2532	947.0	2217398.326220998	718.0	1056.0	104.7882	0.16700443400345907	0.49578337914796133	0.5353273568506641	0.5784496105269649
sub-olf04fu_run-02_T1w	0.7580461538461538	1.0971931534688204	0.7266	-1.0	4.260083111111112	4.961600000000001	5.2769493333333335	2.5417	0.23206802554191217	0.387543319728984	0.38038865472910377	0.8153033256530762	0.4167860448360441	0.0	0.0016286532143878732	7.628514839339175	7.5269549955987305	7.5768911393721785	512	512	192	0.9904001015914041	3.392562189975142	4.047429330604014	7.759325700245495	13.062325474823808	13.13950317334566	14.785960741811882	18.156053577266178	0.46875	0.46875	1.0	613.5667	0.0	3.6382	0.0	22011504.0	0.0	11.0	33.9547	-0.6351	837.3108	818.495	677.0	1505810.0507565392	74.0	2402.0	683.5619	27.2817	101.5403	673.2678	681.0	2514636.062373294	308.0	999.0	200.7332	81.9099	95.5517	923.2158	941.0	2468211.888075875	714.0	1087.0	121.2734	0.24188071423146812	0.5067122885187161	0.550832760937759	0.33867593562534987
sub-olf05_run-01_T1w	0.6044104575163399	1.5514724578548313	0.757	11151.6114	6.368819111111112	7.653674666666666	7.667242666666667	3.78554	0.28474275229678453	0.3728444817850287	0.34241276591818676	0.7443193197250366	0.3698109030723572	0.0	0.0013046207174916729	7.15523236255416	7.045386439265649	7.136707638670781	512	512	192	1.579303782078578	4.180420503005566	4.3321011345778375	7.23657911864937	7.451488196059937	16.07132819986446	15.84631229615069	24.016120492527673	0.46875	0.46875	1.0	229.0871	0.0	3.007	0.0	21589131.0	0.0	7.0	25.2331	-0.6894	160.1331	306.4787	287.0	1976053.4814069439	50.0	624.0	181.7256	-0.1477	91.2512	624.0324	619.0	2587460.5422327155	381.0	905.0	148.0712	0.2101	93.6984	888.9101	925.0	2376270.9769187504	642.0	1045.0	127.8228	0.18157458110840127	0.5075298175546419	0.5233735006197683	0.5392191351433429
sub-olf05_run-02_T1w	0.9556619469026549	0.9101713790561222	0.7264	-1.0	4.281022	4.961365333333333	5.374250666666667	2.50745	0.21368843480320113	0.3960079490238904	0.39030361617290843	0.8815625309944153	0.5031759530305863	0.0	0.0006631145197953958	7.1743691930431845	7.032689849892944	7.068884320930831	512	512	192	1.0340707246271474	3.2412921051577626	3.605466049721828	6.5410353193805735	13.347259226485226	11.156421222137906	13.156263092772896	14.965108829695557	0.46875	0.46875	1.0	552.4645	0.0	4.5479	0.0	21166355.0	0.0	15.0	38.8745	-1.3826	1023.2443	997.8379	792.0	1475033.1419438226	84.0	2524.0	765.9048	15.9842	99.4666	658.4747	662.0	2733535.15748943	288.0	993.0	204.2395	16.2213	116.513	872.3605	888.0	2694159.699404268	642.0	1067.0	135.7583	0.24129142581281635	0.5014569259266289	0.5295191039450804	0.30113079932387415
sub-olf05fu_run-01_T1w	0.6416866883116883	1.4749058524633343	0.748	-1.0	6.401029111111112	7.696469333333334	7.761728000000001	3.74489	0.28767867906117656	0.365303067872719	0.3470182530661045	0.7748922407627106	0.35020996630191803	0.0	0.001719456332323298	7.3360188622829074	7.225879895864086	7.313449056009411	512	512	192	1.3301882897912798	3.6897954885591986	4.1382492044200925	7.394763834909799	5.623240882980831	14.682906750005502	14.130195039285164	22.08443748486916	0.46875	0.46875	1.0	204.265	0.0	3.3346	0.0	19757351.0	0.0	7.0	27.2622	-0.8796	161.1129	263.921	234.0	1949344.1006648808	32.0	590.0	175.9149	0.6829	97.3775	611.9073	611.0	2475335.963848175	330.0	915.0	165.5918	-0.3732	100.262	888.3861	919.0	2351435.9376406576	651.0	1048.0	124.2771	0.18409771393530944	0.500259015291603	0.5363930964225414	0.5375065765653727
sub-olf05fu_run-02_T1w	0.8923070895522388	1.0047864694921624	0.7439	-1.0	4.359948666666667	4.980949333333333	5.373866666666667	2.72503	0.21551922457863326	0.3940755685464679	0.3904052068748988	0.9240147471427917	0.49761556386947625	0.0	0.0012474867294568475	7.331792053898173	7.226583187271929	7.275583697530298	512	512	192	1.10650074671918	2.7636942730975873	3.4552524039253014	6.495562191959137	12.714896450908244	11.318253046172245	13.404149040258476	16.17929762369494	0.46875	0.46875	1.0	304.4005	0.0	4.8942	0.0	19001558.0	0.0	14.0	36.1191	-1.1967	916.163	830.6676	701.0	1450252.3538418636	74.0	2237.0	633.5285	3.1174	121.863	610.5212	624.0	2651777.4550899416	195.0	978.0	225.7847	6.8468	117.2753	883.6785	892.0	2627079.1913315644	652.0	1095.0	137.3245	0.27591666748880345	0.5107646552236895	0.5393228437649734	0.3251254500136105
sub-olf06_run-01_T1w	0.5529754098360655	1.658667758032568	0.7519	13489.3707	6.849140222222222	8.156778666666666	8.234752	4.15589	0.2463955756321374	0.39950007674081867	0.354104347627044	0.6458956003189087	0.30664579570293415	0.0	0.001721792364690441	7.531673405057638	7.431003890809087	7.536254977812524	512	512	192	2.1807704840581	5.269609017684924	4.713562717919236	6.690308652014683	12.593759489017554	15.604219924639278	17.15126209294489	23.255806865177835	0.46875	0.46875	1.0	228.0114	0.0	3.182	0.0	20546762.0	0.0	7.0	26.1144	-0.7537	258.5336	462.2241	502.0	1615739.7264554352	69.0	843.0	230.1938	-0.4005	82.5472	638.1829	622.0	2619722.9518269994	475.0	872.0	118.0353	0.3091	86.1103	881.9825	927.0	2322040.3219650025	605.0	1045.0	138.5586	0.20928493291389288	0.48148703213377586	0.4644424677894523	0.5864441758499098
sub-olf06_run-02_T1w	1.4538070921985817	0.580079241168184	0.7422	-1.0	5.191025111111111	6.086208	6.322517333333334	3.16435	0.23592023157587433	0.44715748611777284	0.31692228230635283	0.8014224469661713	0.4224011957645416	0.0	0.0015310728861761466	7.506588030400087	7.371251109903417	7.402806526070293	512	512	192	1.5370308442911933	5.495780191478157	3.502687622295456	3.475251831117018	15.681229370707467	14.77888802278184	16.225885859995905	18.217540186498407	0.46875	0.46875	1.0	435.0237	0.0	3.694	0.0	19871731.0	0.0	16.0	26.8635	-1.591	784.5666	710.8632	643.0	1550644.701878287	98.0	1450.0	418.3389	15.7091	101.184	616.9728	606.0	2939054.3664786937	455.0	800.0	110.2664	4.5088	103.8028	734.5174	747.0	2083050.9307442363	434.0	1210.0	214.9484	0.23118262357101022	0.5210859362380745	0.49417263956123236	0.39836503391441136
sub-olf06fu_run-01_T1w	0.5390298136645962	1.9941990165510444	0.6876	14353.9903	6.392518444444445	7.812757333333334	7.435008	3.92979	0.27216632713349215	0.38154523688300845	0.34628843598349934	0.657113254070282	0.2810541033744812	0.0	0.0008402537569177195	7.942598744696294	7.877320303117483	7.993212871948368	512	512	192	2.1916782278218494	5.068325104437426	5.607637952518573	9.562910525296445	11.434784997049134	17.330417549484537	18.308452717097854	26.160155604759886	0.46875	0.46875	1.0	242.4964	0.0	3.7376	0.0	20976599.0	0.0	16.0	23.8913	-0.4621	130.4323	410.5742	417.0	1697666.5878172778	87.0	704.0	190.2651	-0.3384	94.5831	639.4004	632.0	2379929.2411342645	444.0	860.0	124.696	0.2487	78.9845	936.0821	954.0	2160011.172977856	744.0	1068.0	99.7604	0.18958147572691944	0.4986968713788895	0.49795550541994255	0.637327988072962
sub-olf06fu_run-02_T1w	0.9583623481781376	0.9297895462152075	0.6636	-1.0	4.198494222222222	4.750336	5.329066666666667	2.51608	0.21042563984664125	0.4066411766021811	0.3829331835511776	0.8547443151473999	0.33023025989532473	0.0	0.001351948089299815	8.135709343950074	7.977005551774761	7.989017672168805	512	512	192	1.849614188688996	3.7443498652999634	3.8623658616200793	5.99313353087128	20.405038861660078	11.171721784302653	15.467779035573123	14.826576460756636	0.46875	0.46875	1.0	391.4345	0.0	8.3547	0.0	21106977.0	0.0	42.0	44.275	0.0474	1073.2215	1451.1896	1379.0	1287071.1619752478	273.0	2633.0	745.5606	30.3973	110.6022	770.5885	755.0	2487226.0436408273	450.0	1114.0	201.6371	24.0257	126.1133	977.3126	1002.0	2342215.7959044073	693.0	1211.0	167.1913	0.20798984901353165	0.5243131477129214	0.5391068815032911	0.34148952647261127
sub-olf07_run-01_T1w	0.660107191780822	1.3838023065570546	0.7558	12354.8058	6.861999555555556	8.347413333333334	8.172885333333333	4.0657	0.2690881040837048	0.3831448330669577	0.3477670628493375	0.756406158208847	0.4731132999062537	0.0	0.0009456811274444471	7.146739032110974	7.017036758829334	7.132630699452401	512	512	192	1.9381503598128178	3.951982975286488	4.097535781314876	6.402474008845322	9.132863580057462	14.801537526300024	15.269889504764508	21.87526740793604	0.46875	0.46875	1.0	248.8876	0.0	3.1081	0.0	20612355.0	0.0	8.0	27.0437	-0.6894	149.7284	379.0663	377.0	1860517.6675487696	73.0	687.0	194.5153	0.344	95.2884	621.3449	611.0	2649123.9126994424	376.0	920.0	154.6059	0.9142	97.4629	862.1436	903.0	2404516.419727965	595.0	1032.0	141.0392	0.18030507438376575	0.5031453303353284	0.4786825007525311	0.48236314265107694
sub-olf07_run-02_T1w	1.3576950248756219	0.7209457953827931	0.7256	-1.0	4.590462	5.4004053333333335	5.580650666666667	2.79033	0.20400141650053893	0.40745782047315554	0.3885407630263056	0.9004720449447632	0.6601902544498444	0.0	0.0015529387081132896	7.163867300952771	6.981652381449039	7.009639961295097	512	512	192	1.1520516579093598	3.6795380079416757	3.6309771652707177	6.061341829961117	13.773351643038456	11.39766059988603	13.137005827908341	14.240005240800537	0.46875	0.46875	1.0	609.8606	0.0	5.5761	0.0	21537745.0	0.0	20.0	46.3288	-1.154	1122.004	1167.548	974.0	1411066.7818417829	145.0	2994.0	845.4479	35.6749	133.5965	815.4816	806.0	2818363.741458646	451.0	1166.0	219.0492	6.6804	139.3002	986.2109	1007.0	2687515.4766213666	705.0	1220.0	166.1348	0.22855727283860242	0.5063653998006592	0.5013681523096702	0.28490458186402506
sub-olf07fu_run-01_T1w	0.632764262295082	1.4004618791795636	0.7466	-1.0	7.008712	8.505045333333333	8.398890666666667	4.1222	0.2830446229595056	0.3661084341939478	0.3508469428465466	0.736729621887207	0.3689765989780426	0.0	0.0012095157357556406	7.374270159532594	7.253531385175532	7.343279082740139	512	512	192	1.3413965199793736	3.506693133859665	4.023080279883572	7.221151185811678	6.440779097862129	16.75694222918368	16.092850599036876	25.08083047006482	0.46875	0.46875	1.0	273.0878	0.0	2.3971	0.0	22950380.0	0.0	0.0	24.0052	-0.7553	158.5307	266.4003	236.0	1907505.3621384916	38.0	596.0	175.936	1.5329	93.4233	614.13	614.0	2467292.2384008477	310.0	940.0	175.0937	-0.3017	99.5698	882.588	919.0	2364441.4006954343	638.0	1038.0	127.265	0.17182490849483012	0.48955541123992385	0.5114255205470489	0.5600156037038592
sub-olf07fu_run-02_T1w	0.8693780669144983	0.9634298149345176	0.719	-1.0	4.414647111111111	5.1650133333333335	5.406848	2.67208	0.22232062358318788	0.3888150078313896	0.38886436858542245	0.8839863538742065	0.5686416029930115	0.0	0.0015260897967564954	7.365105033545423	7.251511616106003	7.300250859957713	512	512	192	1.077850579801923	3.003132524490186	3.6754577301343825	6.945390086111038	12.845880396860592	12.495856407845315	14.18180528826889	17.203679060100765	0.46875	0.46875	1.0	704.4736	0.0	4.544	0.0	24641584.0	0.0	18.0	37.4338	-0.4364	910.9831	853.3633	734.0	1490242.0407660278	81.0	2406.0	680.9847	21.1427	112.2264	700.8812	714.0	2606274.044271465	260.0	1082.0	237.7517	33.2852	121.6363	965.7389	983.0	2606604.9153784188	725.0	1166.0	141.5327	0.25821930467055165	0.4823327106342738	0.5133752539941755	0.3185905335115118
sub-olf08_run-01_T1w	0.5812405660377358	1.5386338633634888	0.7724	-1.0	6.451924000000001	7.647104	7.840128000000001	3.86854	0.2737892987835903	0.3738557868897241	0.3523549143266856	0.7139998376369476	0.3753933131694793	0.0	0.0006472355654366882	7.114270162185538	7.004216616357673	7.128783912187159	512	512	192	1.9772384753098367	3.6769197475794875	4.4807294415602605	7.788030101791457	10.198766250209026	15.989370105826426	16.82405174267218	24.28401887198108	0.46875	0.46875	1.0	232.1479	0.0	2.7475	0.0	19980469.0	0.0	0.0	25.1166	-0.7471	149.0484	380.9975	391.0	1900120.184514257	56.0	687.0	197.7505	0.6773	100.0528	626.6538	613.0	2594589.817508242	369.0	947.0	166.7156	0.0454	84.7817	898.0587	931.0	2445371.9988308568	659.0	1042.0	119.5424	0.19076613158193567	0.4972451510249532	0.4795797127627635	0.5814661994678809
sub-olf08_run-02_T1w	0.812954435483871	1.0764881316748827	0.7412	-1.0	4.7572193333333335	5.516672	5.818816	2.93617	0.2346224824317464	0.39575126262830956	0.3696262549399441	0.8237781524658203	0.4192959666252134	0.0	0.0013348343972576727	7.191064518941029	7.054837783343765	7.07919842108525	512	512	192	1.477647251813134	3.878527145299325	4.048289422693532	6.788693870968138	16.09829328320949	11.143738876325296	14.120747295564234	15.120209727157917	0.46875	0.46875	1.0	550.1554	0.0	4.4389	0.0	19258314.0	0.0	13.0	40.8588	-1.2579	1176.2541	1105.7208	1004.0	1617876.1631684946	94.0	2200.0	679.4583	4.6323	103.6005	710.701	695.0	2728964.964116081	428.0	1020.0	179.1917	5.0634	98.0122	912.748	943.0	2548815.871993608	658.0	1095.0	138.9074	0.21599680136168276	0.5011659701322743	0.5101534783056418	0.33933165327113907
sub-olf08fu_run-01_T1w	0.6086549253731344	1.357238829343995	0.7533	-1.0	6.682845777777778	8.032213333333333	8.066624	3.9497	0.2826094518725738	0.3602090929429948	0.3571814551844314	0.7434909343719482	0.33031320571899414	0.0	0.0017267110261775837	7.155001444801873	7.040618315434122	7.162755812731923	512	512	192	1.5496236027203252	2.815431196690578	3.9869755886233875	7.595871966459258	8.07983761756297	16.922457108112653	17.12963243163991	26.386602569244104	0.46875	0.46875	1.0	207.7689	0.0	2.8295	0.0	19465590.0	0.0	5.0	23.1897	-0.9653	164.0088	298.0926	286.0	1953000.0303773908	37.0	614.0	184.5609	4.4952	108.4781	595.8481	599.0	2489259.877185842	205.0	969.0	212.756	-0.1015	95.4213	901.5969	934.0	2468337.0927734077	663.0	1053.0	122.9615	0.18765096013802526	0.4985720810622583	0.4966507516741083	0.6575240886165115
