trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0134659	0.0005
-0.0233	-0.0428	-0.0024	0.0002844886680750757	0.00023911010752322313	-0.00038048177693476387	1.1499157	41.4005928	0.96351822	0.11370402762665312	0.0263952	0.00228
-0.0907	-0.0882	-0.1254	0.0024120450262561633	0.0002740166925631097	-0.0006998770300497262	1.34067607	48.26856613	1.00877316	0.35989290981679684	0.0164004	0.00083
-0.0942	-0.1398	-0.0044	0.00048171087355043494	-0.00011170107212763708	-0.000973893722612836	1.27455068	45.88784409	0.97882205	0.3056034304979793	0.011941	0.0004
0.0338	-0.0454	0.0308	0.00024085543677521747	-0.0006928957130417488	-0.0006265732014659643	1.20304978	43.31358719	0.94808719	0.31606852994181006	0.0155739	0.0005
0.0361	0.0336	-0.1051	0.0026127578902355115	-0.00035604716740684323	-0.0005811946409141118	1.29600811	46.66038132	0.97868099	0.35490647798235264	0.0131348	0.0004
-0.0884	-0.0732	0.0854	0.0002740166925631097	7.67944870877505e-05	-0.0010576695267085637	1.36332822	49.08411789	1.00068215	0.5842028868980723	0.0127719	0.00031
-0.0711	-0.0679	0.005	0.0005323254218582705	-0.0011205013797803594	-0.0010035643198967395	1.08571804	39.08927536	0.87597405	0.17848549014875476	0.0143092	0.00035
-0.0022	-0.0544	-0.0839	0.001509709802975095	-0.0011100294042683937	-0.0001186823891356144	0.86322427	31.07879639	0.85642268	0.26493691436949574	0.0150599	0.00061
-0.0843	-0.0754	-0.0035	0.001858775653373961	-0.0006946410422937432	-0.00021642082724729686	0.99942064	35.98229599	0.88933068	0.22660963252426	0.0158587	0.00042
-0.011	-0.0923	-0.0058	0.0004729842272904633	-0.0008552113334772215	-0.0001972222054753592	0.8131085	29.27447128	0.84742841	0.17077801695194567	0.0156764	0.00057
0.0129	-0.0433	-0.0351	0.0005253441048502931	-0.0009773843811168245	3.490658503988659e-05	0.64844155	23.34594154	0.72926209	0.12253308578573392	0.0168452	0.00075
-0.0164	-0.0174	0.0119	-0.0008709192967451704	-0.0004363323129985824	-0.00030194196059501896	0.88106418	31.72109032	0.97978641	0.21590820076743056	0.0133404	0.00072
0.01	-0.0355	0.0102	0.00039793506945470715	-0.00014311699866353502	-0.00017278759594743863	1.0667994	38.4081459	0.86641417	0.13076120225912524	0.0133499	0.0005
0.01	-0.0874	-0.0141	0.0014049900478554352	4.363323129985824e-05	0.0001658062789394613	1.00153291	36.05834579	0.84049497	0.1528199541625511	0.0150744	0.00053
0.0118	-0.1078	0.0135	0.0008499753457212384	0.0002652900463031381	0.00016231562043547262	0.97303128	35.03219604	0.77293912	0.08880810878207326	0.0156364	0.00026
-0.0157	-0.0897	-0.0224	0.0009040805525330626	-4.363323129985824e-05	-0.00019198621771937622	0.80939406	29.14073944	0.78970232	0.11736651612848346	0.0167084	0.0004
-0.005	0.0364	0.0709	-0.0003193952531149623	6.632251157578452e-05	-0.000296705972839036	0.87085915	31.35367584	0.81995405	0.3020075651821663	0.0131819	0.00048
0.0258	-0.0189	-0.0046	-0.0004747295565424576	-4.363323129985824e-05	-0.00014660765716752367	0.93718582	33.74164581	0.84471576	0.18236941809873247	0.0128616	0.00046
0.0561	-0.0651	-0.0528	0.0009023352232810684	0.00028623399732707005	6.283185307179586e-05	0.98935688	35.61996841	0.86814426	0.22051857593448868	0.011731	0.00024
-0.0467	-0.0942	-0.0368	0.0019949113350295183	-0.00017278759594743863	-0.00012217304763960306	1.03625643	37.3085022	0.8991635	0.23473013028671796	0.0116903	0.00018
-0.0887	-0.0219	0.0378	0.00030368728984701333	6.981317007977319e-05	-0.0006597344572538566	1.11528969	40.15394592	0.85799326	0.31246931104119857	0.0111931	0.00011
-0.0852	-0.0361	-0.0275	-1.9198621771937625e-05	-0.00017802358370342162	-0.0008464846872172499	1.11880827	40.2806282	0.83403045	0.12087364476827696	0.0117489	0.0002
0.0449	-0.0212	0.0064	0.0007976154681614085	0.00033335788713091696	-0.00039793506945470715	1.1311754	40.72588348	0.87208132	0.2677372589265114	0.0114856	0.00015
