trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.011394	0.0009
-0.0051	-0.0045	-0.0076	-2.268928027592628e-05	-9.42477796076938e-05	-9.599310885968811e-05	1.11828172	38.22084808	0.77907667	0.027846508437165407	0.0117496	0.00111
0.0256	0.0288	-0.0514	0.0001605702911834783	-0.0004380776422505767	3.4906585039886588e-06	1.16023445	39.65471649	0.79233406	0.1391286600732982	0.0120962	0.00094
-0.0146	0.0632	-0.0851	0.00034906585039886593	-0.0003193952531149623	-0.0004729842272904633	1.1632303	39.75710678	0.88012243	0.14748264170727268	0.0146518	0.00155
-0.0389	0.0452	-0.0543	0.0004677482395344803	-0.0003193952531149623	-0.0006527531402458793	1.48071754	50.60824966	1.17277066	0.0880225651045515	0.0173702	0.00234
-0.0548	0.0077	0.0466	0.0006108652381980154	-0.00019896753472735358	-0.0008970992355250854	1.67952037	57.40296936	1.35537267	0.17969454061651746	0.0170282	0.00188
-0.0737	0.0273	0.0222	0.0003944444109507184	-2.96705972839036e-05	-0.0011693705988362008	1.2382412	42.32084656	0.95562981	0.09579945640009312	0.0120927	0.00098
-0.0429	0.0046	-0.0515	0.0011205013797803594	8.901179185171081e-05	-0.0005131268000863328	1.12881696	38.58092499	0.84184203	0.20224915783575612	0.0127048	0.00132
-0.1688	0.0476	-0.42	0.007145377957664784	0.001500983156715123	-0.002106612407157156	1.96896851	67.295784	1.63034749	0.9889166774909329	0.0382385	0.05165
-0.1348	0.0014	-0.1568	0.0034993851502486306	0.00028274333882308137	-0.001956514091485643	1.71959579	58.77267456	1.41974104	0.5941165470489853	0.0188359	0.0068
-0.0305	0.0166	0.2756	-0.0009983283321407565	-0.0002844886680750757	-0.0001186823891356144	1.81192684	61.92838287	1.50642641	0.8970388595818787	0.0161836	0.00515
-0.0349	0.0418	0.0273	0.00042935099599060504	0.00047822021504644627	-0.00024609142453120044	1.59985769	54.68024445	1.30375124	0.3937898623324235	0.0205287	0.00404
