trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0211698	0.00293
0.0173	-0.0324	0.0558	1.7453292519943294e-06	0.00023561944901923448	0.00010821041362364843	0.89756054	29.70026398	0.88015374	0.12277875959474384	0.0221785	0.00546
0.0325	-0.0552	0.0652	0.000158824961931484	-0.0002548180707911721	0.00023212879051524583	0.86401856	28.59036064	0.86249707	0.08597177646907468	0.0190583	0.00269
0.0061	-0.1167	0.0498	0.000932005820564972	-0.000661479786505851	0.000577703982410123	0.8235181	27.25020218	0.84489018	0.1795708883121522	0.0207914	0.00377
-0.0146	-0.1366	-0.0196	0.0015428710587629874	-0.0009197885158010115	0.0005899212871740833	0.89593965	29.64662933	0.85371455	0.1540695636128568	0.0207593	0.00355
-0.0011	-0.008	-0.0252	0.0006876597252857658	-0.0011205013797803594	0.0007731808586334879	1.01687562	33.64839935	0.90329199	0.20965918844579867	0.0175111	0.00152
-0.0374	0.0519	0.0109	0.0012880529879718153	-0.000486946861306418	0.0003298672286269283	1.00334144	33.20055389	0.89754632	0.2161630705583276	0.0164857	0.00076
-0.0417	0.0029	0.0053	0.0011903145498601325	-0.0007225663103256524	-0.000757472895365539	0.89169115	29.5060463	0.85379255	0.12993490055616924	0.0174013	0.00115
-0.0193	0.0381	0.0283	0.0005201081170943102	-0.0008464846872172499	0.00019198621771937622	0.8111794	26.84191322	0.85487609	0.16777919613711678	0.0148736	0.00063
-0.0221	0.0939	0.033	0.0008342673824532895	-0.0009529497715889039	0.00016231562043547262	0.90245032	29.86206818	0.864643	0.08581474735072685	0.0164024	0.00087
-0.0429	0.0095	0.055	0.0005235987755982988	-0.0008866272600131194	-0.00019896753472735358	0.93399054	30.90573311	0.87425983	0.16411371367968003	0.0149648	0.00078
-0.0227	0.003	0.0573	0.000317649923862968	-0.0010332349171806431	0.00010297442586766544	0.83192807	27.52848816	0.82444043	0.06172492347489368	0.0139455	0.0008
-0.0442	0.0244	-0.0053	0.0009773843811168245	-0.0009372418083209549	-0.0001064650843716541	0.93021619	30.78083992	0.8560184	0.15375835381764325	0.0143554	0.00065
