trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0274085	0.00425
-0.0405	0.1997	-0.0248	-0.0009128071987930344	-1.9198621771937625e-05	0.00047822021504644627	1.10202646	39.53191376	1.00273626	0.33551130178057087	0.0232617	0.00412
-0.0673	-0.2116	-0.0038	0.00017104226669544429	0.0003211405823669566	0.00012042771838760874	1.44619274	51.87784958	1.2795897	0.5481990583143106	0.0243903	0.00192
0.0509	-0.2589	-0.1432	-0.0014451326206513049	0.0004677482395344803	0.0004468042885105483	1.10925663	39.79127121	1.00842767	0.4093579557318606	0.0229062	0.00196
0.0268	-0.1991	-0.075	0.0008988445647770796	0.000853466004225227	0.00034208453339088857	0.98767912	35.43004227	0.90994957	0.2938207352619396	0.0209625	0.00108
-0.0194	-0.1764	-0.1328	8.901179185171081e-05	0.0010454522219446034	0.0006946410422937432	0.83649868	30.00689507	0.78599616	0.19441877497738	0.0183323	0.00046
0.0096	-0.2105	-0.1348	0.0016720254234105676	0.0014451326206513049	0.000450294947014537	0.79624528	28.56292343	0.78318931	0.17645200627723823	0.0196776	0.00077
0.0449	-0.276	-0.0665	0.001281071670963838	0.0016528268016386303	0.0006562437987498679	0.8763845	31.43767929	0.80898687	0.2093298392584693	0.0239376	0.00172
-0.0304	-0.2921	-0.0723	0.001181587903600161	0.0015341444125030156	0.0005969026041820607	0.9043172	32.43968201	0.84950367	0.11107536755335495	0.0241196	0.00154
-0.0735	-0.1606	-0.1715	0.0009023352232810684	0.0019111355309337906	7.67944870877505e-05	0.98205674	35.22835541	0.90454864	0.3326175957922089	0.015379	0.00029
-0.0963	-0.1358	-0.131	0.0011397000015522971	0.0021589722847169856	0.00023212879051524583	0.76288855	27.36635017	0.73528338	0.12012679177409596	0.015182	0.00022
-0.1063	-0.1987	-0.1303	0.0013404128655316449	0.002617993877991494	6.806784082777885e-05	0.72751099	26.09728622	0.74447263	0.11478977034706617	0.0192503	0.00048
-0.0732	-0.214	-0.1426	0.0012845623294678264	0.002103121748653167	8.901179185171081e-05	0.73142272	26.23760796	0.73436857	0.09028333082130387	0.0183289	0.00033
-0.0746	-0.1174	-0.118	0.0013369222070276565	0.002015855286053451	4.363323129985824e-05	0.79337186	28.4598484	0.76197927	0.13185024503556994	0.0164192	0.00031
-0.0983	-0.0865	-0.1154	0.0018971728969178364	0.0019373154697137059	-4.71238898038469e-05	0.87261736	31.30254555	0.75552407	0.09367738136668147	0.01637	0.00035
-0.066	-0.1111	-0.135	0.0016790067404185449	0.002310815929640492	7.155849933176751e-05	0.84303671	30.24142647	0.74567226	0.11201745027808462	0.0157661	0.0004
-0.0088	-0.1055	-0.1462	0.002118829711921116	0.0015882496193148398	0.00015009831567151235	0.81205237	29.12995529	0.7523018	0.1360464549083984	0.0162746	0.00035
-0.0333	-0.0474	-0.1143	0.0022008601867648495	0.0022148228207808044	8.726646259971648e-05	0.83453006	29.93627548	0.82664368	0.15307177646907472	0.0152702	0.00033
-0.0972	-0.0841	-0.1412	0.0021153390534171274	0.0022043508452688383	0.00033335788713091696	0.77995318	27.97849274	0.75104267	0.1446042266695444	0.0141587	0.0002
-0.1093	-0.0556	-0.1196	0.0021153390534171274	0.0020734511513692635	0.0005358160803622592	0.80181652	28.76277542	0.72425611	0.07886789435654584	0.0132247	0.00013
-0.0964	-0.052	-0.1159	0.002033308578573394	0.0021205750411731105	0.00045902159327450867	0.81596226	29.27021217	0.76567018	0.030497442586766545	0.0125872	0.00011
-0.1016	-0.2104	-0.1717	0.0012409290981679683	0.0013997540600994523	0.0005061454830783556	0.88558495	31.76771927	0.83072871	0.29741621756414655	0.013444	9e-05
-0.0831	-0.1335	-0.1626	0.0015585790220309364	0.0016249015336067207	0.0005358160803622592	0.76621515	27.48568344	0.75985692	0.13312339973270698	0.012688	0.00022
-0.0811	-0.1671	-0.1857	0.0017156586547104257	0.001778490507782222	0.000439822971502571	0.7912367	28.38325691	0.76124289	0.07903308578573395	0.0133754	7e-05
-0.0658	-0.1398	-0.1808	0.001748819910498318	0.0014870205226991688	0.000645771823237902	0.81220037	29.13526535	0.80433884	0.07402900463031382	0.0140563	0.00031
-0.0676	-0.1609	-0.2016	0.0017959438003021652	0.0018343410438460403	0.0005864306286700947	0.79108965	28.37798119	0.77459229	0.06638928027592628	0.0126349	0.00015
-0.098	-0.2196	-0.2052	0.0013177235852557187	0.001637118838370681	0.00035604716740684323	0.81646889	29.28838539	0.7405965	0.13799129408925287	0.0138937	0.00022
-0.1712	-0.1718	-0.1687	0.0014643312424232424	0.0013840460968315032	0.0005619960191421741	0.90373307	32.41872787	0.87297031	0.1877814625221016	0.0155805	0.00066
-0.148	-0.0781	-0.1351	0.0012531464029319286	0.0017121679962064373	0.00040666171571467877	0.92327499	33.11973572	0.89130318	0.18523205211468716	0.0118813	0.00013
-0.2856	-0.1442	-0.1179	0.000752236907609556	0.001090830782496456	0.00012217304763960306	0.94058585	33.74071121	0.89827017	0.2912367688553715	0.0177864	0.00042
-0.3134	-0.0725	-0.0016	0.0019861846887695473	0.0019792033717615696	0.0	1.07670569	38.62360382	0.90427646	0.32802467090323534	0.0217901	0.00126
-0.0505	-0.0548	-0.1659	0.002363175807200322	0.002251474735072685	0.0002565634000431664	1.32444978	47.51068497	1.14604446	0.4901912940892528	0.0120348	0.00022
-0.0637	-0.3276	-0.2553	0.002251474735072685	0.0017366026057343581	-3.316125578789226e-05	1.20519519	43.23278046	1.09210693	0.42121489286485114	0.0196532	0.00064
-0.12	-0.2256	-0.1305	0.00272096830385916	0.0016196655458507376	3.665191429188092e-05	0.96856058	34.74422073	0.88786891	0.3159121899374935	0.0157387	9e-05
-0.152	-0.0502	-0.2493	0.002385865087476248	0.001282817000215832	6.9813170079773176e-06	1.08878601	39.05694962	0.94523584	0.3612811179650861	0.0126101	0.00022
-0.111	-0.042	-0.1163	0.0020420352248333657	0.0006789330790257941	0.0003787364476827695	0.99650156	35.746521	0.86438431	0.24817344572538563	0.0109804	7e-05
-0.1123	0.072	-0.1849	0.002452187599052033	0.0007068583470577034	0.00039968039870670147	0.89976037	32.27621841	0.83668175	0.20685107966372543	0.0116425	0.00015
-0.124	0.184	-0.1412	0.003986332011555049	0.0010943214410004448	0.0005550147021341969	1.05732107	37.92823792	0.92948648	0.2712470904936627	0.0144205	0.00066
-0.0919	-0.2595	-0.2393	0.0019233528356977512	0.0013404128655316449	0.000640535835481919	1.56632829	56.18735504	1.28628678	0.6934295866868111	0.0147583	0.00024
-0.0799	-0.2475	-0.1132	0.0014433872913993105	0.001254891732183923	0.0005637413483941684	0.97850162	35.10082626	0.85303436	0.18221405823669568	0.0147248	0.00018
-0.0823	0.0066	-0.2074	0.0015777776438028737	0.001387536755335492	0.0006213372137099814	1.15664196	41.49108124	0.99688567	0.3669315620435472	0.00960779	4e-05
-0.1096	0.0283	-0.1458	0.0014137166941154068	0.0011641346110802177	0.0005166174585903216	0.90237063	32.36985397	0.81320841	0.13520914245312005	0.0111454	0.00011
-0.1224	-0.0679	-0.1391	0.0011344640137963143	0.0011641346110802177	0.0005323254218582705	0.95986581	34.43232346	0.86620251	0.13044803217935208	0.0110092	9e-05
-0.1214	-0.0872	-0.0905	0.0013386675362796509	0.001192059879112127	0.00047123889803846896	0.88826942	31.86401558	0.80475776	0.08356076571675237	0.0113253	9e-05
-0.1137	-0.0547	-0.1245	0.0014957471689591403	0.0010140362954087054	0.0006963863715457374	0.84962034	30.47759628	0.75184115	0.10221253449450896	0.00978225	4e-05
-0.0979	-0.0764	-0.0891	0.0013526301702956054	0.001075122819228507	0.0008482300164692441	0.89436382	32.08263397	0.78563523	0.09070235837034216	0.0100279	0.00015
-0.1015	-0.0506	-0.1539	0.0011885692206081383	0.0009965830028887623	0.0008290313946973065	0.84127986	30.17840576	0.77044811	0.10728996938995745	0.00882757	2e-05
-0.0733	-0.112	-0.0841	0.0012740903539558604	0.0009250245035569946	0.0010803588069844899	0.88068682	31.59201241	0.79220116	0.17982035224833368	0.0122968	0.00029
-0.0776	-0.059	-0.1242	0.001424188669627373	0.0006544984694978735	0.0011117747335203881	0.84628576	30.35797691	0.76908289	0.1200020138133266	0.0096212	9e-05
-0.1101	-0.0617	-0.0734	0.0011676252695842063	0.0005235987755982988	0.0013404128655316449	0.85458261	30.6556015	0.76658654	0.11680506129769988	0.0112001	7e-05
-0.0756	-0.0126	-0.1083	0.0013840460968315032	0.000460766922526503	0.0012636183784438947	0.80575585	28.90408707	0.7382381	0.13630235837034213	0.00929743	0.00015
-0.104	-0.0959	-0.0745	0.001322959573011702	0.0006998770300497262	0.0013665928043115599	0.78885382	28.29777718	0.75687889	0.16565855286053446	0.0109051	9e-05
-0.0695	-0.1013	-0.1154	0.0007749261878854823	0.0003351032163829112	0.0011379546723003027	0.77509689	27.80428886	0.75279026	0.1378722665402146	0.0112014	0.00013
-0.1357	-0.1275	-0.0382	-0.00011693705988362007	5.93411945678072e-05	0.0016283921921107093	0.89724028	32.18581772	0.80683617	0.25250313946973063	0.0170684	0.00033
-0.028	-0.1016	-0.0935	-0.00010821041362364843	-0.00022689280275926284	0.0016249015336067207	0.97584784	35.00563049	0.87171323	0.20382256510455152	0.014929	0.00044
-0.0565	-0.1021	0.005	-6.806784082777885e-05	-0.0017400932642383465	0.00017104226669544429	1.0166446	36.46909332	0.90618259	0.27786011505931146	0.0208872	0.00212
-0.112	-0.0043	-0.1012	-1.3962634015954635e-05	-0.0015358897417550098	0.0003822271061867582	1.1220572	40.25045395	1.01794593	0.2829746784393238	0.0149589	0.00029
-0.1592	0.1171	-0.163	0.0022410027595607188	-7.504915783575618e-05	0.0003682644721708035	1.21994483	43.76188278	0.96482732	0.4168884305755941	0.0124297	0.00029
-0.167	-0.2758	-0.1832	0.0025586526834236872	0.0002478367537831948	2.4434609527920616e-05	1.4970758	53.70312881	1.29769526	0.47011828490624	0.0187806	0.00134
-0.1409	-0.1738	-0.0979	0.002495820830351891	-0.0003682644721708035	-2.268928027592628e-05	0.96264178	34.53190231	0.84296168	0.249702848441482	0.0134179	0.00026
-0.0942	0.1199	-0.2101	0.0026790804018112955	0.00029845130209103034	-0.0002373647782712288	1.23655581	44.35774994	1.0906352	0.5058325421858271	0.011896	0.0002
-0.1443	-0.0381	-0.0826	0.0025883232807075904	-0.0003630284844148205	-0.0002024581932313422	1.0879401	39.02660751	0.9277326	0.3749571746324721	0.0116073	0.00015
-0.0838	-0.0568	-0.1148	0.0021537362969610025	-0.00017802358370342162	-0.0002530727415391778	0.91653448	32.87794113	0.78985029	0.14491032163829115	0.00852507	7e-05
-0.1503	-0.065	-0.0607	0.0019949113350295183	-0.0009389871375729493	-0.00022863813201125715	0.9141252	32.79151535	0.79416677	0.1760111562664466	0.0120891	0.00026
-0.0696	-0.0183	-0.0245	0.0019582594207376374	-0.000317649923862968	0.00012740903539558605	0.9742167	34.94711685	0.82602	0.21430181477043528	0.0109026	0.00015
-0.0461	-0.0317	-0.1251	0.0020298179200694054	0.000307177948351002	0.00023561944901923448	1.00097501	35.90699387	0.86381016	0.1777298392584693	0.00890923	9e-05
-0.0543	-0.1951	-0.1947	0.0019111355309337906	-3.4906585039886588e-06	0.0002478367537831948	1.01074076	36.25730896	0.87783371	0.2632784150377283	0.0108359	0.00013
-0.0446	-0.1766	-0.1218	0.0021624629432209744	6.981317007977319e-05	0.0002251474735072685	0.92017967	33.00870132	0.77159187	0.11846602605734356	0.0102255	7e-05
-0.0768	-0.0467	-0.2114	0.0021223203704251047	-2.792526803190927e-05	7.155849933176751e-05	0.96537656	34.63000488	0.8453876	0.2662734992541526	0.00744075	7e-05
-0.1283	0.1308	-0.1031	0.002900737216814576	0.00019024088846738194	0.0002844886680750757	1.16507423	41.79356384	0.95068687	0.3977756585816035	0.0118539	0.00018
-0.1141	-0.1639	-0.1984	0.0025254914276357948	-0.00048345620280242926	-1.7453292519943296e-05	1.21762228	43.67856598	1.02978594	0.47174424205218046	0.0105338	7e-05
-0.1991	-0.1272	-0.0233	0.001509709802975095	0.0003193952531149623	0.0003525565089028545	1.10793817	39.74397659	0.94094639	0.4062321441000444	0.014854	0.00026
