trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00694102	0.00025
-0.008	-0.0049	0.0246	-0.0012636183784438947	-0.0009075712110370514	-0.0001605702911834783	0.80777913	35.05792618	0.77748024	0.15408799403322124	0.00896168	0.00044
0.0142	-0.0295	-0.1067	-0.00017278759594743863	-0.0007871434926494425	6.806784082777885e-05	0.79967242	34.70609283	0.77131595	0.2500948316447661	0.00765789	0.00041
0.0473	-0.0749	-0.0948	0.0003612831551628262	0.0006911503837897545	0.0005480333851262194	0.76547813	33.2220459	0.74953134	0.21501650859239513	0.0070262	0.00019
0.0453	-0.0325	0.2156	-0.0009564404300928925	0.0005235987755982988	0.0011205013797803594	1.13821614	49.39902115	0.99284849	0.45768715940506566	0.0125937	0.00253
0.1209	0.0406	0.1077	-0.0009075712110370514	0.0003682644721708035	0.001335176877775662	1.04258299	45.24850464	0.94661431	0.277543951023932	0.0117933	0.00363
0.0993	-0.0138	-0.1501	0.001420698011123384	0.0017470745812463236	-0.0006754424205218055	1.27710176	55.42671204	1.08603101	0.619684931476671	0.0109893	0.00161
-0.1112	0.0715	0.0712	0.0008028514559173916	0.0005131268000863328	-0.0013421581947836393	1.05654562	45.85448837	0.94361921	0.6430255055313908	0.0111309	0.00086
-0.1069	-0.0107	0.1257	-0.0020315632493213996	-0.0015812683023068625	-0.0009128071987930344	0.96042991	41.68302917	0.85846369	0.4089080401811296	0.0101108	0.00061
0.1074	-0.0448	-0.1814	-0.0002652900463031381	0.00027750735106709843	0.00034208453339088857	1.21217918	52.60904312	1.0258637	0.7994970294288071	0.0113818	0.00102
0.0256	-0.0283	-0.0448	0.0003595378259108319	0.0016388641676226754	0.001069886831472524	0.92257279	40.04001617	0.82181269	0.3705993493425591	0.00908411	0.00037
-0.1696	0.0258	0.2723	-0.002178170906488923	0.0007417649320975902	-0.0011763519158441782	1.33799791	58.06962585	1.16213039	0.8504523357620771	0.0197793	0.01259
-0.0102	-0.0435	-0.003	-0.0001064650843716541	0.0007295476273336296	-0.0007888888219014368	1.18863225	51.58709717	1.05888424	0.6275693110411985	0.00625145	0.0002
0.0366	-0.0622	-0.1688	0.001710422666954443	0.001509709802975095	0.0003787364476827695	0.82710928	35.89686203	0.7948893	0.4195337598275885	0.00993496	0.00046
-0.0288	-0.033	0.0324	0.0005550147021341969	0.0013159782560037243	0.0006300638599699529	0.94564164	41.04121399	0.83450232	0.37582334620394	0.00662434	0.00027
0.1173	0.0291	0.0903	-0.0005358160803622592	0.0005899212871740833	0.0014573499254152652	0.9628768	41.78922653	0.88415367	0.39830869083857046	0.00839853	0.00076
0.2048	0.0329	-0.049	-0.0004904375198104066	-0.00012042771838760874	0.002537708732399755	0.96445185	41.85758209	0.88298247	0.32240431865490166	0.00800586	0.00054
0.138	0.033	-0.134	0.00029845130209103034	0.0017296212887263805	0.0010925761117484504	0.81062567	35.18146896	0.7917412	0.35610352248333654	0.0086115	0.0008
-0.026	-0.0208	-0.0238	0.000450294947014537	0.001912880860185785	0.0006667157742618339	0.95794624	41.57523727	0.88079098	0.3660481776934764	0.00652701	0.00034
0.0844	-0.0298	-0.0292	-0.0007679448708775049	-0.0003682644721708035	0.001689478715930511	0.9990117	43.35749435	0.84870372	0.35090740459586534	0.00738889	0.00032
0.0219	0.0268	0.0083	-5.759586531581287e-05	-0.001090830782496456	0.0007208209810736582	0.76008195	32.98785019	0.76284862	0.27667865253720986	0.00618118	0.0002
-0.2122	0.0076	0.0033	0.0014852751934471744	-0.00038048177693476387	-0.002708750999095199	0.95496994	41.446064	0.92845928	0.5424396022246769	0.0107296	0.00088
-0.1577	0.0246	0.1254	0.0008255407361933179	0.0005846852994181004	-0.0017941984710501708	0.84623188	36.72679138	0.83959444	0.32057270308258745	0.0104575	0.00053
0.1967	0.025	0.0824	-0.0021938788697568722	-9.599310885968811e-05	0.0019722220547535923	1.57617462	68.40658569	1.26368788	0.771125927001587	0.0116351	0.00108
0.206	0.018	-0.2305	4.537856055185256e-05	0.0007173303225696694	0.0021101030656611444	1.27147174	55.18236542	1.03015458	0.48872309363228167	0.0111648	0.00056
-0.1687	0.0477	0.0381	0.0009354964790689606	0.0006056292504420323	-0.0016493361431346415	1.40097761	60.80297089	1.17876429	0.9110629099720265	0.0081982	0.00031
-0.1967	0.0705	0.2334	-0.0017645278737662671	-0.0008726646259971648	-0.0022026055160168437	0.987665	42.86504364	0.89722648	0.48267938010783135	0.0127535	0.00153
0.1517	-0.0464	-0.1303	-5.235987755982988e-06	0.0007679448708775049	0.001361356816555577	1.50954068	65.51464844	1.23637001	1.1771931857728688	0.00983459	0.00031
0.1095	-0.0951	-0.1468	0.0010053096491487337	0.0016615534478986017	0.0010821041362364843	0.84682	36.75231552	0.78838111	0.2165703447122453	0.00907123	0.00034
-0.1213	-0.0052	0.1984	-2.6179938779914945e-05	0.0011955505376161158	-0.0007033676885537148	1.3244226	57.48045349	1.08348039	0.8300482161500665	0.0103628	0.00069
-0.0176	0.0583	-0.0071	5.585053606381854e-05	-0.0003525565089028545	-0.000445058959258554	1.01667237	44.12397385	0.91049607	0.46712231253289327	0.00492978	0.00014
-0.0138	-0.0174	-0.1393	0.0016074482410867775	0.00018151424220741024	-0.0014486232791552935	0.84121001	36.50883865	0.7908345	0.36616163880149816	0.00688863	0.00022
-0.0623	0.0061	0.1878	-0.001129228026040331	-0.0001361356816555577	-0.0008203047484373349	1.2126137	52.62790298	1.01170308	0.5832322360854018	0.00925398	0.00037
0.2197	-0.0221	-0.124	-2.6179938779914945e-05	0.0005166174585903216	0.0025028021473598684	1.30094314	56.46143341	1.0913684	0.8759454061651749	0.00842881	0.00036
-0.0099	0.0273	-0.0346	0.0008552113334772215	0.000973893722612836	0.0010524335389525807	0.9753775	42.33176041	0.8897168	0.507851807234347	0.00580525	0.00017
-0.2288	0.0761	0.2661	-0.0012042771838760874	-0.0002495820830351891	-0.0024731315500759648	1.21600723	52.77518463	1.06902822	0.9088264706014941	0.014494	0.00202
0.1087	-0.0315	-0.2529	-0.00039968039870670147	-0.0007731808586334879	0.0005672320068981572	1.80296648	78.24944305	1.38779231	1.1825279558870905	0.0102376	0.00037
0.0737	-0.054	-0.1534	0.0015062191444711063	0.002235766771804736	0.0017435839227423352	1.08571589	47.12049103	0.91961187	0.46155995447301046	0.00779903	0.0002
-0.0618	0.0128	0.1572	6.108652381980153e-05	0.0022060961745208325	0.0008970992355250854	1.17008734	50.78224182	0.98151957	0.628964395257623	0.00939071	0.00068
0.0619	0.0162	0.118	-0.0010960667702524388	-0.0005759586531581287	0.0009494591130849152	1.04447103	45.33044434	0.89429823	0.3658783999655515	0.00793523	0.00031
0.1107	0.0071	-0.1226	-0.001356120828799594	-0.0013456488532876281	-9.773843811168246e-05	1.08703423	47.17770386	0.95845761	0.4023470904936626	0.0083847	0.00044
-0.0534	-0.2182	-1.1522	0.013021901549129692	-0.0011850785621041497	-0.0018797196043978928	2.82656169	122.67386627	2.7345087	2.235028691769948	0.085851	0.17664
-0.2343	-0.1162	-0.2275	0.005208062487951079	-0.0029164451800825246	-0.004394739056521722	2.54679728	110.53199005	2.36729023	1.8106112565640409	0.0229342	0.02805
-0.2009	0.1795	0.6974	-0.0038781215979314006	-0.0036931166972200015	-0.0032759830059933565	2.62066793	113.73799896	2.06231017	1.803080582677416	0.0494479	0.07481
0.0562	0.0694	-0.0498	-0.00045553093477052	0.0007470009198535729	0.0007016223593017205	2.24345279	97.36672211	1.80935005	1.7064156822764764	0.00916088	0.00163
0.1507	-0.0018	0.2103	-0.005815437067645105	0.003558726344816438	0.0033929200658769764	1.37348783	59.60990143	1.247842	0.9689464632206352	0.0236219	0.021
0.1426	0.0299	0.2898	-0.005176646561415181	0.0009808750396208131	0.0032515483964654355	1.08222795	46.9691124	0.98849437	0.28720067404185456	0.0190429	0.01312
0.2088	-0.0077	-0.1702	-0.0008883725892651138	-0.00017453292519943296	0.0026162485487395003	1.53598773	66.66246033	1.28746791	0.8677490892348123	0.0101392	0.00049
0.0617	-0.0078	-0.0725	0.0009459684545809266	0.0031747539093776853	0.0013735741213195373	1.14445841	49.66993713	0.94369781	0.5662151152921561	0.00865948	0.00025
-0.0736	0.0491	0.3085	-0.001129228026040331	-9.075712110370512e-05	-0.0003892084231947355	1.45596552	63.18946457	1.19435674	0.9283745027808461	0.0140541	0.00171
0.1658	-0.0132	-0.1108	-0.0011850785621041497	-0.0007173303225696694	0.0008691739674931761	1.55174589	67.34637451	1.22750524	0.8180403064108847	0.00912333	0.00044
0.1196	-0.0017	-0.2858	0.0014782938764391971	0.00124965574442794	0.0005846852994181004	1.07945335	46.84869385	0.90874462	0.47844235868080154	0.0131909	0.00073
-0.1897	0.0431	0.1895	0.0009250245035569946	0.0011728612573401894	-0.001377064779823526	1.64847136	71.54429626	1.27709056	0.958990696960579	0.0131495	0.00076
-0.0889	0.0397	0.1799	-0.0014381513036433276	-0.0007993607974134029	-0.0001832595714594046	1.08967161	47.29217148	0.94666937	0.39026015351590176	0.00986099	0.00066
0.1809	-0.031	-0.1692	-0.00015009831567151235	8.726646259971648e-06	0.0010210176124166828	1.38624763	60.16368484	1.13072368	0.8546208807760638	0.0104335	0.00064
0.1241	0.0054	-0.1673	0.0018046704465621369	0.0027052603405912107	0.0008255407361933179	1.17885268	51.16266251	0.93278908	0.33743896663941264	0.0103449	0.00042
-0.1619	0.0694	0.2327	-0.0009861110273767962	0.001614429558094755	-0.0007068583470577034	1.51183259	65.61412048	1.20841189	1.0207005669843203	0.0130011	0.00125
0.0877	0.014	0.0528	-0.0011047934165124105	-0.0007557275661135446	0.0003473205211468716	1.3141011	57.03249741	1.07013702	0.6620509190774245	0.00786811	0.00047
0.0887	-0.0008	-0.1808	0.001223475805648025	0.0010611601852125523	-0.00040317105721069014	1.12517285	48.83293533	0.95778751	0.4941824275922047	0.00954074	0.00041
-0.1884	0.0192	0.1159	0.0011117747335203881	0.0022218041377887812	-0.00048171087355043494	1.30326557	56.56222916	1.07295369	0.6613442420521805	0.0118337	0.00097
-0.0411	0.0228	0.1805	-0.0011676252695842063	-0.0002705260340591211	-0.00041015237421866745	1.06634092	46.27960968	0.93871875	0.4576644337142133	0.00888586	0.00042
0.215	-0.0108	-0.1996	-0.0006056292504420323	-0.0010262536001726657	0.0007190756518216638	1.51154661	65.60170746	1.18214741	0.7921475805648026	0.0129733	0.00085
0.011	0.0171	-0.1248	0.0018814649336498872	0.001790707812546182	0.00021118483949131387	1.31046319	56.87460709	1.02776785	0.597297320457056	0.0105806	0.00054
-0.0925	0.0241	0.221	-0.0007906341511534313	-0.0007033676885537148	0.00015533430342749534	1.45315742	63.06759644	1.19722896	0.7174012560983518	0.0120675	0.00105
0.1345	0.0137	-0.1113	-0.001446877949903299	-0.002155481626212997	0.00048171087355043494	1.40433061	60.94849396	1.1597146	0.6914367153266044	0.0110365	0.00076
0.0136	-0.0063	-0.1994	0.001626646862858715	0.0017540558982543013	0.0003682644721708035	1.15566182	50.15616989	0.97693071	0.5838254369304472	0.00976795	0.00025
-0.1691	0.0264	0.2649	0.00021642082724729686	0.00048520153205442357	0.0001658062789394613	1.54431117	67.02370453	1.22697584	0.823776929752132	0.0137742	0.00169
0.0965	0.024	0.0461	-0.0017470745812463236	-0.000640535835481919	0.0008011061266653974	1.4911077	64.71465302	1.1630087	0.673026631187795	0.00929195	0.00049
0.1308	-0.0052	-0.2596	0.0017610372152622785	0.0016807520696705393	0.000895353906273091	1.41895449	61.58317566	1.08605903	0.6653823740634377	0.0150346	0.001
-0.0343	-0.052	0.0678	-0.0006876597252857658	-8.726646259971648e-06	-5.93411945678072e-05	1.33035553	57.73794556	1.07987304	0.7939435378659726	0.00726807	0.00024
-0.171	-0.1407	-0.2883	0.0039723693775390945	-0.001762782544514273	-0.0020839231268812296	2.47904325	107.59143829	2.46959167	1.0034333466696292	0.0480847	0.06822
-0.1236	-0.1142	-0.7514	0.014388494353441252	-0.0031503192998497648	-0.0015847589608108511	2.73619032	118.75171661	2.68097005	1.1521412948654013	0.0581541	0.11732
-0.0032	0.1571	-0.1792	0.006082472443200237	-0.003965388060531117	-0.0007435102613495844	1.7951014	77.90809631	1.6672445	1.4620169685191815	0.0227662	0.02773
-0.0907	0.0882	0.1678	-0.0007766715171374765	-0.0020350539078253884	-0.002103121748653167	1.56617236	67.9724884	1.29516695	1.0108544800173511	0.0216174	0.01502
-0.141	-0.1063	0.0353	0.00035430183815484887	-0.0009093165402890458	-0.0015882496193148398	0.97601783	42.35955048	0.92859629	0.5158791426083498	0.0180079	0.01305
-0.0764	-0.0125	0.1203	-0.002015855286053451	-0.0005899212871740833	-0.0003961897402027128	0.80573034	34.9690094	0.84235169	0.43748061282176953	0.0190409	0.00858
-0.0397	0.1257	0.3477	-0.008204792813625343	-0.0014538592669112763	-0.0002251474735072685	1.23686445	53.68039703	1.20180579	0.7634958887002264	0.0310238	0.03378
-0.0416	0.0744	0.141	-0.006000441968356505	-0.0010925761117484504	-0.0006056292504420323	1.0332458	44.84326935	0.99055665	0.4072057888683214	0.0188675	0.00769
-0.1034	-0.0901	-0.0628	0.0005864306286700947	0.0011117747335203881	-0.00038048177693476387	1.3703475	59.47360992	1.20602384	0.8809185457901354	0.00851107	0.00064
-0.0145	-0.0634	0.2005	-0.0035744343080843866	1.5707963267948964e-05	0.00027750735106709843	1.24341595	53.96473312	1.05994406	0.6746460417504391	0.0122193	0.00131
0.2874	0.0064	-0.0007	-0.0017278759594743865	0.002049016541841343	0.002518510110627818	1.21380234	52.67949295	1.08208204	0.8789434843372057	0.0106573	0.00146
0.1099	0.0202	-0.0459	3.490658503988659e-05	0.001450368608407288	0.0021223203704251047	0.89627194	38.89854813	0.86623307	0.3743810109075521	0.0065164	0.00014
0.1047	0.0217	0.1497	-0.0019495327744776662	-0.0003944444109507184	0.0014538592669112763	1.07450986	46.63414383	0.89555182	0.42718567411946934	0.00738525	0.00022
0.2149	0.0027	-0.1593	4.18879020478639e-05	0.0010314895879286487	0.0021327923459370708	1.20207334	52.1704483	0.97514816	0.6430143877215345	0.00875813	0.00042
-0.0568	0.0188	0.0954	-5.759586531581287e-05	0.0012007865253720988	9.250245035569947e-05	1.25297427	54.37956619	1.04212149	0.6579535300194249	0.00742322	0.00022
0.0251	0.0272	0.0701	-0.0008726646259971648	-7.853981633974481e-05	0.0007661995416255106	1.04537594	45.36972046	0.8811044	0.2540046096831504	0.00561935	0.00015
0.0838	-0.0009	-0.2726	0.0015515977050229591	0.0019687313962496035	0.0006894050545377602	1.30777669	56.75801468	1.03469212	0.6569164015348611	0.0120271	0.00049
-0.2739	0.1123	0.2666	-0.00040666171571467877	0.002267182698340634	-0.0020472712125893483	1.82743871	79.31154633	1.43139713	1.2597693494977886	0.0200938	0.00878
0.0818	0.0159	-0.0009	-0.000317649923862968	0.00017627825445142725	0.0009965830028887623	1.41825974	61.55302048	1.22169295	0.9807885225609514	0.00690007	0.00059
0.1684	-0.0049	-0.0997	0.0020141099568014562	0.003532546406036523	0.001308996938995747	1.09033358	47.32089996	0.95852456	0.5062220984178253	0.0154549	0.00688
0.037	0.0105	0.0806	-0.0008168140899333463	-8.726646259971648e-06	0.0006667157742618339	1.42079687	61.66313171	1.14755473	0.6778239131882605	0.00919944	0.0011
0.0866	-0.1413	-0.273	0.0051783918906671755	0.0013456488532876281	0.0005864306286700947	2.13350964	92.59513855	1.7672197	0.926493331286993	0.0345287	0.05405
-0.0909	-0.0411	-0.5207	0.0053389621818506535	0.0015917402778188286	-0.0023404865269243957	2.44896221	106.28591156	2.05374362	0.6920789435654585	0.0373833	0.05418
-0.061	0.0801	-0.2325	-0.0012217304763960308	-0.004904375198104066	-0.003225368457685521	1.87924099	81.55978394	1.59982004	1.1363845032465352	0.02267	0.02866
-0.1722	-0.0194	0.4666	-0.0026441738167714093	-0.003635520831904189	-0.0017034413499464657	2.14284182	93.00016785	1.74133392	1.1204612407157155	0.0285888	0.02264
-0.1106	-0.0857	0.2483	-0.0016458454846306526	-0.0030002209841782524	-0.00012042771838760874	1.05469	45.7739563	0.97511458	0.5070320905712775	0.0141197	0.00227
-0.0305	0.0255	-0.1494	-0.0004049163864626844	-0.0022602013813326567	-0.0002565634000431664	1.36792457	59.36845398	1.13073051	0.6948542191334561	0.00935161	0.00112
-0.0657	-0.0099	-0.1157	-0.000153588974175501	-0.001043706892692609	-0.0006230825429619757	0.8125093	35.26321793	0.7593379	0.196017052192302	0.00912762	0.00056
-0.1048	0.0361	0.1125	-0.00023212879051524583	-0.0004328416544945937	-0.000905825881785057	0.95372522	41.39204407	0.84556959	0.3619074196680421	0.00889349	0.00058
-0.0364	0.0447	0.1238	-0.001059414855960558	-0.0010629055144645468	-0.0012217304763960308	0.69973403	30.36872864	0.73556305	0.1769627260013119	0.00852954	0.00037
-0.0206	0.0469	-0.0446	-0.0010681415022205296	-0.001270599695451872	-0.0002583087292951608	0.82342345	35.73689651	0.79081322	0.24539212871740837	0.00672221	0.00037
-0.0218	-0.0073	-0.0642	0.000148352986419518	-0.0005270894341022875	-0.00017453292519943296	0.73326886	31.82415199	0.72491707	0.17718902770426795	0.00578618	0.00025
-0.0217	-0.0762	-0.0869	0.00046949356878647465	-0.0005585053606381855	-0.00019024088846738194	0.65204906	28.29918098	0.70454054	0.1101132236085402	0.00544894	0.00024
-0.0569	-0.0594	0.0671	-0.00022165681500327985	-0.0002740166925631097	-7.504915783575618e-05	0.85093415	36.93087006	0.77872439	0.2605415391248228	0.00588107	0.00029
-0.0222	0.0016	0.0001	-0.0005078908123303499	-0.0007120943348136865	-0.00012740903539558605	0.80771488	35.05513763	0.77099192	0.20153357585687384	0.00446695	0.00022
0.0251	0.0568	-0.1172	0.0003001966313430247	-0.0004188790204786391	-0.0003647738136668148	0.75182229	32.62937927	0.74297857	0.2867333768139825	0.0057748	0.00031
-0.0703	-0.0434	0.0045	0.00042935099599060504	0.00040317105721069014	-0.0005567600313861911	0.84925443	36.85797119	0.80445539	0.3744595330028143	0.00523889	0.00022
-0.0167	-0.0024	0.0794	-0.0007888888219014368	-0.0007417649320975902	-0.000296705972839036	0.82371181	35.74941254	0.77745754	0.30066149328737385	0.00499183	0.0001
0.064	-0.0362	-0.0246	-0.0003193952531149623	0.00022165681500327985	0.00018151424220741024	0.80249065	34.82840347	0.7649287	0.3140567765466895	0.00421178	7e-05
0.0562	-0.0218	-0.1372	0.0007033676885537148	0.0004677482395344803	0.000148352986419518	0.75215983	32.64402771	0.7216017	0.19990078109938847	0.00544596	0.00017
-0.0497	-0.0159	0.0685	-0.0004921828490624009	0.0005340707511102648	0.0002583087292951608	0.94338048	40.94307709	0.83293885	0.3860914396033772	0.00610769	0.00015
0.0696	-0.0011	0.0362	-0.0003874630939427412	0.00017278759594743863	0.001439896632895322	0.78923899	34.25327682	0.76001581	0.24877954069413236	0.00508773	0.00015
0.2073	0.0549	-0.036	-0.00014137166941154068	0.0026005405854715507	0.0032515483964654355	0.88575751	38.44221878	0.85297041	0.49017480888127135	0.0100886	0.00112
0.0025	0.0284	0.161	-0.00039968039870670147	0.0008150687606813518	0.0005654866776461627	1.09212267	47.39854431	0.99793345	0.6647921136452316	0.00751793	0.00036
-0.0348	-0.058	-0.0587	-0.0007993607974134029	-0.0013404128655316449	-0.0010576695267085637	1.11465704	48.37654495	0.97546391	0.5523159114637213	0.00531179	0.00017
0.0159	0.0118	-0.0462	0.0009093165402890458	0.002698279023583233	0.0012845623294678264	1.15089142	49.94913483	0.95489963	0.5374800541496859	0.0064292	0.00044
-0.1158	0.0569	0.1512	6.45771823237902e-05	0.002319542575900464	0.0011536626355682519	1.03945851	45.11289978	0.87928597	0.4419187749773799	0.00919557	0.00085
0.0988	0.0248	0.0427	-0.0014224433403753785	-0.00048345620280242926	0.00024085543677521747	1.249071	54.21016693	1.01946354	0.6153413250097548	0.00533152	0.0001
0.0413	0.0094	-0.1565	0.0009826203688728075	0.0009930923443847736	-1.2217304763960308e-05	1.02263033	44.3825531	0.88154941	0.4788342498987284	0.00551808	0.00015
-0.1136	0.0085	0.0576	0.0015760323145508795	0.0013456488532876281	-0.0001605702911834783	1.07756674	46.76681137	0.9236011	0.4246160720500222	0.00788265	0.00036
0.2211	0.022	-0.0954	0.0004677482395344803	-0.000445058959258554	0.0016318828506146981	1.42101145	61.6724472	1.13251839	0.7357722514680377	0.00831676	0.00046
0.1258	0.0619	-0.1188	0.0004415683007545654	0.0009965830028887623	0.0008237954069413235	0.90610707	39.32539749	0.81588799	0.2723954672300303	0.00603145	0.00022
-0.2543	0.0677	0.2446	0.0008115781021773631	0.0008237954069413235	-0.0020472712125893483	1.54435325	67.02552795	1.25683562	0.9199932008450454	0.015207	0.00185
0.0243	-0.0467	0.0183	-0.0004049163864626844	-0.0005044001538263612	-0.0002583087292951608	1.41595125	61.45283127	1.12813825	0.8359826266350958	0.00760984	0.0001
