trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0128742	0.00045
0.0212	-0.0208	-0.0503	0.0015323990832510211	-0.00010471975511965978	0.0002670353755551324	1.07113957	38.55340576	0.91724012	0.18750771069629069	0.0120874	0.00037
-0.0233	0.0263	0.1752	0.0006859143960337716	0.0005462880558742252	-2.6179938779914945e-05	1.10645211	39.82440567	0.95522342	0.40663539062730897	0.0151374	0.00064
-0.0736	0.0302	0.2196	-0.0020664698343612863	-0.000291469985083053	-0.00034906585039886593	1.09394872	39.37437057	0.92986913	0.29425140914856435	0.018109	0.00136
-0.0392	0.0137	-0.0563	-0.0005689773361501514	-0.0001884955592153876	-0.00015533430342749534	1.28996289	46.42948532	1.02204917	0.4165099235525085	0.0154382	0.00076
0.0794	0.0032	-0.1041	0.0009197885158010115	4.537856055185256e-05	0.00042411500823462205	1.18462741	42.63815689	0.9976474	0.29200446416902603	0.0136888	0.00068
0.0012	-0.0503	0.0467	0.0006073745796940267	4.363323129985824e-05	0.0002007128639793479	1.0405637	37.4528923	0.89624647	0.30937807048071264	0.012597	0.0006
-0.0642	0.0763	0.259	-0.001553343034274953	-0.0001658062789394613	-0.000322885911618951	1.23780012	44.55199814	1.11654937	0.54898779499033	0.0187447	0.00141
-0.0303	0.0704	-0.0795	-0.00011170107212763708	-0.00016231562043547262	0.0001308996938995747	1.48254693	53.3611412	1.18415953	0.47324591130849153	0.014882	0.00083
0.0405	-0.0763	-0.2661	0.0013369222070276565	-1.7453292519943296e-05	0.00017627825445142725	1.34593356	48.44403458	1.10813734	0.48604320838113374	0.0178162	0.00132
-0.0332	-0.0652	0.0765	0.0009285151620609833	-0.0002024581932313422	-1.7453292519943294e-06	1.43579769	51.67850113	1.11801582	0.4659717764690746	0.0119511	0.00041
0.0349	-0.0129	0.0777	-0.0002199114857512855	-0.00034208453339088857	-0.00026354471705114377	0.88280022	31.7745266	0.82513971	0.19909261878854825	0.0117465	0.00033
-0.0591	0.0629	-0.0101	-4.71238898038469e-05	-0.0003682644721708035	-0.00042236967898262774	0.9217397	33.17607117	0.8577202	0.27548962483294187	0.0115446	0.00062
-0.0103	0.0649	0.0943	-0.0006510078109938849	-0.00041189770347066176	-0.0005375614096142535	0.98572546	35.47910309	0.85054556	0.1933354441560761	0.0138059	0.00054
-0.0368	0.0353	0.1357	-0.0016650441064025902	-0.0005044001538263612	-0.000705113017805709	0.9631173	34.66537094	0.89556202	0.16120451769779298	0.0147954	0.00143
-0.0118	-0.0129	0.0277	-0.0013857914260834976	-0.0005270894341022875	-0.0006527531402458793	0.91258019	32.84639359	0.83215093	0.1989150919077424	0.0117408	0.0005
-0.0045	0.053	0.0564	-0.001165879940332212	-0.0009634217471008699	0.00021118483949131387	0.85105658	30.6319809	0.79095465	0.17790908892435303	0.0120348	0.00027
-0.0973	0.0722	0.174	-0.0014940018397071458	-0.0007278022980816354	-0.00045902159327450867	1.11206913	40.026577	1.06647369	0.2912973890579995	0.0174436	0.00281
-0.0623	-0.0114	0.0061	-0.0010245082709206715	-0.0002583087292951608	-0.00028274333882308137	1.28156745	46.12731171	1.04278437	0.3422632696012188	0.0154097	0.00081
0.0304	-0.1352	-0.2099	-0.0005759586531581287	-0.001022762941668677	-0.0003961897402027128	1.18556261	42.67181778	1.02178363	0.4988225115757845	0.0190477	0.00207
-0.0348	-0.1099	-0.087	0.0010314895879286487	-0.00028099800957108706	-0.0003630284844148205	1.15995049	41.74996567	0.97054875	0.33251872144861294	0.0143186	0.00062
-0.0043	-0.0902	0.0437	0.0010105456369047167	-0.00032812189937493397	-0.0004520402762665313	1.02217853	36.79115295	0.91265815	0.18875398163397444	0.0134686	0.00078
-0.0551	0.1195	0.2058	-0.0008063421144213803	-7.853981633974481e-05	-0.000905825881785057	1.12467313	40.48023224	1.00725586	0.5486127719939906	0.0157261	0.00076
0.0657	0.0457	-0.0557	-0.0006789330790257941	-6.108652381980153e-05	0.0002129301687433082	1.43351305	51.59627151	1.11221166	0.5192809189221947	0.0157334	0.00091
0.0832	-0.072	-0.2239	0.0017034413499464657	-0.00032463124087094524	0.0008813912722571365	1.46544611	52.74563599	1.19557303	0.4691190124768616	0.0199467	0.00254
-0.101	0.0241	0.2463	-0.00023561944901923448	0.00024609142453120044	-0.0006667157742618339	1.74993742	62.98529816	1.34377543	0.9533945255443408	0.0183124	0.00145
-0.0569	0.0362	0.1729	-0.0016458454846306526	0.00010821041362364843	-0.00033335788713091696	1.10705149	39.84597778	0.99779553	0.22367324668249436	0.0170217	0.00172
0.0811	0.031	-0.2882	0.0008011061266653974	-0.0005166174585903216	0.00039269908169872416	1.79405594	64.57324982	1.43985036	0.7941918226169831	0.0219355	0.00298
-0.0112	-0.0207	0.0375	-0.0008220500776893293	1.3962634015954635e-05	-0.0004206243497306334	1.45260489	52.28343964	1.17081833	0.6180529864195181	0.0143838	0.00066
-0.0197	-0.016	0.0495	0.0011571532940722405	-0.0003595378259108319	0.00020594885173533088	1.15936041	41.72872543	0.98020196	0.17416385165771603	0.0154511	0.00093
-0.0091	-0.0399	-0.0358	0.0019408061282176943	0.000450294947014537	-0.00038397243543875244	1.08002043	38.87305069	0.91427993	0.22897034471224528	0.0147369	0.00083
-0.0699	0.0026	0.2238	-0.0011903145498601325	0.00013962634015954637	-0.00047123889803846896	1.2652905	45.54145432	1.04540528	0.5393527873766267	0.0162736	0.00112
-0.0418	0.0179	-0.1161	-0.00034557519189487725	-7.155849933176751e-05	-0.0004328416544945937	1.35943115	48.92984772	1.08938755	0.4380160720500222	0.0152344	0.00076
0.0436	-0.0042	-0.2577	0.002438224965036078	0.0001675516081914556	0.00015009831567151235	1.12235904	40.39693832	0.99206573	0.4293925117310142	0.0176744	0.00153
-0.0323	0.0164	0.1761	0.0001832595714594046	0.0005515240436302081	-0.00042935099599060504	1.51445615	54.50964737	1.20571851	0.6912193570338772	0.0149679	0.00064
0.0264	0.0393	0.2781	-0.001635373509118687	0.00029321531433504735	-9.948376736367679e-05	0.95124924	34.23820496	0.89879067	0.3039404519250089	0.0195833	0.00171
0.0466	0.0201	-0.2318	0.0009093165402890458	0.00022863813201125715	0.0003316125578789226	1.74702287	62.88039398	1.37824725	0.7013181778487061	0.0191104	0.00172
0.0258	-0.0427	-0.214	0.0011222467090323538	-7.330382858376184e-05	0.00013439035240356338	0.81283104	29.25613403	0.83027283	0.13700471674068432	0.0158614	0.00081
-0.0304	-0.0352	0.0591	0.0006300638599699529	-0.0001937315469713706	1.3962634015954635e-05	1.14893699	41.35355759	0.97042168	0.37345191429188096	0.0130922	0.00048
0.0209	-0.0415	0.0641	-0.00022689280275926284	-0.00014486232791552936	-7.67944870877505e-05	0.73595077	26.48899269	0.78996819	0.1124291501444381	0.0143675	0.00068
0.0247	-0.0314	0.0522	-0.0009756390518648303	-0.00022340214425527416	0.00031415926535897925	0.86217129	31.03203201	0.85141796	0.08671199089460209	0.0157087	0.00074
0.0102	0.0303	0.1513	-0.0018692476288859267	-0.00048520153205442357	0.0001012290966156711	0.88783836	31.95586395	0.81259775	0.2437169066781777	0.0187982	0.00126
0.0043	0.0006	0.1445	-0.0016179202165987434	-0.00028274333882308137	5.235987755982989e-05	0.92257953	33.20629883	0.84949619	0.06753274122871833	0.0163218	0.00066
-0.0587	0.0318	-0.2213	-0.00041538836197465044	-0.00034033920413889426	0.0004904375198104066	1.41025233	50.75905228	1.18711581	0.5449102681095241	0.0208491	0.00448
-0.12	0.068	0.0088	0.0002530727415391778	0.0004537856055185257	-0.0007016223593017205	1.29935622	46.76757812	1.0686521	0.4603322896141688	0.0147325	0.00083
-0.0473	-0.0106	0.0235	0.001155407964820246	-3.141592653589793e-05	-0.00015184364492350666	1.16979206	42.10419083	1.01497188	0.26286577348568524	0.0177658	0.00192
0.0155	-0.1064	-0.34	0.0033021629447732717	0.00011170107212763708	-6.108652381980153e-05	1.57989252	56.86489105	1.31657925	0.6411314549860133	0.0253081	0.00692
-0.0754	-0.0186	0.2033	0.000460766922526503	0.0011309733552923255	-0.0004974188368183839	1.83991146	66.22372437	1.40864731	0.9368500309205021	0.0182961	0.00184
0.0093	-0.0014	0.2254	-0.0015515977050229591	0.0008918632477691023	0.0003717551306747922	1.07784462	38.79473877	0.97107564	0.280032435128293	0.0178955	0.00203
0.1306	-0.0478	-0.3291	0.0018273597268380628	0.00022340214425527416	0.0010140362954087054	1.89990211	68.38295746	1.46529722	0.9566849850054382	0.0251122	0.00587
