trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0800567	0.02397
-0.0134	-0.0746	0.0208	-0.000445058959258554	0.00032637657012293966	-0.00024609142453120044	1.03416634	51.44772339	0.89013017	0.1596763476956347	0.0784055	0.02468
-0.0007	-0.0639	-0.0587	0.00047123889803846896	0.0006213372137099814	-0.0002251474735072685	0.90376979	44.96075439	0.78035625	0.16451012259539982	0.0771123	0.02185
0.011	0.0762	-0.0991	0.00032637657012293966	0.0014800392056911916	-9.250245035569947e-05	1.11823523	55.62998199	0.98036303	0.24901046715241537	0.0810881	0.02787
-0.0172	0.0463	-0.0322	-0.001520181778487061	0.0008395033702092724	-0.00018151424220741024	1.14723396	57.07261658	0.99089051	0.2538052987971815	0.0811568	0.02804
0.029	-0.1122	0.1257	-0.002513274122871834	0.00035430183815484887	-2.268928027592628e-05	1.04813647	52.14271164	0.92113645	0.4444559419185341	0.0754604	0.02403
0.0432	0.0913	0.0003	-0.00013788101090755203	0.0006213372137099814	0.00018151424220741024	1.06948113	53.20456696	0.95083734	0.4854316005001376	0.0704914	0.01842
0.0707	0.1035	0.0889	0.001452113937659282	-7.504915783575618e-05	0.0014311699866353504	1.06049943	52.75774384	0.85170651	0.3051018532270256	0.0722663	0.02016
0.0964	0.0388	0.1326	-0.0022200588085367874	0.0008203047484373349	0.0010105456369047167	1.29901421	64.62338257	1.16549794	0.38350755010998966	0.0808342	0.03203
0.0492	-0.0944	0.2827	-0.0061295963330040846	0.003035127569218139	-0.00045902159327450867	1.2694962	63.15491867	1.13241616	0.7101963787713663	0.0857986	0.04224
0.1659	-0.173	0.1647	-0.004045673206122856	0.003223623128433527	0.0005550147021341969	1.29442477	64.39506531	1.13417468	0.4776227490752661	0.0788846	0.03519
0.3409	0.1085	-0.2205	0.003494149162492647	0.005843362335677014	0.0026075219024795284	2.06811881	102.88480377	1.83506711	1.452303438810216	0.0794852	0.03706
1.1883	0.2176	-0.1071	0.0021851522234969008	0.019469147805996744	0.008948303074974929	2.2358737	111.23027802	2.3185397	2.133678179090544	0.167446	0.16704
0.8561	-0.1578	0.0914	-0.0029112091923265415	0.013920746113906772	0.0058259090431570714	1.85701776	92.38294983	1.69418319	1.5944578569865635	0.1198	0.10351
0.1928	-0.192	0.2006	-0.0028658306317746896	0.010957177044020402	0.002124065699677099	1.95019257	97.01821136	1.75640655	1.1422395486959098	0.0514039	0.01996
0.3329	0.1958	0.0681	-0.00026878070480712676	0.013552481641735966	0.003837979025135531	1.46303785	72.78323364	1.27872372	1.005713392507078	0.0592098	0.02845
0.1607	0.1542	-0.1259	0.000947713783832921	0.006204645490839842	0.0024294983187761066	1.44258583	71.76578522	1.29592003	0.9064405672947795	0.0235626	0.00126
0.167	-0.1096	-0.097	-0.0008464846872172499	0.0068643799480936985	0.0018273597268380628	1.34126222	66.7251358	1.06788709	0.4518035760121036	0.0298799	0.00495
0.2474	-0.1074	0.1329	-0.0028780479365386495	0.005715953300281429	0.0030421088862261168	1.290254	64.18757629	1.14842585	0.5322369528260862	0.0306742	0.00538
0.3169	-0.0334	0.0577	-0.0008936085770210966	0.011529645038674539	0.002176425577236929	1.48826516	74.03823853	1.29767453	0.6518907203449925	0.0530636	0.02043
0.2634	0.0532	0.0731	-0.003003711642682241	0.00680852941202988	0.0009093165402890458	1.11079979	55.26008606	1.05715207	0.5604163864626843	0.0366693	0.00351
0.1085	0.0619	0.0561	-8.203047484373349e-05	-0.001785471824790199	0.0023020892833805202	1.4533819	72.30286407	1.26707343	0.8260227573875031	0.0468454	0.00137
0.046	0.0403	-0.1319	0.0032829643230013338	-0.00035430183815484887	0.001424188669627373	1.28945327	64.14774323	1.08934759	0.5558032699116782	0.0372455	0.00064
-0.0449	-0.0899	0.0466	-0.0013281955607676848	-0.0025499260371637153	-0.0004729842272904633	1.23823535	61.59975433	0.98713598	0.8347978489847859	0.0397015	0.00062
-0.1151	-0.0742	0.0702	-0.0005131268000863328	-0.0005235987755982988	-0.0015550883635269475	1.14516389	56.9696312	0.91793035	0.30567500792416263	0.0352493	0.00039
-0.1811	-0.001	0.0331	0.0018029251173101424	8.726646259971648e-06	-0.0014608405839192536	1.14217854	56.82111359	0.90462335	0.323431255943122	0.0416033	0.00103
-0.0753	0.0967	-0.1543	0.0018709929581379211	-0.0031817352263856626	2.268928027592628e-05	1.31897664	65.61647034	1.04716286	0.6280029788834296	0.0378923	0.0009
-0.0732	-0.0195	0.0937	-0.0016667894356545846	-0.0017331119472303693	0.0001064650843716541	1.16540813	57.97674179	1.06208598	0.6198090738521762	0.0384537	0.00077
-0.1106	-0.0508	0.2713	-0.0033824480903650108	3.4906585039886588e-06	-0.0006876597252857658	1.22017813	60.70144272	1.06603366	0.45861930350511015	0.03389	0.0021
0.0329	-0.0005	0.126	-0.0016510814723866359	0.0022026055160168437	0.00014660765716752367	1.24995244	62.18265533	1.10246168	0.5773374428972259	0.0417135	0.00088
0.2662	0.104	0.0186	0.0016196655458507376	0.0031712632508736965	0.002371902453460294	1.52639687	75.93521881	1.14659105	0.7684349774693497	0.0403341	0.00236
0.165	-0.0071	-0.0535	-0.0028431413514987624	0.0016493361431346415	0.002303834612632515	1.28917181	64.13374329	0.98562535	0.5870400922958168	0.0447346	0.00253
-0.0987	-0.2152	0.0086	-0.0024801128670839424	0.0008656833089891874	-0.0007470009198535729	1.08774233	54.11302185	1.0416671	0.7437758425523181	0.0424358	0.00152
-0.0745	-0.1694	0.1662	0.0005323254218582705	-0.0028309240467348025	-0.0003665191429188092	1.14507949	56.96543121	1.04050905	0.5820763710800484	0.0487803	0.00351
-0.0934	0.1153	0.0777	-0.000710349005561692	-0.00043458698374658803	-0.0012723450247038664	1.12795532	56.11353683	1.00810067	0.6193418686096616	0.044394	0.00118
-0.0723	0.2181	-0.0858	0.0020769418098732523	0.0006719517620178169	-0.001022762941668677	1.00982726	50.23690414	0.83185465	0.4945705822117269	0.0524124	0.00218
0.0646	0.1077	-0.1421	0.002513274122871834	0.0025394540616517493	0.0006440264939859076	1.07686615	53.57195663	0.90201811	0.502131202414355	0.0493318	0.00116
-0.0264	-0.019	0.0433	-0.0019896753472735357	-0.0023073252711365037	0.00013439035240356338	1.32518959	65.92555237	1.09370526	0.8960682472257983	0.0525511	0.00263
-0.0994	-0.0612	0.1672	-0.0044436082755775624	-0.00027925268031909274	-0.0003525565089028545	1.3445971	66.89103699	1.09768317	0.4875476190213928	0.05367	0.00373
0.0413	-0.1025	0.0424	0.0006475171524898963	0.0006911503837897545	0.00019547687622336493	1.18877602	59.13924789	1.01703574	0.6372780938651261	0.0478565	0.00099
0.1014	0.1241	-0.0008	0.002303834612632515	-0.001254891732183923	0.0007155849933176752	1.01286042	50.38779449	0.8795068	0.5360233846605305	0.05472	0.00218
0.0594	0.0463	-0.1144	0.0026284658535034606	-1.0471975511965975e-05	0.0010157816246606998	1.01244593	50.36717606	0.84660061	0.3268623814442964	0.0488459	0.00107
0.0497	-0.1061	-0.1108	0.0005672320068981572	-0.0019931660057775245	0.0012060225131280816	1.09009612	54.2301178	0.88387356	0.37740843826691217	0.0496786	0.0018
-0.0364	-0.0158	0.0575	-0.0008011061266653974	-0.0012618730491919003	-0.000466002910282486	1.09038293	54.24438858	0.96313874	0.5332828256779873	0.0437043	0.00047
-0.0542	-0.0476	0.0747	-0.00023387411976724014	-0.0008621926504851988	-0.0009407324668249436	0.97754699	48.63102341	0.81166442	0.1388820981073658	0.0450356	0.0006
-0.0224	0.0386	-0.0217	0.0009634217471008699	9.250245035569947e-05	-0.0008604473212332044	1.02314472	50.89942169	0.81425208	0.3260138056650374	0.0484759	0.00094
-0.1608	0.0734	-0.0603	0.0031503192998497648	-0.0020856684561332234	-0.001891936909161853	1.18362939	58.88321304	0.98714429	0.48162790235832326	0.0469962	0.00306
-0.0788	0.0046	-0.0483	0.00021118483949131387	-0.0016336281798666925	-0.0016196655458507376	1.17161107	58.2853241	0.92408167	0.34597230499680487	0.0461351	0.00086
0.0402	-0.0543	-0.0187	-0.000926769832808989	-0.001270599695451872	0.00048171087355043494	1.10860431	55.15086746	0.99241737	0.3876179788058148	0.0418769	0.00084
-0.0236	-0.0278	0.125	-0.0020856684561332234	-0.0016336281798666925	0.00030368728984701333	1.10263681	54.85399628	0.96187215	0.3189975345721238	0.0413376	0.00075
-0.0009	0.0262	0.2846	-0.002570869988187647	0.0005689773361501514	0.0006824237375297829	1.15953767	57.68470001	0.95409467	0.38962717478770176	0.0475712	0.00263
0.0341	0.0773	-0.0337	0.0008831366015091308	0.0006318091892219474	0.0011571532940722405	1.2014724	59.77087021	1.02455659	0.6039783999655516	0.046003	0.00073
0.0652	0.1047	-0.1467	-0.001572541656046891	-0.0007033676885537148	0.00062482787221397	1.29260039	64.30430603	1.08459172	0.38765902785949774	0.0539519	0.00323
-0.0367	-0.0057	0.0657	-0.004277801996638102	0.00018675022996339323	2.96705972839036e-05	1.50142872	74.69309998	1.1626078	0.6342267767019193	0.0506513	0.00129
0.07	0.0067	0.4528	-0.003876376268679406	-0.0014800392056911916	-0.0009372418083209549	1.3376317	66.54452515	1.05804129	0.657956378460907	0.0595564	0.0102
0.0236	0.0156	0.3582	-0.0018832102629018814	-0.0007033676885537148	9.599310885968811e-05	1.10186362	54.81552887	0.92768	0.34005362200478223	0.0600109	0.00913
-0.0251	0.0114	-0.4514	0.0036896260387160127	0.000460766922526503	0.0021118483949131386	1.85491669	92.27842712	1.42240656	1.300141309937578	0.062367	0.00679
0.1195	-0.0111	-0.1473	0.0023265238929084412	0.0019111355309337906	0.002764601535159018	1.16493988	57.95344543	0.96178168	0.644511194723037	0.0572489	0.00294
0.0294	-0.0331	0.2737	0.0024923301718479027	1.2217304763960308e-05	0.0008726646259971648	1.42774677	71.02757263	1.15986192	0.7309330707135571	0.0558805	0.00872
-0.0044	-0.0919	-0.029	-0.0002495820830351891	-0.001726130630222392	0.0005026548245743669	1.50917375	75.07839966	1.11768645	0.6378134995646121	0.0547104	0.00154
-0.0178	-0.1115	0.0329	-0.0024452062820440558	-0.0013788101090755204	-0.0012531464029319286	1.09465361	54.45684433	0.88075839	0.3098372973831017	0.054077	0.00086
0.0128	0.0661	-0.0527	0.0024242623310201236	-0.0009232791743050004	0.0001937315469713706	1.18777275	59.08934021	0.95935246	0.6323938748869	0.0564737	0.0015
-0.0902	0.1125	-0.2251	0.002649409804527392	0.0004572762640225143	-6.9813170079773176e-06	1.20733321	60.06243134	0.98465538	0.41212078879070646	0.0613093	0.00313
0.0563	0.0342	0.1372	-0.00204378055408536	-0.001960004749989632	0.00039095375244672985	1.46056652	72.66028595	1.19925773	0.9625203221039805	0.0535174	0.00139
0.0636	-0.0456	0.1687	-0.002380629099720265	-0.001387536755335492	0.0001361356816555577	1.19625103	59.51111603	1.06116022	0.1768067305540109	0.0619394	0.00405
0.2046	0.0741	-0.0138	0.002621484536495483	-0.0001605702911834783	0.0034086280291449255	1.33616054	66.47133636	1.17310728	0.9182786223928563	0.0601715	0.00467
0.2212	0.0708	0.0383	-0.0005340707511102648	-0.0012461650859239514	0.0034662238944607386	1.3818444	68.74401855	1.11022588	0.2869372973831017	0.0591987	0.00428
0.004	-0.1831	-0.3794	-0.0008813912722571365	0.0033894294073729884	0.0002565634000431664	1.53604674	76.41527557	1.15110537	1.2984287754430692	0.0624266	0.0039
0.0383	-0.2043	0.0006	-0.00039095375244672985	-0.000153588974175501	0.0006510078109938849	1.23805821	61.59093857	1.01630836	0.6568950156154807	0.0554799	0.00216
-0.0026	0.0317	0.3844	-0.0003612831551628262	-0.005150466622635266	0.0004956735075663896	1.22386038	60.8846283	1.04997445	0.919794127458558	0.067342	0.00957
-0.1354	0.075	0.052	0.00034906585039886593	-0.0011379546723003027	-0.0014224433403753785	1.19020033	59.2101059	1.02017096	0.8405488901919212	0.0556126	0.00122
-0.0115	0.1371	-0.0999	0.0024818581963359366	-0.0009581857593448868	-0.00022863813201125715	0.97376925	48.44308853	0.83339424	0.5132183233628304	0.0592601	0.00144
0.0004	0.0803	-0.053	0.003309144261781249	-0.0015289084247470327	0.00015009831567151235	0.99396026	49.44755173	0.8245885	0.20443725892651135	0.056315	0.00184
0.0011	-0.0387	-0.0453	-0.00028623399732707005	-0.0019582594207376374	-0.00012740903539558605	1.20303249	59.84848022	0.93757731	0.3425118303083012	0.0550174	0.00141
-0.0136	-0.0944	-0.0475	-0.0008726646259971648	0.0005009094953223725	-0.0004537856055185257	1.19170904	59.28516006	0.97626935	0.24119880574265215	0.0581579	0.00114
-0.0758	-0.0597	-0.1888	0.0009302604913129776	0.000752236907609556	-0.0005375614096142535	1.1515981	57.28971863	0.93187364	0.34510141668465266	0.0573596	0.00135
