trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0467743	0.05034
0.0152	0.031	-0.0135	-5.4105206811824215e-05	-0.000153588974175501	-3.665191429188092e-05	0.71993423	23.71968079	0.75950162	0.0719173047639603	0.0465856	0.05025
0.0326	0.0031	-0.0223	0.00017802358370342162	-0.00027925268031909274	3.4906585039886588e-06	0.69545323	22.91310501	0.75681941	0.07399675347273536	0.0470937	0.05226
0.0516	-0.0118	-0.0353	0.0006178465552059926	-0.00022340214425527416	-4.18879020478639e-05	0.6981979	23.00353241	0.75058199	0.0739526034059121	0.047136	0.05138
0.0653	-0.0558	-0.0569	0.001059414855960558	0.00017453292519943296	-7.504915783575618e-05	0.74633551	24.58952332	0.77943578	0.12293323129985824	0.0460236	0.05248
0.0767	-0.028	-0.0454	0.000614355896702004	0.0005811946409141118	-0.000158824961931484	0.75048387	24.7262001	0.7839827	0.09747482395344803	0.0459003	0.05093
0.0234	0.0584	0.0248	-0.0005026548245743669	0.0008133234314293575	-0.00034906585039886593	0.83935708	27.65430641	0.868106	0.28686902001294995	0.0472372	0.0544
0.02	-0.0069	-0.0206	0.0009599310885968812	0.0011798425743481666	-0.00045902159327450867	0.78590918	25.89335823	0.82282187	0.21105303994828495	0.0475985	0.05474
-0.0576	0.0016	-0.0365	-0.0005235987755982988	0.0009721483933608416	-0.0011030480872604163	0.85603487	28.20378876	0.87143225	0.21876252695842063	0.0459293	0.05359
-0.0291	0.0288	-0.0025	-0.0005323254218582705	0.0012950343049797925	-0.000900589894029074	0.74937457	24.68965149	0.80165168	0.11640353755551323	0.044035	0.04881
0.0342	0.0008	-0.0152	-0.0008011061266653974	0.00048171087355043494	7.155849933176751e-05	0.76614946	25.24233437	0.82526642	0.20671262647986627	0.0422795	0.04576
-0.0129	0.0048	-0.1405	-0.0009023352232810684	0.00244695161129605	8.726646259971648e-05	0.93242317	30.72055626	0.92802519	0.2805088898814618	0.0450273	0.05524
0.8906	1.0762	0.6987	-0.010793116094332932	0.009485864484589181	0.03929085212089634	5.78664684	190.65270996	5.70614989	5.620763970132081	0.232916	0.36422
0.7488	0.2163	0.1737	-0.006147049625524028	0.00905825881785057	0.0398284135305106	4.01024866	132.1257019	3.55145239	1.8072616772580887	0.183061	0.31518
0.1083	-0.8508	-0.5495	0.00119729586686811	0.0037367499285198597	0.0023911010752322315	5.4142251	178.38252258	5.11036957	4.9359583418500605	0.0829598	0.14373
