trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0966486	0.04299
0.0084	0.0354	0.0234	-0.0001239183768915974	6.45771823237902e-05	0.0001012290966156711	0.93055737	33.13090515	0.84582607	0.08168623279155295	0.0937923	0.04222
-0.0009	0.0383	0.0938	-0.0015062191444711063	0.00017104226669544429	6.981317007977319e-05	1.14872062	40.89823532	0.96581242	0.15860908892435302	0.0990345	0.05021
-0.0102	-0.0217	0.0589	-0.0019006635554218248	-5.235987755982988e-06	-0.00022165681500327985	0.95364916	33.95304871	0.8114367	0.1473096325242599	0.0992038	0.05066
0.035	-0.0034	-0.0435	-0.0006126105674500097	-0.000445058959258554	0.0002373647782712288	1.33971417	47.69823074	1.32363223	0.2752448776374448	0.0926689	0.04177
0.026	-0.0293	-0.0384	-0.0006876597252857658	-0.0006946410422937432	0.00010995574287564276	0.96557671	34.37770844	0.96657979	0.06260201381332656	0.0876127	0.03577
0.0292	0.0164	-0.0397	-0.0008133234314293575	-0.0005235987755982988	0.00018151424220741024	0.92703509	33.00550079	0.79215688	0.06861322360854019	0.0885881	0.037
0.0449	-0.0062	-0.0172	-0.0004468042885105483	-0.0006510078109938849	0.0003682644721708035	0.9120847	32.47321701	0.7971229	0.09483392041388944	0.0865049	0.03336
0.0365	-0.0064	-0.0686	-0.00042935099599060504	-0.0006003932626860494	0.0002740166925631097	0.86807001	30.90614891	0.77048136	0.06811578102177361	0.086693	0.03438
0.0161	0.0079	-0.0815	-0.00021118483949131387	-0.0005462880558742252	0.0005044001538263612	0.7680335	27.34452057	0.77776226	0.07273274122871835	0.0861415	0.03379
0.0476	0.0151	-0.0099	-0.0005009094953223725	-0.0003717551306747922	0.0003211405823669566	0.80041593	28.49744034	0.80171755	0.1426758576244948	0.0834666	0.03195
0.0116	-0.0041	0.0211	-0.0007225663103256524	-3.839724354387525e-05	0.0003054326190990077	0.786762	28.0113163	0.80909301	0.11473613327010727	0.0858124	0.03532
0.0066	-0.0172	-0.0065	-0.00028797932657906436	0.0002024581932313422	1.2217304763960308e-05	1.00648308	35.83411026	1.00694603	0.09413288674284263	0.0846277	0.03251
0.0564	-0.0121	-0.0223	0.00012740903539558605	0.0013473941825396225	0.0005550147021341969	0.93308944	33.22105408	0.81040601	0.17585608743265835	0.0818681	0.03102
0.0361	-0.0128	-0.0415	-1.9198621771937625e-05	0.0014974924982111347	0.0006073745796940267	0.87308824	31.08481407	0.84124454	0.05765329251994328	0.0828938	0.03157
-0.0276	-0.0103	0.0113	0.0002024581932313422	0.0006789330790257941	0.00038397243543875244	0.82958549	29.5359726	0.80327237	0.18218091892219476	0.0779023	0.02629
0.0364	-0.0414	-0.0139	-0.000921533845053006	0.0007400196028455958	0.000439822971502571	0.8639009	30.75771523	0.83005496	0.18234645490839843	0.083226	0.03195
-0.0056	-0.0106	-0.0056	-2.4434609527920616e-05	0.00017278759594743863	0.0005358160803622592	1.01220524	36.03783798	1.01985294	0.1591162175641465	0.0809723	0.02855
-0.1009	-0.0334	-0.331	0.006309365245959501	0.00019024088846738194	-0.0003700098014227979	1.51453054	53.92227173	1.35898088	0.806353951489621	0.0822934	0.03796
-0.1398	-0.0245	0.0632	0.00217293491873294	-0.0002617993877991494	0.00033684854563490564	1.60163236	57.02338409	1.37917305	0.7067664475275398	0.0861517	0.03462
0.0124	0.0704	0.4253	-0.004089306437422714	-0.0016423548261266642	5.235987755982988e-06	1.6097132	57.31108475	1.55511226	1.0079204676181046	0.111885	0.08089
0.0383	0.0317	0.0984	-0.003516838442768574	-0.0009983283321407565	0.0009704030641088471	1.87202108	66.65010834	1.64460084	0.5005830782496457	0.0970663	0.04934
0.152	-0.1107	-0.3457	-0.0051836278784231585	-0.00272096830385916	0.00266860842629933	2.00341129	71.32803345	1.77550959	0.9545817384781736	0.108169	0.07899
0.1211	-0.036	-0.2428	-0.002886774582798621	-0.002007128639793479	0.0011641346110802177	1.1807971	42.04026031	1.15400534	0.43425833874546654	0.0868069	0.04231
-0.0857	-0.0232	0.3978	-0.004738568919164605	-0.0010000736613927507	-0.0009721483933608416	2.14541507	76.38383484	1.85307409	1.1099566159603886	0.0752035	0.0334
-0.1118	-0.037	0.3086	-0.005595525581893821	-0.0008866272600131194	-0.0010629055144645468	0.94575948	33.67214966	0.92386577	0.1821580092606276	0.0671462	0.02556
-0.0587	-0.0747	0.1162	-0.0036983526849759846	-4.537856055185256e-05	-0.0007155849933176752	1.00795472	35.88650513	0.94064605	0.43748710587629863	0.0558201	0.01357
-0.0952	-0.0793	0.0094	-0.0022933626371205488	-0.0001658062789394613	-0.0008272860654453122	0.95135134	33.87123871	0.87003226	0.22975594191853405	0.0463582	0.0069
-0.0819	-0.0327	0.0279	-0.0007749261878854823	0.0008988445647770796	-0.0016004669240788003	0.97563148	34.73569107	0.92180284	0.24621340757925475	0.0440891	0.00501
-0.1087	0.039	0.0438	0.0009459684545809266	0.001556833692778942	-0.0014695672301792255	0.97678876	34.77689362	0.92205544	0.2398891732183923	0.0387954	0.00303
-0.0317	0.0387	0.0632	0.0011187560505283654	0.0013788101090755204	-0.0009843656981248017	0.88010705	31.33470726	0.79264467	0.13850063558526424	0.0404973	0.00328
-0.0258	0.0538	0.0353	0.0008918632477691023	0.0011047934165124105	-0.0011536626355682519	0.89885503	32.00219727	0.8491792	0.08241032163829115	0.0439296	0.00422
-0.0384	0.0085	-0.0161	0.0011728612573401894	0.00047123889803846896	-0.0004206243497306334	0.95778966	34.10046387	0.95416842	0.19167954069413237	0.042123	0.00345
-0.0284	-0.0513	0.0205	0.0006789330790257941	0.0004415683007545654	-0.000460766922526503	0.89460295	31.8508091	0.95253889	0.13458706741970838	0.046872	0.00554
-0.0748	0.0156	-0.0371	0.0009197885158010115	0.0007068583470577034	-0.0007138396640656808	0.72629279	25.8584137	0.79031801	0.20886091123087663	0.0438657	0.004
-0.0411	0.0215	-0.0022	3.839724354387525e-05	0.0004136430327226561	-0.0006440264939859076	0.72278214	25.73342323	0.75463369	0.13672098783359785	0.0461674	0.00588
0.0122	0.0207	-0.0061	-0.0003630284844148205	-0.00028099800957108706	-0.000640535835481919	0.73022616	25.99845505	0.75397144	0.11297787143782138	0.045957	0.00579
-0.0401	0.038	-0.0086	-0.000710349005561692	0.0008255407361933179	-0.000593411945678072	0.78367388	27.90136909	0.81891524	0.14714915783575616	0.0452275	0.00407
-0.2275	0.0996	-0.2197	0.002490584842595908	0.0014451326206513049	-0.002314306588144481	1.39268839	49.58428955	1.16669704	0.7371710187540996	0.0524951	0.01455
