trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00805527	0.00067
0.0192	0.0934	0.0698	-0.0013927727430914749	-0.00020594885173533088	-0.0003001966313430247	1.35672641	39.73040771	1.32330691	0.2773459113084916	0.0107442	0.00179
0.0249	0.1215	0.1041	-0.003162536604613725	-0.00019547687622336493	-4.363323129985824e-05	1.14051998	33.39901352	1.10352137	0.16993996185386911	0.00997245	0.00091
0.0119	0.0276	-0.0004	-0.0019826940302655584	-0.00016406094968746698	-0.00019547687622336493	1.02529311	30.02470589	0.92804049	0.2795551072903786	0.00653684	0.00031
0.0069	-0.0409	-0.0454	-7.853981633974481e-05	-6.632251157578452e-05	-0.00012217304763960306	1.06142116	31.08268166	1.00077906	0.22225982403106287	0.00697225	0.0005
-0.0084	-0.0745	-0.0456	0.0009389871375729493	-0.0001361356816555577	-0.0002303834612632515	0.97451198	28.53763199	0.96143216	0.1088775268808058	0.00637633	0.00025
-0.0268	-0.0722	-0.0237	0.0014311699866353504	-0.00021467549799530252	-0.0005689773361501514	0.9613024	28.15080261	0.92948244	0.0880658270144523	0.00707507	0.00037
-0.0319	0.0563	-0.0438	0.000450294947014537	-0.000296705972839036	-0.0005759586531581287	0.89366913	26.17022705	0.90685455	0.2071943415736262	0.00812459	0.00087
-0.0328	0.094	-0.0123	-0.0004520402762665313	-0.0004328416544945937	-0.0006021385919380437	0.84743369	24.81626701	0.8533313	0.12333254218582704	0.00724345	0.00046
-0.0344	0.0501	-0.0285	-0.0006632251157578452	-0.0006527531402458793	-0.0006894050545377602	0.7609722	22.28432846	0.78353252	0.0876181393921158	0.00660121	0.00023
-0.0157	0.0197	-0.0071	-0.0014608405839192536	-0.0005515240436302081	-0.0005497787143782138	0.84604621	24.77563667	0.84855695	0.1224235452468313	0.00691092	0.00048
-0.0327	-0.0309	0.0107	-0.00147131255943122	-0.0005044001538263612	-0.0007190756518216638	0.90238744	26.4255352	0.88394916	0.09674464013796316	0.00659329	0.00044
-0.0137	0.0108	-0.0178	-0.0007714355293814937	-0.0004537856055185257	-0.0004625122517784973	0.80454439	23.56029701	0.80153163	0.1395527489200364	0.00661713	0.00033
-0.0019	-0.1255	-0.0269	-0.00029845130209103034	-4.886921905584123e-05	-0.00030194196059501896	0.8918336	26.11647606	0.8868098	0.20912354524683127	0.00800014	0.00067
-0.0052	-0.0802	-0.0462	0.001429424657383356	2.4434609527920616e-05	-0.00029845130209103034	1.0319761	30.2204113	0.96841539	0.1581335223281068	0.00852424	0.00058
-0.0054	0.0072	-0.0736	0.0015062191444711063	-1.0471975511965975e-05	-0.00024609142453120044	0.90933681	26.62903976	0.87575164	0.12320304748437334	0.00895399	0.00092
-0.0196	0.0245	-0.0658	0.0009285151620609833	-0.00034033920413889426	-0.0003961897402027128	0.97978097	28.69192886	0.98681852	0.09218347633542817	0.0069387	0.00046
-0.0485	0.0439	-0.0264	0.0008569566627292158	-0.0010245082709206715	-0.0008691739674931761	0.92962736	27.22322845	0.8509118	0.1491355896702004	0.00817889	0.00056
-0.0442	0.0621	-0.0244	0.0002600540585471551	-0.0010157816246606998	-0.0008813912722571365	0.82941437	24.28858948	0.81400156	0.055392327760299634	0.00727081	0.00054
0.0034	0.063	-0.0258	-0.0006318091892219474	-0.00012740903539558605	-8.552113334772214e-05	0.80650866	23.61781883	0.83515281	0.17870529879718153	0.006935	0.0004
-0.0043	-0.0066	0.0062	-0.0005235987755982988	-0.00023561944901923448	-0.00028623399732707005	0.91437221	26.77649689	0.86750846	0.13015668456133223	0.00636107	0.00025
0.0202	0.0076	0.0122	-0.0015289084247470327	-5.759586531581287e-05	4.71238898038469e-05	0.96079934	28.13607025	0.87083603	0.12053455599915362	0.00670171	0.00019
0.0134	-0.0567	-0.0862	-0.0005061454830783556	0.0001308996938995747	0.00017802358370342162	1.06779885	31.26944542	0.93286656	0.23660790973918197	0.00751442	0.00056
-0.0022	-0.1136	-0.1073	0.0021607176139689798	-8.552113334772214e-05	-0.0001361356816555577	1.1404928	33.39821625	1.00098273	0.25347215948268054	0.00926298	0.00054
-0.0151	-0.096	-0.0366	0.0013997540600994523	-2.792526803190927e-05	-0.000148352986419518	0.92805755	27.17725945	0.85780453	0.14273883619746502	0.00728965	0.00033
-0.0588	0.0563	-0.0626	0.001820378409830086	4.537856055185256e-05	-0.0007330382858376184	0.97500253	28.55199623	0.94090247	0.2759306738866248	0.00837678	0.0004
-0.0563	0.0845	0.0214	0.00011693705988362007	-0.0001308996938995747	-0.0009773843811168245	0.92359406	27.04655075	0.87374159	0.22090328498385492	0.00712532	0.00054
