trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0583421	0.00184
-0.0019	-0.0378	-0.0439	0.0011414453308042916	0.00012740903539558605	0.0003159045946109737	0.74571705	28.57600403	0.75830913	0.16283794804054255	0.0577532	0.00184
0.0031	-0.0415	-0.0683	0.0014119713648634124	0.000322885911618951	0.0003822271061867582	0.65563411	25.12401199	0.73061006	0.059716271092913525	0.0559508	0.00153
0.012	-0.0897	-0.0591	0.0023788837704682713	3.141592653589793e-05	0.0007801621756414653	0.74941915	28.71787071	0.74563121	0.14911587300713097	0.0582848	0.00148
0.0129	0.0093	0.0073	0.0019687313962496035	-2.4434609527920616e-05	0.0011676252695842063	0.72921753	27.94374084	0.75129105	0.20897330021126131	0.0555272	0.00114
0.6059	0.3575	-0.4612	-0.009262462340333906	0.0027628562059070234	0.0018552849948699724	2.91632771	111.75417328	2.48775507	2.145007213865211	0.148795	0.11314
0.3662	0.0206	-0.3408	-0.013240067705628985	-0.0018517943363659836	-0.004665265090580842	2.7280097	104.53780365	2.27610147	1.452640299650945	0.12355	0.09003
-0.3269	-0.2443	0.3044	-0.0034697145529647274	-0.0004049163864626844	-0.004832816698772298	3.00267792	115.06313324	2.36957816	2.1724391355379504	0.0817784	0.0219
-0.128	0.0226	0.2399	-0.0002705260340591211	0.0027593655474030345	0.00034557519189487725	1.28092921	49.08542633	1.17528698	1.1073931171719251	0.0863452	0.02003
-0.0725	-0.0011	0.0604	0.0004939281783143952	-9.075712110370512e-05	0.0009546951008408983	1.04107153	39.89403915	0.9450023	0.46988483949131377	0.0701486	0.0074
-0.0673	-0.0292	0.0247	0.0014608405839192536	0.0010297442586766543	0.0006178465552059926	0.75089616	28.77446938	0.77674968	0.19021311655100617	0.0730698	0.00823
-0.0631	-0.1074	-0.015	0.0024801128670839424	0.00048520153205442357	0.0002251474735072685	0.7809853	29.92749023	0.80113321	0.21992570457428215	0.0658669	0.0059
0.0032	-0.1703	-0.0462	0.002823942729726825	4.537856055185256e-05	0.0016301375213627037	0.78169793	29.95479965	0.78650757	0.26983214410004447	0.0633407	0.00482
-0.0115	-0.0345	-0.0653	0.003010692959690218	-1.7453292519943296e-05	0.0009442231253289323	0.77663988	29.76097298	0.78935913	0.21637482395344804	0.0588144	0.00254
-0.0256	0.0392	-0.0089	0.002570869988187647	-0.00029496064358704166	0.0005288347633542819	0.6848945	26.2452755	0.73323517	0.200835934227216	0.0574595	0.00166
-0.0238	-0.1605	-1.0425	0.009370672753957556	-0.0018413223608540175	0.001626646862858715	2.63045096	100.79933167	1.97007851	1.707298829127066	0.113473	0.0682
0.0007	-0.086	-0.6742	-0.0029862583501622975	0.00018151424220741024	0.002022836603061428	2.69566941	103.29851532	2.04168363	1.2060978723691995	0.108393	0.06744
-0.0167	0.2327	0.43	-0.0026057765732275338	0.0023788837704682713	0.0006318091892219474	3.22748947	123.677948	2.38574217	1.6387439359517555	0.0677546	0.0173
-0.0467	0.0273	0.2341	0.005773549165597242	0.002261946710584651	-0.00043458698374658803	1.36778653	52.41381454	1.24541928	0.9094329485838464	0.0693526	0.01833
-0.0426	-0.0747	0.1187	0.0006510078109938849	0.0016039575825827887	0.0007539822368615504	1.29515648	49.63061905	1.10093474	0.5699549851606678	0.0453775	0.00126
0.0361	0.1093	0.0371	0.0009861110273767962	0.0014119713648634124	0.0010175269539126942	0.91561931	35.086689	0.89954573	0.3838317075576716	0.0449933	0.0007
-0.0191	-0.0176	0.0347	0.0003473205211468716	0.0014067353771074296	0.0008290313946973065	0.75002688	28.74115753	0.78055928	0.22612610266006475	0.0416667	0.00049
0.0244	-0.0592	0.0425	0.0022218041377887812	0.0007557275661135446	0.000577703982410123	0.81517929	31.23781013	0.77995678	0.2317409419961489	0.0390527	0.00072
-0.0254	-0.0409	0.0479	0.0019268434942017398	0.0010157816246606998	0.0001291543646475804	0.62179792	23.82740211	0.71368611	0.12367821599483694	0.0371203	0.00034
0.0249	0.0028	0.0038	0.0015847589608108511	0.0006318091892219474	0.0014800392056911916	0.79212272	30.35427856	0.75555465	0.24194709049366256	0.0337694	9e-05
-0.0669	-0.0253	-0.0567	0.0015707963267948967	0.0005811946409141118	0.0006998770300497262	0.74964184	28.72640419	0.74343625	0.2226369678982628	0.0335593	0.0002
-0.0258	-0.0226	0.0193	0.0014067353771074296	0.0010175269539126942	0.0008988445647770796	0.79168642	30.33755875	0.77992832	0.15976803987067015	0.0312499	0.00022
-0.011	-0.0289	0.0197	0.0023911010752322315	0.0012199851471440364	0.0002251474735072685	0.7150203	27.39970016	0.71427541	0.11452604913129776	0.0314391	0.00018
0.004	0.0155	-0.0122	0.0017610372152622785	0.0008936085770210966	0.0005707226654021458	0.71786445	27.50868797	0.76702947	0.15640078109938851	0.0274304	7e-05
-0.0403	0.0567	0.0041	0.002064724505109292	0.00018675022996339323	0.00034033920413889426	0.67714006	25.94812202	0.73037895	0.16384645490839844	0.0286731	0.0002
-0.0381	0.118	0.0566	0.000926769832808989	-0.0016336281798666925	0.0004747295565424576	0.72646391	27.8382225	0.7771942	0.2706361717266976	0.028435	0.00045
-0.0304	0.0354	0.0369	-8.203047484373349e-05	0.0005026548245743669	0.0005131268000863328	0.76563442	29.33924103	0.77848774	0.2691740277818828	0.028622	0.00031
-0.0386	-0.021	-0.0383	-0.0005794493116621174	0.0011728612573401894	0.00032637657012293966	0.74378031	28.50178909	0.77467692	0.20751877497738	0.0300888	0.00027
-0.0089	0.052	0.0095	-0.0004258603374866164	0.0010314895879286487	0.0004729842272904633	0.74084574	28.38933563	0.76658042	0.17257841503772825	0.0276183	0.00016
-0.0124	-0.0459	-0.0253	0.0001256637061435917	0.0013020156219877698	0.00041189770347066176	0.72236937	27.68131828	0.75689328	0.18035683007545647	0.0271667	0.00016
0.0115	-0.0841	0.0061	0.000450294947014537	0.0009197885158010115	0.0005235987755982988	0.72371411	27.73284912	0.76614416	0.134427970959267	0.0255075	0.00025
0.0025	-0.0685	-0.0936	0.0015498523757709647	0.0012112585008840647	0.00017278759594743863	0.78877652	30.22605133	0.80114869	0.21139192967451703	0.0259398	0.00016
