trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0360983	0.00039
-0.2591	0.0218	0.0122	0.0010384709049366262	-0.0012269664641520136	-0.0029722957161463434	0.79055411	50.5170517	0.82773298	0.5549866542617492	0.0420597	0.0006
-0.2144	0.0408	0.4118	0.0006632251157578452	-0.0006841690667817771	-0.001075122819228507	0.98532426	62.96302414	0.89912296	0.6040608041733425	0.0508819	0.00224
0.0897	0.0047	0.3724	0.0024801128670839424	0.0016615534478986017	0.003077015471266003	1.04382932	66.70154572	1.05831917	0.7953374278250492	0.0501696	0.00413
-0.1635	0.1566	1.2482	-0.009786061115932205	0.003145083312093782	-0.0029862583501622975	1.46541154	93.64099121	1.40955708	2.271548883431981	0.100315	0.02027
-0.2429	0.1108	0.8881	-0.009594074898212828	0.003623303527140228	-0.003300417615521277	0.86762518	55.44195557	0.97406243	0.5345182849062401	0.0761567	0.00906
-0.0164	-0.1441	-0.2484	-0.0031415926535897933	0.0036459928074161546	-0.00028623399732707005	1.85109174	118.28627014	1.51351862	2.0923677571546584	0.0564643	0.00168
-0.0143	-0.0255	0.2181	-0.004845034003536259	0.0009616764178488756	-0.000445058959258554	0.99929613	63.85583496	0.89285642	0.8145291350722614	0.0451573	0.00026
-0.0165	0.1021	0.2848	-0.0002007128639793479	-0.0004956735075663896	-0.0005305800926062762	0.80093068	51.18012238	0.7625574	0.5058596099159949	0.0539061	0.00047
-0.0333	-0.0031	-0.0129	-0.0019268434942017398	-0.0004729842272904633	-0.00091106186954104	0.77984554	49.83276367	0.72492257	0.5261650843716542	0.0480957	0.0003
-0.0375	-0.024	-0.0547	-0.0005497787143782138	-0.0008360127117052838	-0.0010332349171806431	0.51499349	32.90850449	0.53865405	0.16001331559389748	0.0479397	0.0003
-0.0602	-0.0109	0.0497	-0.0002443460952792061	-0.0009162978572970229	-0.0004485496177625427	0.48191521	30.7947731	0.53641026	0.18872015320544236	0.0462966	0.00021
-0.0868	0.0212	0.0286	-8.028514559173915e-05	-0.0005323254218582705	-0.0009616764178488756	0.47946283	30.63806534	0.54363837	0.13285800926062763	0.044742	0.00021
-0.0092	0.0101	-0.0293	-0.0002024581932313422	-0.00046425758103049166	-0.0008639379797371932	0.48421106	30.94148064	0.55195636	0.16099896632895325	0.0454801	0.00026
-0.013	-0.0522	0.031	-0.00062482787221397	-0.00024260076602721178	-2.4434609527920616e-05	0.47552532	30.38645554	0.58227811	0.200576493209759	0.0442218	0.00022
-0.0067	-0.0278	0.0337	-0.001635373509118687	-0.0018465583486100008	0.00010297442586766544	0.48628256	31.07385063	0.54758162	0.1704956127441546	0.0443531	0.00026
0.0245	0.0392	-0.0724	-0.0027611108766550296	-0.001837831702350029	0.0008831366015091308	0.56769425	36.27612305	0.61566446	0.30003130947188905	0.0464239	0.00022
0.2041	-0.0213	-0.3238	-0.002584832622203602	-0.002384119758224254	0.0014346606451393388	0.72584313	46.38196564	0.72211551	0.5552045176977929	0.0562956	0.00101
0.1379	0.1694	0.1431	-0.000291469985083053	-0.0028885199120506156	0.000486946861306418	1.05187821	67.21587372	0.97555005	0.9110738287389913	0.0497614	0.00037
-0.0846	0.0592	0.3703	0.003954916085019151	0.0012863076587198209	0.0006283185307179585	0.92044735	58.81733322	0.90725129	0.9880292655142093	0.0661753	0.00284
-0.045	-0.1736	-0.0855	0.002462659574563999	0.0064943701466709	0.0020472712125893483	1.07955694	68.98456573	0.99388638	1.134163584013881	0.0558449	0.00088
-0.0159	-0.1099	-0.0897	-0.000932005820564972	0.004239404753094226	0.0021101030656611444	0.63768643	40.74868393	0.67576558	0.38262313208887205	0.0491707	0.0003
-0.0172	0.0395	0.0925	-0.0011082840750163993	0.0006527531402458793	-0.0003717551306747922	0.71309924	45.56762314	0.71576898	0.6451394031817854	0.0491561	0.00032
-0.0248	0.0389	0.0901	-0.0003944444109507184	0.0008866272600131194	-0.0006632251157578452	0.47054741	30.06836319	0.5440238	0.0725591884457987	0.0498878	0.00028
0.2742	0.0096	-0.4839	-7.853981633974481e-05	0.0013631021458075715	0.0041556289489984985	1.10389888	70.54003906	1.06539635	1.1828616772580882	0.0665808	0.00312
0.2729	-0.0291	-0.5187	-0.0004939281783143952	-0.000736528944341607	0.0033667401270970616	0.64908093	41.47679901	0.67793667	0.23999541370126332	0.0674363	0.00314
0.0553	-0.0269	-0.0457	-0.0009616764178488756	-0.00046949356878647465	-0.0008220500776893293	0.93594825	59.8078537	0.92158911	0.9389786909938	0.0519167	0.00035
0.1313	-0.0067	-0.0139	-0.0006300638599699529	-0.00012740903539558605	0.0006946410422937432	0.52855742	33.77524948	0.62056443	0.23751941056264417	0.0532237	0.00037
0.1266	0.0371	0.166	-0.0017208946424664088	0.00011519173063162575	0.0014870205226991688	0.60699362	38.78738785	0.73973928	0.33469055144645465	0.0540004	0.00133
0.0145	0.1042	0.2573	0.0017941984710501708	-0.0007592182246175333	0.001778490507782222	0.77403933	49.4617424	0.83058722	0.5045486526924395	0.0618312	0.0028
-0.1018	0.1928	0.0263	0.006485643500410928	0.0007627088831215222	-0.001064650843716541	1.02689612	65.61949921	0.97996344	0.8887256744299287	0.0710479	0.00431
0.0716	-0.0997	-0.2836	-0.0007627088831215222	0.002008873969045473	6.283185307179586e-05	1.29669571	82.85990906	1.1109202	1.2569000083122368	0.0587516	0.00095
0.1272	-0.2113	-0.0821	-0.004427900312309613	0.0011362093430483087	0.0008552113334772215	0.75043243	47.95324326	0.71832349	0.635211776779534	0.0549074	0.00086
-0.0293	0.0233	0.034	-0.0003473205211468716	0.000486946861306418	-0.0003525565089028545	0.84086955	53.73225021	0.79088238	0.8040805057642355	0.0529349	0.00039
-0.0306	0.0623	-0.0044	-0.0012758356832078548	0.000705113017805709	-0.0005113814708343385	0.5821119	37.19742584	0.61601219	0.1439753140245879	0.0531806	0.0003
-0.0444	0.0045	0.0475	-0.0020804324683772408	0.0005480333851262194	-0.0007382742735936014	0.52581125	33.59976578	0.59315289	0.18292846103040689	0.0537013	0.00034
-0.0731	-0.0472	-0.0035	-0.0008098327729253688	0.0008307767239493009	-0.0005899212871740833	0.49563783	31.67166138	0.54359712	0.2164848010347236	0.0545309	0.00045
-0.0246	0.0482	-0.0052	-0.0002478367537831948	0.0007190756518216638	-0.0008691739674931761	0.51580912	32.96062088	0.63795242	0.1932474885794452	0.0537822	0.00035
-0.028	0.0439	-0.0096	-0.0005148721293383271	0.0004433136300065597	-0.0006963863715457374	0.47002062	30.03470039	0.54363941	0.04787924966588375	0.0521009	0.00034
-0.0006	0.0709	-0.0339	5.759586531581287e-05	0.0006894050545377602	0.0003298672286269283	0.44105285	28.18363571	0.5222894	0.17094065096790031	0.0508458	0.00032
0.0418	0.087	0.0853	-0.0006946410422937432	0.00013788101090755203	3.839724354387525e-05	0.52017319	33.23949051	0.57073497	0.25746154681614086	0.051345	0.00034
-0.0015	-0.0532	-0.052	0.00028099800957108706	0.0003159045946109737	0.0006073745796940267	0.5889926	37.63710785	0.60850734	0.40693199858592016	0.0502616	0.0003
-0.0293	-0.1788	-0.0962	-0.001658062789394613	-8.552113334772214e-05	-0.0009145525280450286	0.5617255	35.89471817	0.62971674	0.3907206817331725	0.0544898	0.00037
0.0331	-0.0203	-0.0678	-0.0013456488532876281	0.0008499753457212384	0.0005637413483941684	0.53849798	34.41046143	0.61889111	0.38561021458075706	0.0519631	0.00039
0.0767	0.1127	-0.0631	-0.001043706892692609	4.18879020478639e-05	0.0010157816246606998	0.517048	33.03978729	0.59305885	0.25940348402674623	0.0541193	0.00041
0.1212	-0.0136	0.197	-0.0010506882097005862	0.00018500490071139895	0.0016231562043547262	0.67811227	43.33192444	0.73587798	0.4687736447682769	0.0614543	0.00114
0.0945	0.0873	0.2428	-0.0008726646259971648	0.00011170107212763708	0.001429424657383356	0.58201838	37.19144821	0.63718141	0.19565294796292765	0.0649225	0.00263
0.0103	0.0673	-0.0053	0.0018989182261698304	-0.0018622663118779497	0.0007330382858376184	1.02121711	65.25660706	1.03580959	0.624396830385916	0.0660149	0.00353
-0.215	-0.0764	0.1424	0.003913028182971286	-0.004024729255098924	-0.009426523290021374	1.11413157	71.19391632	1.10826144	1.2335067237940711	0.0756562	0.00654
-0.1934	-0.0237	-0.0013	0.0015899949485668342	0.0003298672286269283	-0.008857545953871221	0.92977864	59.41361237	0.921684	0.5803303527140229	0.0653851	0.00271
-0.099	-0.1015	-0.3328	0.0004799655442984406	0.0021327923459370708	0.0007452555906015787	1.09171271	69.76132965	1.06046055	1.1294878033025664	0.0585829	0.00185
-0.0571	-0.0863	-0.0793	0.001256637061435917	0.0009896016858807848	0.0003316125578789226	0.76146871	48.65847015	0.72730929	0.4272752604958209	0.0494175	0.00077
-0.0383	0.1388	0.1119	0.0008569566627292158	0.0014887658519511632	-0.0007278022980816354	0.76545256	48.91304016	0.76512568	0.5330129710368817	0.0520227	0.00052
0.0146	0.015	-0.0161	-0.0011257373675363424	0.0010960667702524388	0.0003106686068549907	0.66622329	42.57221222	0.64492629	0.47539320084504544	0.0499092	0.00041
-0.0507	-0.015	0.0169	-0.0011257373675363424	0.001298524963483781	-0.0009407324668249436	0.49620807	31.70809937	0.55533392	0.20099296334556385	0.0480015	0.00034
-0.0725	0.1091	0.0624	0.0007906341511534313	-0.0015498523757709647	-0.0012897983172238095	0.64490312	41.20983505	0.68059535	0.44709073541716926	0.0487553	0.0003
-0.1603	0.3292	0.217	-0.003876376268679406	-0.0036302848441482054	-0.0013316862192716734	0.93232477	59.57631302	0.85090807	0.8019665395128971	0.0570282	0.00153
-0.1512	-0.0552	-0.1448	-0.00205599785884932	-0.004221951460574283	0.00022689280275926284	1.07603478	68.7594986	0.99054223	0.953831202414355	0.0513212	0.00041
-0.0519	-0.2816	-0.2622	0.0011344640137963143	-0.0025237460983838006	0.00041538836197465044	0.6911146	44.16278458	0.74351974	0.6969581397025753	0.0548015	0.00118
-0.0024	-0.0195	0.0835	-0.0013055062804917586	-0.0014154620233674013	-0.00039095375244672985	0.82439601	52.67957687	0.8175727	0.8750298241862926	0.042918	0.00017
0.0193	-0.0226	0.1138	0.00043458698374658803	-0.0018099064343181197	-2.6179938779914945e-05	0.54572266	34.87212372	0.58471935	0.180065574442794	0.045499	0.00022
-0.0085	-0.016	0.0054	0.0003630284844148205	-0.000900589894029074	-0.0005288347633542819	0.49522084	31.64501572	0.54865377	0.21697649320975895	0.0428669	0.00019
-0.0105	-0.0406	0.064	-0.0007225663103256524	-0.0014974924982111347	-0.0007504915783575615	0.50832719	32.48252106	0.55691125	0.1804077106962907	0.0419163	0.00019
-0.0081	0.0557	0.0795	0.0001605702911834783	-0.000731292956585624	-0.0008307767239493009	0.53784984	34.36904144	0.55362235	0.20068106443631903	0.0393867	0.00021
-0.0093	0.0455	-0.0362	-0.00018675022996339323	-0.0009896016858807848	-0.0003106686068549907	0.49034908	31.3337059	0.53980141	0.1833868683768171	0.0396019	0.00017
0.016	0.0049	0.0073	-0.00028623399732707005	-0.0008307767239493009	0.0005288347633542819	0.50499338	32.26948929	0.5614402	0.16429060497522166	0.0397153	0.00015
-0.0265	0.0229	0.051	-8.37758040957278e-05	-0.001064650843716541	-0.00034033920413889426	0.50581211	32.32180405	0.58649218	0.1694753140245879	0.0401094	0.00021
0.008	0.0154	0.1062	0.0008970992355250854	-0.00034557519189487725	0.00024085543677521747	0.53078395	33.91752625	0.60832133	0.21125726661782945	0.0381867	7e-05
0.1455	0.3197	0.1751	-0.006380923745291268	-0.0006370451769779302	0.004571017310973149	0.91855967	58.69671249	0.96275486	1.1056827420048667	0.0567606	0.0051
4.2787	0.4377	-0.4117	-0.006944665093685436	0.06384588936720456	0.09538747960924608	4.21434879	269.30032349	4.96749274	12.63115690954248	0.407449	0.22541
3.3721	-0.7569	-0.5435	0.05475621462281811	0.06316521095892678	0.07896393134797945	3.28057599	209.63146973	4.07213285	6.173255319302398	0.409673	0.2417
-1.126	-0.7341	-0.1075	0.02518510110627818	0.005293583621298802	-0.024443336174180583	4.67599726	298.80001831	5.46649001	14.499400418816398	0.240645	0.12412
-0.2011	0.2256	-0.3096	-0.02550100570088915	0.00233001455141243	-0.018496999412635905	3.1442647	200.92106628	3.09774912	5.066500631929918	0.210544	0.09345
0.0009	-0.0004	0.1812	-0.00554665636283798	-0.0026581364507873638	-0.005311036913818745	1.8838557	120.37991333	1.8587265	2.825223141953406	0.159514	0.04907
-0.0519	0.1482	0.2727	-0.0051557026103912496	0.0027715828521669953	-0.0014381513036433276	0.75312638	48.1253891	0.83276391	0.7775779332788254	0.141894	0.03454
-0.0303	0.0573	0.0761	-0.0006946410422937432	-0.0013142329267517303	-0.0006318091892219474	0.78818905	50.36592102	0.8046025	0.7767609730718806	0.147059	0.04046
0.0174	-0.0387	0.0097	-0.0016632987771505957	-0.0005497787143782138	8.726646259971648e-06	0.59473616	38.00412369	0.65177552	0.3287823891356144	0.140382	0.0345
-0.1962	0.0156	0.1026	-0.0002740166925631097	-0.004780456821212468	-0.006490879488166912	0.7330879	46.84491348	0.83519067	0.9667783162924312	0.150964	0.04395
