trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00520915	7e-05
-0.0175	0.0377	-0.0121	0.001710422666954443	-9.599310885968811e-05	0.0002007128639793479	0.79283822	31.32265282	0.77269703	0.16765643198967395	0.00507152	7e-05
-0.0127	0.0565	0.0158	0.002686061718819273	-0.00038397243543875244	2.268928027592628e-05	0.80144483	31.66267395	0.7367342	0.1235820981073658	0.00551242	4e-05
-0.0268	0.0103	-0.0162	0.0017889624832941875	-5.235987755982988e-06	0.0008290313946973065	0.79526281	31.41844177	0.73930564	0.19640888988146177	0.0054211	4e-05
-0.0052	0.078	-0.0321	0.0021676989309769574	-0.00030194196059501896	0.0002443460952792061	0.87958437	34.74973297	0.75967635	0.16820638599699528	0.00593072	7e-05
-0.0461	-0.0489	-0.0564	0.0028710666195306722	-0.0002583087292951608	0.0006335545184739417	0.90557504	35.77654648	0.76755632	0.24891046715241544	0.00542641	9e-05
-0.0059	-0.0298	-0.0873	0.0021101030656611444	0.0003298672286269283	0.0010559241974565693	0.89128888	35.21214294	0.80171276	0.17877545953871224	0.00654602	2e-05
0.0209	0.0572	0.1648	0.001668534764906579	0.0016004669240788003	0.001090830782496456	1.18277812	46.72800827	1.02386257	0.45325372906231615	0.0128068	0.00159
0.1902	0.1392	0.483	0.002993239667170275	0.004017747938090946	0.0025918139392115793	1.88698423	74.54907227	1.4879203	0.8316484536495482	0.0388266	0.03408
0.1735	-0.3514	0.2395	0.001960004749989632	0.0018849555921538759	0.002823942729726825	1.83216405	72.38329315	1.50878475	0.9207078026816479	0.0230332	0.00491
-0.0084	-0.4319	-0.1314	-0.000317649923862968	0.00034906585039886593	0.0011728612573401894	1.50459123	59.44187546	1.28056684	0.9065312943997121	0.0248281	0.00476
0.0696	0.2353	-0.1075	0.0002897246558310587	-7.155849933176751e-05	0.001912880860185785	1.69426775	66.9354248	1.44900727	0.8575009266135128	0.0171441	0.0006
-0.0551	0.0615	-0.0742	0.00023561944901923448	-0.0001012290966156711	0.0007714355293814937	1.02499044	40.4942894	0.88671827	0.39306105674500097	0.0159991	0.00071
-0.0488	-0.0534	-0.0887	0.0010890854532444615	-0.00022863813201125715	-0.0004310963252425994	0.90326715	35.68536758	0.79726725	0.24487034471224528	0.0133286	0.00035
0.0261	0.0715	-0.0462	0.0002722713633111154	-0.00018500490071139895	-0.0006161012259539982	0.96757704	38.22605896	0.85963701	0.2945726110972301	0.0189062	0.00044
-0.0431	-0.1691	-0.0548	0.0002513274122871834	-0.0005270894341022875	-0.0004049163864626844	1.06260598	41.98036575	0.92099654	0.34711066619530667	0.0157562	0.00024
-0.097	-0.0886	-0.0225	0.001223475805648025	-0.0008936085770210966	-0.0010471975511965976	0.85154927	33.64215088	0.79911019	0.2657474350506782	0.0157414	0.00031
-0.1263	0.0914	-0.0209	0.0014556045961632708	-0.0007435102613495844	-0.0006632251157578452	0.8772155	34.656147	0.81890789	0.2492099770812755	0.015299	0.00044
0.0042	0.0321	-0.1092	0.0006161012259539982	-1.0471975511965975e-05	0.0013316862192716734	1.06048274	41.89648438	0.93666542	0.4564726495538205	0.0180663	0.0006
0.0098	0.0439	-0.0431	0.0012671090369478833	-0.00017976891295541595	0.0004939281783143952	0.91190237	36.02651978	0.83931195	0.16640313946973068	0.0147747	0.00029
-0.0836	0.0617	0.081	0.0028396506929947744	-0.0005270894341022875	0.001382300767579509	0.96216702	38.01232529	0.9132372	0.37571173832294386	0.0159993	0.00016
-0.0407	0.0845	0.0597	0.0031084313978019013	-0.0007661995416255106	0.0014835298641951804	0.80956221	31.98336792	0.77151101	0.11745599544730108	0.0191703	0.00035
0.0671	-0.0567	0.0587	0.0021921335405048776	-0.0005096361415823442	0.0009634217471008699	0.85231984	33.67259216	0.81404051	0.33464846872172493	0.0204439	0.0004
-0.0523	-0.0907	0.0185	0.0018657569703819383	-0.0003193952531149623	0.0005916666164260777	0.89371461	35.30797577	0.7907133	0.2380186294632557	0.0243266	0.00058
-0.0049	-0.1676	-0.0307	0.0022759093446006054	3.316125578789226e-05	0.0008220500776893293	0.80711913	31.88684845	0.7673568	0.22315461721923863	0.02556	0.00077
0.0657	0.0789	0.0211	0.001192059879112127	0.0005375614096142535	0.001218239817892042	1.00730598	39.79563141	0.91646993	0.4681219679758776	0.0298386	0.00166
-0.0049	0.0621	-0.0578	0.0004904375198104066	-0.0002740166925631097	-0.0008656833089891874	0.81122607	32.04910278	0.80540645	0.34615617941801563	0.0305983	0.00239
-0.0294	-0.0487	0.0098	0.0006003932626860494	7.330382858376184e-05	-0.001616174887346749	0.86160487	34.03941727	0.7987821	0.26328839211900373	0.0319391	0.00232
-0.0994	0.0021	0.0356	0.00032812189937493397	-0.00017453292519943296	-0.0028099800957108703	0.80616236	31.84905052	0.74658322	0.2322956662729216	0.0318044	0.00265
-0.0754	-0.0426	0.0595	-0.0003717551306747922	0.0015638150097869194	-0.0012950343049797925	0.75631601	29.87977028	0.76851975	0.2902585377883578	0.0316356	0.0031
-0.4034	0.3027	-0.362	0.0012252211349000194	0.0021258110289290935	-0.009559168313172942	2.04399443	80.75206757	1.8191367	1.6159553146455068	0.0619484	0.07325
-0.5287	0.3425	-0.462	-0.0313635666583381	-0.004899139210348083	-0.007201228493728604	3.76535082	148.75769043	3.16788152	2.3636838925979817	0.133452	0.21395
0.0886	0.2944	0.1037	-0.015262904308690413	-0.004279547325890096	0.0028675759610266834	3.18120718	125.67992401	2.71100297	2.5705529344430476	0.0660225	0.07894
0.2125	0.1549	0.159	0.004354596483725852	-0.0008517206749732328	-0.0014416419621473165	3.23381948	127.75848389	2.52554982	1.6864272683253563	0.0184438	0.00817
0.1545	-0.0902	0.0124	-0.003991567999311032	-0.0017366026057343581	0.0004537856055185257	2.01482034	79.5994873	1.58570162	1.0060236990731923	0.0180147	0.00223
0.2237	0.0398	-0.0657	0.0006161012259539982	0.00028623399732707005	0.0026110125609835172	1.41977441	56.09101486	1.19122934	0.7166866391895724	0.0099811	0.00036
0.1871	0.007	0.0166	-0.000322885911618951	-5.4105206811824215e-05	0.004162610266006475	0.99464589	39.29546738	0.89843906	0.29324620233674004	0.00892758	0.00035
0.0365	-0.1508	-0.0018	0.003518583772020568	-0.0004328416544945937	0.0023596851486963333	1.11369753	43.99884033	0.98505265	0.6279565624316216	0.00778496	9e-05
-0.0584	0.0282	-0.0153	0.0012322024519079964	-7.853981633974481e-05	-0.0013735741213195373	1.07681692	42.54179764	0.96086279	0.6060971214141646	0.00518954	4e-05
0.0662	0.0686	0.0049	0.0017540558982543013	0.00015707963267948963	-0.001244419756671957	0.80733335	31.89531326	0.77643687	0.229531363000656	0.0056631	5e-05
0.0163	-0.0101	-0.0333	0.0009599310885968812	0.0005794493116621174	0.00042935099599060504	0.91274935	36.0599823	0.80039167	0.3113132620651305	0.00621682	9e-05
0.0256	0.092	-0.0916	0.0016824973989225337	0.0008429940287132613	-0.0005637413483941684	0.9588384	37.88082123	0.82662645	0.2686601685880785	0.00891757	0.00013
-0.0703	-0.1102	-0.0422	0.0009442231253289323	0.0006632251157578452	-0.00041538836197465044	1.00485861	39.69894028	0.88909077	0.4008198086484267	0.00871611	0.00018
-0.1027	-0.157	0.0464	0.001954768762233649	4.886921905584123e-05	-0.0008604473212332044	0.81767553	32.30390167	0.78023743	0.27129802464326375	0.00938934	0.00015
-0.0497	0.2205	-0.0572	0.0017348572764823637	0.0004537856055185257	-0.002176425577236929	1.22196996	48.27635956	1.07193091	0.6311403064108847	0.0112536	0.00047
-0.1034	0.1422	-0.0213	0.0020664698343612863	-0.00028623399732707005	-0.0014014993893514465	0.84065926	33.21191788	0.83921541	0.2602279174305	0.010874	0.00042
-0.0491	0.0497	-0.041	0.0027104963283471934	0.00023561944901923448	-0.0011519173063162574	0.95129889	37.58295822	0.83650136	0.23727310116837	0.0127098	0.00068
0.0276	-0.1165	-0.0709	0.000752236907609556	-4.886921905584123e-05	0.00010471975511965978	1.14251471	45.13732147	0.87224722	0.44776925751243146	0.0139183	0.00018
-0.0105	-0.1886	0.2571	0.0017121679962064373	0.00010995574287564276	0.002150245638457014	1.29661679	51.22542953	1.12584589	0.596414096693286	0.0211831	0.00223
0.119	0.6821	0.1556	-0.02960602010157981	-0.0034627332359567498	0.002145009650701031	3.43695378	135.78370667	3.21271592	2.8465056532187307	0.0996997	0.17378
0.0495	0.1959	-0.128	-0.02183406894244906	-0.0011187560505283654	-0.0006265732014659643	2.00800514	79.33024597	1.89978457	1.4836755598363065	0.0715066	0.10149
-0.1086	-0.2528	0.1378	0.0010681415022205296	-0.0002181661564992912	-0.003214896482173555	3.48282862	137.59608459	2.73301615	2.1921561809703127	0.0278158	0.00697
-0.0735	0.1217	0.0945	-0.0013159782560037243	-0.00045553093477052	-0.002124065699677099	1.51258826	59.7578125	1.24776702	0.6385157659495971	0.0105233	0.00022
0.0184	-0.0423	0.0366	0.004937536453891958	-0.00029845130209103034	0.0003787364476827695	1.36082017	53.7619133	1.16969324	0.7594698244967518	0.0202616	0.00062
0.0453	-0.0423	0.0848	0.0027611108766550296	-0.0004991641660703782	0.000973893722612836	0.8829121	34.8812027	0.84875738	0.22371478580731716	0.0122133	0.00011
-0.0058	0.0335	-0.0085	0.0035203291012725624	0.0002303834612632515	0.0007958701389094143	0.8116014	32.06393051	0.77397265	0.3035394717827292	0.0101249	5e-05
0.0321	-0.019	0.0085	0.002553416695667704	0.00017453292519943296	0.0003822271061867582	0.75557929	29.85066605	0.76345487	0.17922029871956663	0.00872821	5e-05
0.0885	0.0242	-0.091	0.00231779724664847	0.0013700834628155487	0.0008866272600131194	1.0002768	39.51792908	0.85408447	0.29587850702308555	0.00805807	0.00029
0.0895	-0.132	-0.0797	0.003008947630438224	0.001298524963483781	0.001785471824790199	0.98423272	38.88407516	0.90775189	0.25157767239493006	0.0113365	0.00186
-0.0741	-0.0631	-0.0183	0.002380629099720265	0.0011728612573401894	-0.001186823891356144	0.97479087	38.51105499	0.94454915	0.4802138976503946	0.00676274	0.0002
-0.1625	0.1734	-0.7622	0.0060685098091842835	0.0027436575841350863	-0.0026843163895672786	2.2598207	89.27871704	1.99196725	1.4066084767235023	0.0530835	0.06953
0.0275	-0.0669	-0.005	0.003785619147575701	0.001912880860185785	0.0012601277199399059	2.39441395	94.59609222	2.0917411	1.5404055747532535	0.00804019	0.00392
0.0474	-0.249	0.8388	0.00021642082724729686	-0.001059414855960558	0.0002740166925631097	2.52745533	99.85215759	2.0152224	1.4221802531925771	0.0627036	0.07425
0.0066	-0.0392	-0.0022	-0.0007347836150896127	-0.0011065387457644049	-0.002462659574563999	2.53525376	100.1602478	2.04625887	1.278350229963393	0.0101112	0.00097
-0.1199	0.0274	-0.0051	-0.0010035643198967395	-0.001424188669627373	-0.0021048670779051613	0.84847963	33.52087784	0.87801645	0.24321115626644663	0.00886202	4e-05
-0.0784	-0.0068	0.1129	-0.00028099800957108706	-0.0016667894356545846	0.0006021385919380437	0.86541158	34.18980789	0.83594782	0.37730863730980346	0.00749791	0.00015
-0.08	0.0032	-0.0003	0.0011013027580084218	-0.0007208209810736582	0.0002652900463031381	0.79374897	31.35863495	0.77811894	0.25805588838976706	0.00518304	2e-05
-0.073	0.0466	0.0127	0.0019111355309337906	-0.0009599310885968812	-0.0022479840765686964	0.75011927	29.63495636	0.7635081	0.2415108501660213	0.00708622	4e-05
-0.0312	0.0101	0.0317	0.0020664698343612863	-0.0002530727415391778	-0.00014311699866353502	0.72888577	28.79608536	0.7233847	0.24565298641951805	0.0064559	7e-05
-0.0268	0.0947	-0.0142	0.0016126842288427606	-2.268928027592628e-05	-0.0005201081170943102	0.84298223	33.30369186	0.80258089	0.18795800926062764	0.00937444	7e-05
-0.0247	-0.0307	-0.0128	6.806784082777885e-05	-0.00017976891295541595	-0.0002600540585471551	0.82528841	32.60466385	0.78741372	0.2269875039620813	0.00930882	7e-05
0.0224	0.0361	-0.0817	0.0002181661564992912	2.792526803190927e-05	-0.0006824237375297829	0.70752555	27.95220757	0.72964267	0.22180810878207324	0.0108077	0.00027
0.016	0.024	0.0133	0.00010995574287564276	-8.901179185171081e-05	-8.552113334772214e-05	0.85667157	33.84451675	0.88084584	0.15460250388446645	0.00982231	0.00015
0.2567	0.1673	0.4225	-0.013140583938265308	-3.4906585039886588e-06	0.007239625737272479	2.09012127	82.57440186	1.84950495	1.826260384255444	0.0499062	0.05933
0.2344	0.0759	0.2244	-0.009300859583877783	0.0012671090369478833	0.004726351614400644	1.19356215	47.15405273	1.09113544	0.6929799086355617	0.0356396	0.02848
-0.0887	-0.5343	-0.0073	-0.00019024088846738194	-0.0005410520681182421	-0.0050125856117277144	2.64749312	104.59449005	2.1198944	2.1978858513302444	0.024793	0.01423
-0.1212	-0.1211	0.0954	-0.0021223203704251047	-0.001609193570338772	-0.002237512101056731	1.36861098	54.06970215	1.21680949	0.8371647247424617	0.00925052	0.00016
0.0201	0.3795	-0.0822	0.0008342673824532895	-0.0002548180707911721	-0.000450294947014537	1.67465794	66.16069794	1.35475343	1.1244090203234092	0.0155656	0.0012
-0.0172	0.0046	-0.0224	0.00017278759594743863	-0.0004904375198104066	-0.00042411500823462205	1.22979701	48.58558273	1.05382525	0.51816395871525	0.00602835	0.00026
0.0491	-0.1154	0.0811	-0.00016231562043547262	-0.0005305800926062762	-0.0007504915783575615	0.90931374	35.92425156	0.79852822	0.324881117965086	0.00875896	0.00016
0.0716	0.0737	-0.0542	0.0002565634000431664	-0.0003595378259108319	-0.0004991641660703782	0.97826111	38.64815521	0.88630173	0.38896243497306326	0.00772148	0.00011
0.0612	-0.0944	-0.0422	0.00029496064358704166	-0.00033335788713091696	0.0006283185307179585	0.81148821	32.05945969	0.79742583	0.2501029939556063	0.00754553	5e-05
0.0652	0.0088	-0.0066	0.0008621926504851988	-0.000439822971502571	-0.00040840704496667313	0.77316761	30.5455265	0.76535311	0.2283211333477221	0.00490642	4e-05
0.0251	-0.0223	-0.0481	0.0007853981633974483	-0.00030194196059501896	0.000614355896702004	0.72773737	28.75071526	0.72811433	0.17457192198319899	0.00580513	2e-05
0.0491	-0.0048	0.0053	0.0006597344572538566	-0.0003001966313430247	0.0003193952531149623	0.79664934	31.47321892	0.78315577	0.11601848394913136	0.00582761	9e-05
0.1012	0.0664	0.0127	0.0005358160803622592	-4.886921905584123e-05	0.001223475805648025	0.7772063	30.70508385	0.81707352	0.19466631708559215	0.00597352	2e-05
0.0258	-0.0524	-0.0524	0.00024260076602721178	0.0001256637061435917	0.000466002910282486	0.79206866	31.29224968	0.76241756	0.3205610567450009	0.0048936	7e-05
