trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0295794	0.00171
-0.0042	0.0088	-0.0047	7.330382858376184e-05	0.00022863813201125715	0.000445058959258554	1.05450153	37.19960022	0.88565061	0.055050045992678646	0.0257716	0.00092
-0.0862	-0.0026	-0.0951	0.00032812189937493397	0.001265363707695889	-0.00034033920413889426	1.13163614	39.92067337	0.91633673	0.28764709049366266	0.0319239	0.00363
-0.0701	-0.0303	0.0016	-5.235987755982989e-05	0.0013596114873035826	-0.00011519173063162575	1.10853016	39.10556412	0.91810582	0.1754938515024863	0.0283806	0.00115
0.0626	-0.022	0.1882	-0.0005916666164260777	-0.001186823891356144	0.000296705972839036	1.25653863	44.32685089	1.02928769	0.5024819910498318	0.0287579	0.00171
0.081	0.0389	0.1221	-0.0009494591130849152	-0.001514945790731078	0.0003647738136668148	1.08325887	38.21406937	0.89006662	0.18309911184307753	0.0269547	0.00139
-0.0268	0.0827	0.0303	-0.0009389871375729493	-0.00047647488579445195	-3.316125578789226e-05	1.18964243	41.96695709	0.93019028	0.31574389749516496	0.02778	0.00205
0.294	0.0334	0.1887	-0.004448844263333546	0.007511897100583594	0.0015690509975429022	1.87699544	66.2146759	1.7297986	1.1835220682734715	0.0535836	0.03106
0.2689	-0.0736	0.1183	-0.0017540558982543013	0.0027558748888990466	0.002186897552748895	1.46520364	51.6879158	1.3186668	0.6059328565984893	0.0344041	0.00458
0.0349	0.07	-0.0238	0.00019024088846738194	-0.0013700834628155487	0.0010384709049366262	1.73641765	61.25551987	1.45128817	0.8806340893124274	0.015224	0.00019
-0.1066	0.0485	0.1879	-0.004068362486398782	0.004052654523130833	-0.0008587019919812101	1.69860435	59.92158127	1.38312778	0.9536257128865192	0.032397	0.00767
-0.0185	-0.0119	-0.0428	-0.0007452555906015787	0.002239257430308725	-0.0003577924966588376	1.44373381	50.93052673	1.22883408	0.6610706741970842	0.019515	0.00066
0.0939	-0.0319	-0.1026	-0.0009773843811168245	0.002001892652037496	0.0006719517620178169	1.24486339	43.91498566	0.99720367	0.26716189137315643	0.0163115	0.00079
0.0114	-0.0141	0.1266	-0.00017627825445142725	-0.0008325220532012951	0.0003385938748868999	1.42205405	50.16572952	1.1541211	0.5279439359517551	0.0103704	0.00019
0.0217	-0.0363	0.0386	0.0008604473212332044	-0.001759291886010284	0.0013735741213195373	1.1070298	39.05263519	0.89784033	0.2704237827463129	0.0101087	0.00013
-0.0721	-0.063	-0.0355	-0.001504473815219112	0.002012364627549462	-0.000853466004225227	1.36456311	48.13762665	1.09557093	0.6127808887778412	0.0141891	0.00019
-0.001	-0.0898	0.023	-0.0005689773361501514	0.0014957471689591403	-0.0012723450247038664	1.13686121	40.10499573	0.95396778	0.24994964790689603	0.0142764	0.00015
0.1521	0.0021	-0.0065	-0.0013945180723434693	0.003677408733952052	0.0008587019919812101	1.23331308	43.5075264	1.08544854	0.5314124658935653	0.019982	0.00085
0.205	0.0092	0.2159	-0.0032777283352453507	0.007482226503299692	0.0014486232791552935	1.4603045	51.51509094	1.14016116	0.5962974659711803	0.0337533	0.00566
0.2228	0.0596	0.1205	-0.00017453292519943296	0.0006527531402458793	0.0019041542139258136	1.68250406	59.35361481	1.36650678	0.6830099853935128	0.0133866	0.0003
0.1311	0.0711	-0.0918	0.0002670353755551324	-0.003160791275361731	0.0023404865269243957	1.44655156	51.02993011	1.1760934	0.5500722514680377	0.0150883	0.00023
-0.0204	-0.095	-0.0606	0.0008604473212332044	-0.0019530234329816546	0.0007225663103256524	1.25805116	44.38021088	1.0752303	0.5197550002328446	0.0100058	0.00017
-0.008	-0.1328	-0.0646	0.0016074482410867775	-0.002176425577236929	0.0010454522219446034	1.00751591	35.54208755	0.86464429	0.11886444878638992	0.0120597	0.00013
0.0228	-0.079	-0.1108	0.0015899949485668342	-0.0014346606451393388	0.0003961897402027128	1.09071219	38.47700119	0.8943218	0.2012240353179712	0.0109278	4e-05
0.0432	-0.1096	-0.0078	0.0010419615634406148	-0.0012601277199399059	0.0005951572749300663	0.99171424	34.98465347	0.8403857	0.2000766922526503	0.0112914	0.00015
0.0142	-0.0032	-0.07	0.00018675022996339323	0.0007295476273336296	-6.283185307179586e-05	1.12286377	39.61120987	1.00363452	0.37274379043763106	0.0148282	0.00043
-0.0186	-0.0009	0.0416	-0.0032882003107573173	0.003961897402027128	-0.0007661995416255106	1.27552843	44.99675369	1.12028561	0.5172334001983963	0.0248204	0.00492
0.1568	-0.0245	0.2012	-0.002363175807200322	0.003227113786937515	0.00027750735106709843	1.57612574	55.60091019	1.32473002	0.4937757505669609	0.0179716	0.00032
0.1605	0.0118	0.0334	0.0007888888219014368	-0.0004485496177625427	0.002261946710584651	1.37134778	48.37696838	1.1287727	0.6484083696659686	0.0130864	0.00013
