trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0142692	0.00154
0.0052	-0.0885	0.1109	-0.0021467549799530253	-0.0005375614096142535	0.00015184364492350666	1.06146252	34.6943512	1.00463113	0.3464080017245392	0.0179338	0.0019
-0.0177	-0.0513	0.1091	-0.0023928464044842257	-0.00040317105721069014	-0.00011344640137963142	0.88248038	28.8442421	0.87134463	0.09418859116189507	0.018286	0.00137
-0.0294	0.1087	-0.0409	0.0014259339988793671	-0.00024609142453120044	-0.0007871434926494425	1.20405841	39.35515594	1.07154302	0.5541778563656446	0.0187265	0.00154
-0.034	0.0129	-0.1016	0.003258529713473413	-0.00026878070480712676	-0.0005445427266222308	0.93829429	30.66854477	0.89399778	0.26599428804485925	0.0192639	0.00163
-0.0719	0.0276	-0.125	0.00322885911618951	0.0002652900463031381	-0.0009686577348568529	0.81545961	26.65364075	0.83398327	0.12539281783143952	0.0168753	0.00139
-0.0605	-0.0213	-0.0397	0.0011047934165124105	0.00019547687622336493	-0.0004974188368183839	0.96779478	31.63278008	0.91642714	0.2788558883897671	0.0136456	0.00058
-0.013	-0.045	-0.0132	-0.0012007865253720988	0.00014311699866353502	0.00047822021504644627	0.92098707	30.10284996	0.89527205	0.2643789435654585	0.0132421	0.00076
-0.0178	-0.0303	0.0175	-0.0017523105690023068	0.00017278759594743863	-0.0007330382858376184	0.94542789	30.9017086	0.90412902	0.1398226570899088	0.0139914	0.00078
0.0159	0.0678	0.0356	-0.0003193952531149623	-0.00017802358370342162	0.000291469985083053	0.90514606	29.58507919	0.89197169	0.2903117383229438	0.015281	0.00114
0.0234	0.0498	0.0023	0.001282817000215832	-0.0002007128639793479	0.0004049163864626844	0.88694173	28.99006462	0.86927405	0.1457173967493176	0.0150158	0.00085
0.0014	-0.0707	-0.1293	0.003274237676741362	-0.00027750735106709843	0.00019198621771937622	1.0133847	33.12290573	0.92028097	0.3881572666178295	0.015192	0.00081
0.0125	-0.0706	-0.105	0.0025446900494077327	-0.00019896753472735358	0.0003193952531149623	0.79838151	26.0954361	0.80298517	0.08227482395344801	0.0131188	0.00074
-0.0088	-0.0284	0.0123	0.0007853981633974483	-0.0003665191429188092	0.0002722713633111154	0.85165858	27.8368187	0.83825631	0.2794983692002794	0.0102564	0.00045
-0.0338	-0.1258	0.0285	-9.250245035569947e-05	-0.000158824961931484	0.00011170107212763708	0.78601706	25.69129944	0.81907511	0.20090825429619755	0.0125604	0.0011
0.006	-0.0696	0.044	-0.001658062789394613	-0.0007417649320975902	0.0006527531402458793	0.79649681	26.03383446	0.82997262	0.24597761886616312	0.0115103	0.00043
-0.0189	0.0843	0.1348	-0.002022836603061428	-0.0003682644721708035	0.0001675516081914556	1.11131179	36.32369232	0.99117171	0.3307737902824013	0.0135442	0.00105
0.0169	0.1131	0.0752	-0.0008779006137531476	-0.0005916666164260777	0.00029496064358704166	0.84892917	27.74760628	0.85000824	0.19898735844795704	0.0131519	0.00096
0.0239	0.1272	-0.0168	0.0014905111812031574	-0.001291543646475804	0.00026878070480712676	0.88224298	28.836483	0.85970639	0.26782343818929727	0.0153474	0.00152
