trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.114791	0.00862
0.0333	0.0102	-0.0101	-5.585053606381854e-05	0.0007923794804054256	0.00041189770347066176	0.57024395	34.68781662	0.57788172	0.11660638599699528	0.115789	0.00889
0.0567	0.0252	-0.0311	-7.504915783575618e-05	0.0005742133239061344	0.0006073745796940267	0.56769353	34.5326767	0.57758723	0.08104208272472968	0.120522	0.00976
0.0378	0.0347	-0.0199	-0.0001291543646475804	0.00021467549799530252	0.0005881759579220891	0.59431511	36.15206146	0.61130447	0.06124208272472968	0.119544	0.00972
0.0141	0.007	-0.067	0.0007609635538695277	-0.0002129301687433082	0.00019024088846738194	0.60412049	36.7485199	0.63954899	0.1842829327355213	0.118853	0.00964
0.0286	-0.0478	-0.0562	0.0012269664641520136	-0.00026354471705114377	0.00035081117965086024	0.57643658	35.06451416	0.57442067	0.11395938748868999	0.115746	0.00953
0.0627	-0.0368	0.0174	0.0007278022980816354	-0.00022689280275926284	0.0005009094953223725	0.63765615	38.78848648	0.64138489	0.15299571980168855	0.110677	0.00783
0.0884	0.0095	-0.0168	0.00048171087355043494	-0.00013439035240356338	0.000757472895365539	0.57754779	35.13210678	0.56857239	0.13595786374650332	0.110805	0.0082
0.0282	0.059	-0.0476	0.000317649923862968	-0.00019198621771937622	0.0008517206749732328	0.58991396	35.88433838	0.58803061	0.15629522973054863	0.109204	0.00814
0.0378	0.0364	-0.0321	0.0011362093430483087	-0.00022863813201125715	0.000874409955249159	0.55440551	33.72436905	0.56678534	0.09159503068765737	0.111928	0.00904
0.0444	-0.0095	-0.0113	0.0005445427266222308	-0.0002583087292951608	-0.0002199114857512855	0.57264024	34.83358383	0.56742463	0.15908293273552132	0.110878	0.00856
0.0449	0.0286	-0.1022	0.0012007865253720988	-0.0006021385919380437	-0.00015184364492350666	0.65282798	39.71138382	0.64101273	0.18290707511102647	0.112475	0.00931
-0.0217	-0.0497	-0.0761	0.0002652900463031381	-0.0001675516081914556	-0.00016929693744344995	0.72000593	43.79780579	0.73244339	0.24037683776677465	0.117312	0.01047
0.0014	-0.0082	0.0033	-0.0006684611035138282	-0.0001937315469713706	0.00016929693744344995	0.65191478	39.6558342	0.61929924	0.2089262481741891	0.116392	0.00826
