trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00694221	0.00169
-0.0084	0.016	0.0084	6.981317007977319e-05	3.490658503988659e-05	-2.6179938779914945e-05	1.18721139	29.28866577	1.00965606	0.03934498469497873	0.00616193	0.00123
-0.0308	0.0474	0.014	7.853981633974481e-05	-0.0001186823891356144	-0.000153588974175501	1.20072269	29.62199211	0.94033781	0.07388623279155294	0.0058949	0.00091
-0.0497	0.0525	0.0051	4.363323129985824e-05	-0.0003892084231947355	-0.00029321531433504735	1.11155379	27.42218208	0.91905488	0.0551529479629277	0.00611013	0.00109
-0.0464	0.0104	0.0009	0.0003630284844148205	-0.0004188790204786391	-0.00028797932657906436	1.13689291	28.04730225	0.9296282	0.06731509190774246	0.00595915	0.00086
-0.0437	0.0406	-0.0025	0.0008656833089891874	-0.00045553093477052	-0.00019198621771937622	1.18579006	29.25360107	0.91879065	0.06806499238629679	0.0059225	0.001
-0.0425	0.003	-0.0046	0.000598647933434055	-0.0005672320068981572	-8.726646259971648e-05	1.0789727	26.61840248	0.91963529	0.06507281014012145	0.00530344	0.00058
0.0464	-0.0344	-0.0081	-0.00020943951023931956	-0.000439822971502571	-9.773843811168246e-05	1.15436578	28.47835922	1.00079164	0.17709842272904633	0.00621003	0.00187
-0.0183	-0.0341	0.0055	-0.0002583087292951608	-0.00021467549799530252	7.504915783575618e-05	1.19626915	29.5121212	0.96005327	0.1009402144255274	0.00649041	0.00164
-0.0118	-0.0483	-0.0105	-0.0001064650843716541	-0.0002548180707911721	0.00014137166941154068	1.10957253	27.37330437	0.92068094	0.04961543646475804	0.00641286	0.00267
-0.0264	-0.037	-0.0003	-0.0007679448708775049	-0.00013264502315156904	9.773843811168246e-05	1.19146693	29.39365005	0.97645773	0.07746430327226561	0.00668859	0.00263
-0.0373	0.0671	-0.0515	0.0008918632477691023	-0.0009669124056048585	0.00034208453339088857	1.47295272	36.33794403	1.13662552	0.30312107981895514	0.0093177	0.00904
0.0998	-0.0306	-0.097	0.002408554367752175	0.00011693705988362007	0.0018727382873899156	1.44652939	35.68607712	1.34669192	0.48685971697352887	0.0106882	0.01805
0.0355	0.0523	0.1258	-0.0031311206780778272	-0.00021118483949131387	0.0006038839211900379	1.79940212	44.39149475	1.65223454	0.7268325655702405	0.0123531	0.02639
-0.2203	0.1579	0.2805	-0.006408849013323179	-0.001186823891356144	-0.0023073252711365037	1.71247792	42.24706268	1.6606467	0.874328828971836	0.0214224	0.08775
0.001	0.0582	0.1071	-0.0020682151636132805	-0.0011309733552923255	0.0006998770300497262	1.80569005	44.54661942	1.71618842	0.8645843343479974	0.0121816	0.02987
0.0997	-0.1782	-0.1597	0.0028902652413026098	-0.0010506882097005862	0.0009023352232810684	2.05530572	50.70466995	1.69988325	0.8639611871869488	0.0140136	0.02738
-0.0666	-0.2756	0.0434	-0.00048345620280242926	0.00039793506945470715	9.948376736367679e-05	2.00986981	49.58375931	1.53619727	0.7480598089588862	0.0101398	0.01901
-0.0322	-0.1173	0.1814	-0.0022008601867648495	5.235987755982989e-05	-0.0007155849933176752	1.38499272	34.16795731	1.2934619	0.4746023968269325	0.0114283	0.02594
0.0395	0.1567	0.031	-0.0008063421144213803	0.00011519173063162575	0.00013962634015954637	1.71745884	42.36994171	1.5489479	0.6117280629446243	0.00770807	0.00453
-0.0197	0.1887	0.0444	-0.001308996938995747	-0.0007539822368615504	0.00018500490071139895	1.27346301	31.41650391	1.08404901	0.17546036763096975	0.00879717	0.00724
0.0928	-0.0147	0.0151	0.0004572762640225143	-0.00018151424220741024	0.0005916666164260777	1.43164587	35.31889725	1.27560479	0.482470145669354	0.00611699	0.00117
0.0094	-0.0518	0.0348	0.00016929693744344995	0.0007330382858376184	0.0005899212871740833	1.34676492	33.22487259	1.07101054	0.20041385919380436	0.00733036	0.00111
-0.0032	-0.1437	0.0449	0.000317649923862968	-0.00017802358370342162	0.0004485496177625427	1.31695926	32.48956299	1.02755898	0.17463932626860496	0.00709546	0.0011
0.0131	0.0438	0.0363	8.901179185171081e-05	0.00032812189937493397	0.0005899212871740833	1.37780237	33.99057007	1.14690232	0.2562077642250577	0.00631213	0.00061
-0.0168	0.0951	-0.0063	-0.00013439035240356338	0.00032637657012293966	0.00040666171571467877	1.25292087	30.9097271	1.01306362	0.14422035224833363	0.00637573	0.00067
-0.0295	-0.0066	0.0665	-0.0005166174585903216	0.0003787364476827695	0.00019896753472735358	1.24641311	30.74918175	1.03906086	0.21931405823669567	0.00529706	0.00042
-0.0328	0.0703	-0.0137	0.0004904375198104066	-0.00039269908169872416	0.000317649923862968	1.32337952	32.64795303	1.07962887	0.25525864484589184	0.00502706	0.0006
-0.0189	0.0107	-0.0254	0.0007417649320975902	0.0001239183768915974	0.0003944444109507184	1.2581259	31.03813744	0.9766935	0.12743696789826278	0.00446314	0.00053
-0.0614	-0.0343	-0.0265	0.0001884955592153876	0.000460766922526503	0.00034906585039886593	1.25563705	30.97673607	0.96510459	0.13537482395344805	0.00499731	0.00053
-0.0755	0.05	0.0251	-0.0012775810124598492	0.00042935099599060504	7.330382858376184e-05	1.08269978	26.71035004	1.002904	0.238662726001312	0.0048039	0.0006
-0.0132	-0.0037	-0.0149	-0.0002565634000431664	0.0002530727415391778	0.00010821041362364843	1.22835851	30.30377197	0.99356509	0.21761012259539983	0.0050953	0.00067
0.0476	-0.0732	-0.0573	0.000879645943005142	-8.028514559173915e-05	0.00037524578917878077	1.28489935	31.69864082	1.04877939	0.2595301302867179	0.00554907	0.00061
0.0416	-0.0302	-0.0401	0.0004310963252425994	0.0005218534463463045	0.00042935099599060504	1.13209045	27.92882347	0.97217111	0.12143967082562052	0.00504386	0.0006
-0.0323	0.0643	0.0025	-0.0013159782560037243	0.0006806784082777885	0.00032637657012293966	1.29877162	32.04087067	1.0703347	0.31144369845227365	0.00575155	0.00047
-0.0029	0.0266	0.0386	-0.0007819075048934597	0.0005497787143782138	0.00010471975511965978	1.1541698	28.473526	0.97754106	0.14753136300065595	0.00583971	0.00068
-0.035	0.0082	0.0269	-0.00020943951023931956	-0.0005881759579220891	0.00014137166941154068	1.24748778	30.77569199	0.99864885	0.1495537290623162	0.00551784	0.00047
0.0378	-0.0234	0.0319	0.000726056968829641	-5.235987755982989e-05	0.00039095375244672985	1.21016288	29.85488129	0.99528111	0.19544473212332045	0.00649118	0.00063
0.0154	-0.0474	0.0292	0.0002303834612632515	-0.00031415926535897925	0.0005009094953223725	1.19271779	29.42450905	1.00007986	0.09247143191205906	0.00656617	0.00067
0.066	-0.0736	0.0227	0.00014660765716752367	0.0004415683007545654	0.0004974188368183839	1.18362701	29.20023727	0.98567162	0.12544970143566303	0.00713652	0.00053
-0.0079	-0.0044	0.0555	-0.0006213372137099814	7.853981633974481e-05	0.0002303834612632515	1.24402845	30.69034958	0.98258395	0.24580043654237288	0.00662065	0.00043
-0.0322	0.0509	0.0569	-0.0009599310885968812	0.0003525565089028545	0.00017453292519943296	1.20839477	29.81126404	0.94947047	0.11442305517569137	0.00707239	0.0005
-0.0057	0.0451	-0.0134	-0.00030368728984701333	-0.0005323254218582705	0.0002565634000431664	1.12577891	27.77311707	0.96491147	0.18375781021773627	0.00640702	0.00068
-0.0127	-0.0083	-0.0271	0.0005026548245743669	-0.0002024581932313422	0.0002251474735072685	1.19647861	29.51728821	0.98221129	0.13248126347921027	0.00700444	0.00071
0.0069	-0.0632	-0.0458	-0.00013788101090755203	-0.0004921828490624009	0.0003647738136668148	1.27634072	31.48749733	0.99556395	0.1466943415736262	0.00723046	0.00072
0.0026	-0.0653	-0.0365	0.0009442231253289323	0.0002024581932313422	0.00039968039870670147	1.21309483	29.92721367	0.96102607	0.10628258817850568	0.00716573	0.00042
