trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0260924	0.00263
0.0416	-0.1334	-0.1082	0.0011152653920243766	-0.00034033920413889426	0.0004729842272904633	0.65253478	39.39436722	0.7220817	0.3796294411726867	0.0269437	0.00339
-0.0047	-0.0462	-0.0185	0.0007696902001294993	0.0002129301687433082	0.000153588974175501	0.61144602	36.91378784	0.6545277	0.2841119908946021	0.0261802	0.00314
0.0128	0.091	0.0848	0.0001361356816555577	-0.00029321531433504735	0.00029321531433504735	0.71018028	42.87450027	0.70947996	0.3219663170855922	0.0243009	0.00348
0.0411	-0.0865	-0.0569	0.001075122819228507	-0.0001832595714594046	0.0005811946409141118	0.70142335	42.34583282	0.72039778	0.4143461103513828	0.0269556	0.00425
0.0348	-0.1892	-0.009	0.0011309733552923255	9.250245035569947e-05	0.0007016223593017205	0.61235559	36.96869659	0.660837	0.17950201381332656	0.0321316	0.0063
0.0007	-0.0121	0.1027	-0.0007888888219014368	0.00016929693744344995	0.0004520402762665313	0.65298885	39.42177963	0.71085742	0.43521193736583513	0.0310993	0.00412
-0.0296	0.1654	0.0717	-0.001562069680534925	0.00015009831567151235	0.0003665191429188092	0.57783109	34.88441086	0.67664704	0.28269503068765733	0.0281153	0.00316
-0.0076	0.033	0.0106	-0.001090830782496456	-0.00014486232791552936	0.000317649923862968	0.56887078	34.3434639	0.62222855	0.2562534380340676	0.0227938	0.0023
-0.0068	-0.1029	-0.027	7.67944870877505e-05	-0.0001256637061435917	0.00033684854563490564	0.59093285	35.67538071	0.72091765	0.2346011256564041	0.0248733	0.0025
-0.0028	-0.0301	-0.0278	0.0003665191429188092	5.759586531581287e-05	0.0006161012259539982	0.569143	34.35989761	0.71106074	0.1152118453804778	0.02407	0.00273
-0.0204	-0.0894	0.0004	0.00038048177693476387	0.00028274333882308137	0.0006265732014659643	0.57807505	34.8991394	0.63158854	0.11757910415175944	0.0264242	0.0029
-0.0289	-0.0448	0.0403	-0.0004328416544945937	0.00042935099599060504	0.0006387905062299246	0.49600711	29.94458961	0.61917278	0.14160741966804205	0.0273648	0.00235
-0.0556	0.0913	0.1412	-0.0021275563581810873	0.0005515240436302081	0.0008726646259971648	0.58132744	35.0954895	0.66956755	0.36623809355466685	0.0282153	0.00205
-0.0718	0.1294	0.1917	-0.002438224965036078	0.00014137166941154068	0.00046949356878647465	0.54791141	33.07812119	0.69126894	0.1609996019142174	0.0301657	0.0023
-0.0443	0.1377	0.0667	-0.0011763519158441782	-2.6179938779914945e-05	-0.000874409955249159	0.68331349	41.2525177	0.81666127	0.29946640907094946	0.0217065	0.00102
-0.0494	-0.0025	0.0299	-0.001335176877775662	-6.806784082777885e-05	-8.726646259971648e-06	0.6373316	38.47653198	0.70589757	0.2354198086484268	0.0191901	0.00062
0.0207	-0.0491	0.0658	-0.0011938052083641214	-0.00041015237421866745	-0.00016231562043547262	0.59813321	36.11007309	0.69868771	0.1844522588488965	0.0183131	0.00064
0.0602	-0.1189	0.0457	-0.0012863076587198209	-0.00017278759594743863	0.00027750735106709843	0.52391809	31.62961197	0.6466728	0.16788451000647495	0.0185672	0.00081
0.0669	-0.1326	-0.1078	0.0005410520681182421	0.0001675516081914556	0.000460766922526503	0.63988775	38.63085175	0.72381901	0.2914479251218181	0.0196471	0.00028
-0.0217	-0.1019	0.0016	-0.0001972222054753592	0.000609119908946021	0.00035430183815484887	0.58658248	35.41274261	0.66172314	0.29301538293599105	0.0169882	0.0003
-0.0269	0.0874	0.1446	-2.792526803190927e-05	0.0004433136300065597	0.00038048177693476387	0.67602551	40.81253433	0.73369108	0.35556415775814126	0.0200975	0.00062
-0.0581	0.1273	0.0269	-0.0006422811647339132	0.0008237954069413235	0.00018675022996339323	0.57965189	34.99433517	0.66082281	0.2482284610304069	0.018562	0.00038
-0.1056	0.0372	0.1133	-0.0018552849948699724	0.0006963863715457374	-0.0003944444109507184	0.61326504	37.02360153	0.67613682	0.32008037532228784	0.0190668	0.00026
-0.0251	0.107	0.1347	-0.001350884841043611	-2.96705972839036e-05	-0.0003473205211468716	0.55155945	33.2983551	0.66098801	0.2355790506229924	0.0162727	0.00026
0.0184	0.0716	-0.0396	-0.0005009094953223725	-0.0001186823891356144	-0.0005916666164260777	0.6247586	37.71748352	0.68742421	0.31236666164260773	0.0126334	0.00021
-0.014	-0.0884	-0.0346	-0.0008604473212332044	-0.0004729842272904633	-0.0006649704450098395	0.61836594	37.3315506	0.69735718	0.23675717463247212	0.0137919	0.00023
0.0664	-0.1179	-0.1422	-0.0016022122533307947	-0.00013962634015954637	-0.00037350045992678646	0.60762984	36.6833992	0.6787884	0.285829640215578	0.017685	0.00045
0.025	-0.0832	-0.1839	0.00020769418098732522	-1.2217304763960308e-05	-4.363323129985824e-05	0.62507015	37.73629379	0.6840524	0.2311591349170317	0.0144945	0.00011
0.0515	-0.1269	-0.0153	0.0010140362954087054	0.0001012290966156711	-5.4105206811824215e-05	0.68644542	41.44159698	0.70523352	0.2853130245656489	0.0116414	0.00013
0.0311	-0.0407	-0.0035	0.0006073745796940267	0.00027925268031909274	-8.726646259971648e-05	0.56950736	34.38189697	0.65670582	0.14929232776029963	0.0125319	0.00017
-0.0577	0.0173	-0.0063	0.0007958701389094143	0.0006126105674500097	-0.000153588974175501	0.60729039	36.66290665	0.66639119	0.1790087978961044	0.0159179	0.00019
-0.0139	0.1205	0.2045	-0.0014660765716752368	0.0007731808586334879	-0.0005707226654021458	0.67900699	40.99253082	0.70706615	0.49978253464973865	0.0182185	0.00021
-0.0352	0.1971	0.234	-0.0030368728984701333	0.0009145525280450286	-0.0008674286382411819	0.5399546	32.59775543	0.64410526	0.22784369845227367	0.0231262	0.00081
-0.0947	0.1338	0.1827	-0.0038100537571036214	7.67944870877505e-05	-0.0017819811662862105	0.62469387	37.71357727	0.70596162	0.30037457138178975	0.0181724	0.00051
-0.0753	0.0552	0.1707	-0.0026110125609835172	0.0001291543646475804	-0.0005689773361501514	0.5644933	34.0791893	0.65546169	0.23322024519079967	0.0132433	8e-05
0.0046	0.0535	-0.0049	-0.0004485496177625427	0.00015184364492350666	0.00019896753472735358	0.66355008	40.05937576	0.70338667	0.4048548547187202	0.00708276	6e-05
0.0114	0.0182	-0.0141	-5.061454830783555e-05	0.00016406094968746698	-0.0007138396640656808	0.54629689	32.98064804	0.64784167	0.11744797865058508	0.00801748	0.00013
0.0234	-0.0834	-0.0136	-4.537856055185256e-05	0.00024085543677521747	0.00033684854563490564	0.55347985	33.4142952	0.67262633	0.170735934227216	0.00982553	9e-05
0.0556	-0.0843	-0.1566	-0.00023387411976724014	0.00039095375244672985	0.0009773843811168245	0.66800106	40.32808685	0.69698182	0.22505648551844087	0.0126593	0.00023
0.0254	-0.0254	-0.0081	-0.0007452555906015787	0.00022165681500327985	0.0005445427266222308	0.68691218	41.46977615	0.6896532	0.2932760031386191	0.00828105	6e-05
-0.0042	0.059	0.0944	-0.00014660765716752367	0.0001012290966156711	-0.0004625122517784973	0.72292298	43.64379501	0.7421752	0.3028065315111196	0.00981754	9e-05
0.0442	-0.0702	-0.0932	0.0019408061282176943	0.00029496064358704166	0.0006911503837897545	0.77725911	46.92413712	0.75076536	0.536940398396242	0.00931805	9e-05
-0.0164	-0.1719	-0.0776	0.0017540558982543013	0.00035081117965086024	-0.00015533430342749534	0.63343537	38.24131012	0.69549714	0.23235427266222303	0.0105641	0.00011
0.0769	-0.1378	-0.1728	0.0009721483933608416	0.00102799892942466	0.0010384709049366262	0.73715347	44.5029068	0.75571756	0.35524502315156903	0.0169787	0.00021
-0.0101	0.1574	0.0797	-0.0019949113350295183	0.000312413936106985	-0.0005567600313861911	1.02206337	61.70328522	0.88043128	0.8985937829015427	0.0108821	0.00017
-0.0291	0.2069	0.2594	-0.0024050637092481865	-0.0004485496177625427	-0.0005148721293383271	0.6920768	41.78157043	0.72707807	0.30885019150680304	0.0179021	0.0003
-0.0404	0.0081	-0.0112	0.00015184364492350666	0.0006702064327658224	-0.0005689773361501514	0.91114891	55.00723648	0.89736511	0.6671884305755942	0.0101609	0.00015
-0.0102	0.0214	-0.0651	-0.0018867009214058703	-0.00011519173063162575	-0.0005497787143782138	0.80398339	48.53751755	0.74010582	0.2395570675749381	0.0110472	0.00023
0.0116	0.0224	0.1075	-0.0012740903539558604	0.00020594885173533088	-0.0007644542123735164	0.74951124	45.2489624	0.75479257	0.2528213323906135	0.0089044	8e-05
