trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0062409	0.00189
-0.0134	-0.0214	0.0113	2.96705972839036e-05	0.00013264502315156904	-1.9198621771937625e-05	1.23338878	32.1748085	0.9039169	0.05517571211037051	0.0064683	0.00173
-0.016	-0.0447	0.0083	-0.0001308996938995747	0.0003577924966588376	-8.552113334772214e-05	0.95508885	24.91493416	0.86127155	0.051502013813326565	0.00667351	0.00171
-0.0026	-0.0072	0.023	-0.00023387411976724014	0.0003054326190990077	-7.853981633974481e-05	0.8910954	23.24556923	0.85973603	0.07371578102177363	0.00631911	0.00116
0.1153	-0.0124	0.0053	-0.0003612831551628262	0.001270599695451872	0.000736528944341607	1.02782607	26.8123951	1.01879559	0.23618224362149007	0.0078643	0.00452
0.0754	0.0093	0.059	-0.0004537856055185257	0.0010053096491487337	0.0006230825429619757	1.09133089	28.46901512	0.93277926	0.13886194490192347	0.00700957	0.0033
-0.0296	0.0301	0.0425	-0.000445058959258554	0.00041189770347066176	0.0007853981633974483	1.09909534	28.67156029	1.02219311	0.18052271061867575	0.00555652	0.00181
0.1402	-0.0431	-0.1881	0.0002844886680750757	0.0011990411961201044	0.0014154620233674013	1.57179868	41.00274277	1.3967825	0.5809377489976513	0.0108883	0.01493
0.2311	-0.0413	-0.1544	0.000153588974175501	0.0030909781052819575	0.001614429558094755	1.39437437	36.37435913	1.14093022	0.2374902068894391	0.013317	0.03731
-0.0446	-0.0143	0.1814	-0.0005689773361501514	0.0010070549784007281	0.0008429940287132613	2.11802435	55.25186539	1.88600404	0.8173962483294189	0.00811404	0.00985
-0.1817	-0.056	0.1876	-0.0006265732014659643	-0.0006736970912698113	-0.0012042771838760874	1.30171001	33.9570694	1.20792994	0.37428095737878503	0.00994927	0.01367
-0.0156	-0.0619	-0.0295	-0.0003769911184307752	8.028514559173915e-05	-0.0011135200627723821	1.59276009	41.54955292	1.3902046	0.4438160720500222	0.00533706	0.00162
0.168	0.0443	-0.0617	-0.0008098327729253688	0.000645771823237902	0.0013037609512397642	1.52213883	39.70729065	1.28813494	0.49278046730764513	0.00761867	0.00325
0.0517	0.0381	-0.1127	4.537856055185256e-05	0.00021118483949131387	0.0008220500776893293	1.34683812	35.13430405	1.14813071	0.26207545953871214	0.00722873	0.00292
-0.087	0.0155	-0.1002	0.0007138396640656808	-0.0002652900463031381	-0.001158898623324235	1.33156931	34.73599625	1.15550712	0.3300942345160922	0.00593907	0.00181
-0.0926	0.0911	0.0667	-0.000486946861306418	8.028514559173915e-05	-0.0015847589608108511	1.24986935	32.6047287	1.14258571	0.3467111027376796	0.00690043	0.00468
-0.0835	0.0407	0.0256	0.0005846852994181004	-0.00039968039870670147	-0.0005235987755982988	1.26131952	32.90342331	1.06997784	0.2312378945117756	0.00506306	0.00118
-0.022	-0.0885	-0.1062	0.00024085543677521747	-0.0004747295565424576	-0.00205599785884932	1.63081443	42.5422554	1.28435482	0.42006390518648307	0.00724816	0.00416
-0.0718	0.0649	0.1187	0.0003473205211468716	-0.0008726646259971648	-0.001647590813882647	1.82441974	47.59274292	1.47489479	0.4737403599396517	0.00801522	0.01158
-0.2541	0.0504	0.1546	-0.0013927727430914749	-0.0012339477811599909	-0.0007382742735936014	1.47874367	38.57526016	1.37011368	0.3832346479845109	0.0123118	0.02848
-0.2031	-0.0413	0.0175	-0.0005619960191421741	-0.0012583823906879114	-0.0008255407361933179	1.25847268	32.82915878	1.14054259	0.3269238898038469	0.0079475	0.00514
-0.0173	-0.0459	0.0055	-5.759586531581287e-05	-0.0005358160803622592	-0.0008307767239493009	1.4837091	38.70479202	1.22439553	0.26401012259539974	0.0042792	0.00049
-0.0025	-0.0226	0.0124	6.45771823237902e-05	-0.00037350045992678646	0.0002617993877991494	1.04901052	27.36502266	0.91565299	0.1138532389911763	0.00431287	0.00058
-0.0217	0.0156	0.0387	0.00016929693744344995	-0.00041538836197465044	0.0002617993877991494	0.91718918	23.92626381	0.85830085	0.09103038285837618	0.00441581	0.00069
-0.0073	0.0018	0.0638	-5.235987755982989e-05	-0.000439822971502571	0.0002478367537831948	0.81932938	21.3734436	0.83741857	0.06630270292735775	0.00444102	0.00069
-0.0003	0.0208	0.0852	4.886921905584123e-05	-0.0004886921905584122	0.00035604716740684323	0.82772917	21.59256554	0.83938591	0.06031543646475804	0.00435972	0.0005
-0.0083	0.0096	-0.0141	0.0002652900463031381	-0.00048345620280242926	0.0003159045946109737	0.93020558	24.26581764	0.91021859	0.13158996938995743	0.00398159	0.00046
-0.0195	-0.0078	-0.0445	0.0005445427266222308	-0.0003874630939427412	0.00014311699866353502	0.8235386	21.48324776	0.84493677	0.08640166925631095	0.00413072	0.00061
-0.0023	0.0142	-0.0153	0.00032812189937493397	-0.00014660765716752367	0.0002652900463031381	0.94260043	24.5891552	0.8796799	0.09737246558310585	0.00372595	0.00044
0.0994	0.0257	0.0275	0.00039095375244672985	0.0005462880558742252	0.0011065387457644049	1.06589234	27.80541039	0.9860504	0.23584881327874055	0.0050379	0.0009
0.0588	-0.0039	0.0251	0.00011693705988362007	0.00030194196059501896	0.0007173303225696694	1.09218001	28.49116516	0.91645084	0.11797856055185257	0.00419337	0.00053
-0.0161	0.04	0.025	0.00018675022996339323	0.0010663961729685354	-0.0004433136300065597	1.16560674	30.4066124	0.99146868	0.21864556675147595	0.00462544	0.00085
0.0413	0.0049	-0.15	0.0008656833089891874	0.002466150233067988	0.00024085543677521747	1.28707802	33.5753746	1.16182462	0.4056428102953512	0.00848871	0.00908
-0.0417	-0.0292	-0.0323	0.0006527531402458793	-9.075712110370512e-05	-0.001090830782496456	1.43941188	37.54923248	1.2454174	0.4398761871093337	0.00584859	0.00138
-0.1112	0.0117	0.1508	0.00015184364492350666	-0.0008883725892651138	-0.0015062191444711063	1.41789997	36.98806	1.21233032	0.3791956662729216	0.00799066	0.00467
-0.1471	0.0304	0.027	-4.886921905584123e-05	-0.0005183627878423159	-0.00028274333882308137	1.29778433	33.85466385	1.15835606	0.26810992355250846	0.00766248	0.00369
-0.0405	0.0496	-0.0463	0.0003298672286269283	-0.000640535835481919	-0.00039095375244672985	1.20226359	31.36285973	1.06321962	0.22955599544730104	0.00634921	0.002
-0.0359	0.042	0.0561	0.0002513274122871834	-0.0005654866776461627	-0.00028099800957108706	1.24688387	32.52684784	1.03383715	0.12777723585255718	0.0051024	0.0014
-0.0325	-0.0208	0.0707	0.00022863813201125715	-0.0005393067388662478	-0.00029321531433504735	1.0162704	26.51094627	0.92951968	0.08385432619099006	0.0051505	0.00119
0.0512	0.0047	-0.0481	0.0006824237375297829	5.235987755982989e-05	0.00030194196059501896	1.13430488	29.59005547	1.04526541	0.3100304748437335	0.00516468	0.00107
0.0871	0.0118	-0.0979	0.0004939281783143952	-0.0006736970912698113	0.0004468042885105483	1.06507897	27.78419304	0.94144422	0.1457707427980279	0.00585634	0.00124
0.0658	-0.0315	-0.0167	0.00037350045992678646	0.00037350045992678646	0.0011798425743481666	1.08354437	28.26589203	0.99132833	0.2408331777710912	0.00473863	0.00101
0.1429	-0.0351	-0.0042	6.45771823237902e-05	0.0009302604913129776	0.0017976891295541592	1.04226971	27.18917847	0.97175167	0.16737649320975895	0.00657523	0.00449
