trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0067457	0.00023
-0.0126	-0.0767	-0.015	0.00039968039870670147	-3.141592653589793e-05	-3.839724354387525e-05	0.87627745	26.08345795	0.86453489	0.12777467843932375	0.00741684	0.00044
-0.0075	-0.0056	-0.007	0.0007190756518216638	3.839724354387525e-05	-8.726646259971648e-06	0.90790826	27.02498627	0.89020707	0.105143951023932	0.00713623	0.00028
-0.0019	0.0543	0.0452	0.0006911503837897545	-4.18879020478639e-05	5.759586531581287e-05	0.83695871	24.91308784	0.83073492	0.12642664625997163	0.00689149	0.00018
-0.0112	-0.0085	0.0269	0.0007766715171374765	8.552113334772214e-05	-0.0001256637061435917	0.79170239	23.565979	0.80058236	0.11020948701013564	0.00724286	0.0003
-0.0088	-0.0347	0.0283	0.0007330382858376184	1.2217304763960308e-05	-6.9813170079773176e-06	0.76190096	22.67890358	0.79664991	0.04178097245096172	0.0069679	0.00025
-0.0117	-0.0285	0.0189	0.00027750735106709843	-0.00014137166941154068	-7.330382858376184e-05	0.763825	22.73617363	0.79508021	0.05227212102609028	0.00707543	0.0003
-0.0013	-0.038	0.0242	-0.0012426744274199627	-6.981317007977319e-05	4.537856055185256e-05	0.8664192	25.79001427	0.85430924	0.11072113334772216	0.00801075	0.00053
-0.0103	-0.0088	0.0259	-0.0010245082709206715	-0.0004468042885105483	-0.0004380776422505767	0.92160684	27.43274117	0.93708223	0.09383067388662476	0.00694335	0.00032
-0.001	0.0319	-0.0299	-0.001689478715930511	-0.000783652834145454	-0.0005742133239061344	0.93599403	27.86099434	0.92531764	0.16269773361501513	0.00815737	0.00042
-0.0101	0.0695	0.0416	-0.0012583823906879114	-0.0007330382858376184	-0.0004206243497306334	0.94709545	28.19144058	0.96015251	0.1499649923862968	0.0072217	0.00046
-0.0099	0.0987	-0.0077	-0.00019024088846738194	-0.00018500490071139895	-0.0004468042885105483	0.82313186	24.50151443	0.82751424	0.16081774130633322	0.00725406	0.00032
0.0017	0.0623	0.0032	-0.000853466004225227	0.00023561944901923448	-0.00040666171571467877	0.88584608	26.3682785	0.90395823	0.1150996019142174	0.00689089	0.00018
-0.0023	0.044	-0.0482	-0.00013439035240356338	0.0007278022980816354	-4.886921905584123e-05	0.81776267	24.34169388	0.84494345	0.1521525498771451	0.00627267	0.00032
0.0109	0.022	-0.0669	0.001090830782496456	0.0006894050545377602	-3.490658503988659e-05	0.89545351	26.65425682	0.87155248	0.11777905062299245	0.00786042	0.00048
0.0142	-0.0107	0.0842	-0.00026354471705114377	0.00027925268031909274	-0.0001291543646475804	1.02517796	30.51565933	0.94897356	0.2800387826686981	0.00705075	0.00023
0.0222	-0.0473	-0.1107	0.0010088003076527223	0.0005445427266222308	-0.00038397243543875244	1.16483355	34.6726799	1.03757086	0.32912265708990884	0.00896996	0.00159
0.0062	-0.089	-0.1757	0.00033335788713091696	-0.0001186823891356144	-5.235987755982988e-06	1.18668616	35.32314682	1.07760351	0.20857019919812095	0.0103198	0.00125
-0.0071	0.1339	0.0145	-0.0008499753457212384	-0.001356120828799594	-0.0003787364476827695	1.45025289	43.16852951	1.22200253	0.566113606622146	0.0102534	0.00152
0.0352	0.139	0.1259	-0.0013648474750595659	-0.0003159045946109737	-8.901179185171081e-05	1.09764028	32.67258835	0.98332575	0.25104065096790035	0.00932717	0.00095
0.0331	-0.0506	0.0014	-0.00238237442897226	0.0004974188368183839	0.0002652900463031381	1.25495648	37.35529709	1.09899287	0.42545761117484504	0.00897551	0.00085
0.0301	-0.1007	-0.0386	-0.0006649704450098395	-0.0009634217471008699	-0.00029496064358704166	1.06198859	31.6113739	0.97240037	0.2800247628885927	0.00704902	0.00035
0.0179	-0.1101	0.0874	-0.001891936909161853	-0.00013962634015954637	5.759586531581287e-05	1.04672194	31.15694427	0.9675929	0.2677659189998096	0.00803465	0.00067
0.0226	-0.0493	0.0096	-0.0024678955623199817	-6.45771823237902e-05	0.0001308996938995747	0.98696429	29.37818527	0.92742938	0.17951558197888232	0.00805241	0.00042
0.031	0.0636	-0.0252	-0.0016702800941585732	-0.000296705972839036	-0.00033335788713091696	0.94446641	28.11318398	0.92314844	0.23080009198535728	0.00702417	0.00044
0.0321	0.1319	-0.006	-3.141592653589793e-05	-0.00021467549799530252	-0.000645771823237902	0.93103182	27.71328735	0.91557711	0.19026542892866963	0.00846994	0.00088
0.0244	0.0383	-0.0407	0.0012060225131280816	-0.00018675022996339323	-0.0006824237375297829	0.95559096	28.44432068	0.96699605	0.20110078109938848	0.00668269	0.00039
0.0372	-0.0001	0.013	0.0002478367537831948	-5.061454830783555e-05	0.0005253441048502931	0.90279233	26.87270546	0.89131892	0.220004464169026	0.00673938	0.00032
0.0212	-0.0402	0.0309	0.0007714355293814937	-0.00017278759594743863	0.000598647933434055	0.86198133	25.65791702	0.83501761	0.10995378259108318	0.00736177	0.00046
