trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00755322	0.00029
0.003	0.0249	0.0536	-0.000640535835481919	-0.0002844886680750757	-6.806784082777885e-05	0.88274062	32.29629135	0.79276789	0.13115461721923868	0.00850254	0.00029
0.0161	0.0408	0.002	-0.000291469985083053	-0.000645771823237902	8.901179185171081e-05	0.95950288	35.10474396	0.81776519	0.1239714319120591	0.00786442	0.00037
0.0113	0.0138	0.0054	-0.00032637657012293966	-9.075712110370512e-05	9.599310885968811e-05	0.80575943	29.47982788	0.76453505	0.06504513020910305	0.00709927	0.00027
0.0017	-0.0697	-0.0128	-1.5707963267948964e-05	7.504915783575618e-05	-5.585053606381854e-05	0.89054364	32.58177567	0.8315545	0.14271592653589793	0.00776702	0.00034
0.0039	-0.0477	-0.0008	-2.792526803190927e-05	-7.155849933176751e-05	-7.504915783575618e-05	0.91156286	33.35079193	0.84730545	0.04510117918517108	0.00864524	0.00039
0.0254	0.0936	0.1082	-0.0006562437987498679	-0.0009896016858807848	-0.0002199114857512855	1.00249374	36.67762375	0.87121521	0.3563612022591252	0.0103095	0.00037
0.0176	0.1008	0.0915	-0.001291543646475804	-0.0011239920382843482	-8.901179185171081e-05	0.87912941	32.16416931	0.84294066	0.0767294947014537	0.0109443	0.00034
0.0056	-0.0067	-0.0867	-0.0014137166941154068	-0.0009791297103688187	-5.93411945678072e-05	1.07559967	39.35230637	0.9113271	0.3125352986419518	0.010357	0.00029
0.0197	-0.0966	-0.2135	0.001673770752662562	-0.0020856684561332234	-0.00020420352248333657	1.09521735	40.07004547	0.96660015	0.4477444260228952	0.0191139	0.00337
0.0142	-0.0535	0.0336	0.00043458698374658803	-0.001218239817892042	-0.0007120943348136865	1.25208807	45.80937958	1.05197341	0.4264251609743752	0.0096969	0.00046
0.0041	0.1588	0.1173	-0.000577703982410123	-0.0001832595714594046	-0.0006998770300497262	1.09222567	39.96059036	0.9357527	0.4090744258676655	0.0114519	0.00062
-0.0328	0.0566	-0.0994	0.00324107642095347	0.002408554367752175	-0.0017453292519943296	1.64817595	60.30080414	1.31989289	0.7286023282259888	0.0294015	0.02037
-0.0406	-0.2392	-0.1774	0.0045483280306972225	0.002235766771804736	-0.0002670353755551324	1.85116708	67.72751617	1.424318	0.5295166541065194	0.0249304	0.00626
-0.0001	-0.1841	0.1901	0.0053389621818506535	0.003862413634663451	0.002145009650701031	1.93978357	70.96967316	1.35089522	0.7045663020134154	0.0307173	0.02024
0.0252	0.1294	0.5467	-0.0014119713648634124	0.002829178717482808	0.0008447393579652555	1.96308506	71.82218933	1.48080791	1.1496219378315242	0.0417997	0.02106
0.0194	0.166	0.0235	-0.0036512287951721376	0.0005724679946541401	0.0018762289458939042	2.06688142	75.61972809	1.65348281	0.8419728870533021	0.0323078	0.01615
0.0185	-0.0503	-0.1259	-0.006525786073206799	0.0015184364492350666	0.00046949356878647465	1.73942161	63.63915253	1.30436477	0.6279630554861508	0.0288467	0.01998
0.0046	0.0894	0.5877	-0.0012095131716320703	0.00037350045992678646	-0.0013439035240356337	2.62833714	96.16136169	1.96218619	1.2809302991852556	0.0427783	0.01846
-0.0209	0.0615	0.4189	0.0034749505407207105	0.0009581857593448868	5.585053606381854e-05	1.23403716	45.14896011	1.09014853	0.5556451535935167	0.0325288	0.01778
-0.0035	-0.0528	-0.0269	-0.0009424777960769379	0.0008970992355250854	0.0006684611035138282	1.90625405	69.74295044	1.50095711	0.8320562714033729	0.0106889	0.00039
-0.0072	-0.1209	0.024	0.0011414453308042916	0.0006649704450098395	0.0005515240436302081	0.92892027	33.98583603	0.87002751	0.24434944886400475	0.0105801	0.00021
-0.0024	-0.0868	0.0633	0.0008220500776893293	0.0007033676885537148	-0.0002129301687433082	0.92944878	34.00517273	0.79564831	0.1343123354516177	0.0118918	0.00027
0.0368	0.0967	0.1866	-0.0003717551306747922	0.0010611601852125523	0.0009861110273767962	0.9859736	36.07321167	0.89228572	0.48353194505715313	0.0142256	0.00032
0.0646	0.2229	0.3522	-0.0043039819354180175	0.000853466004225227	-6.806784082777885e-05	1.10247695	40.33564758	0.99569926	0.5793049926967564	0.0251836	0.00527
0.0619	0.1381	0.2622	-0.0029059732045705585	-0.00017802358370342162	-7.504915783575618e-05	0.95721352	35.02098465	0.88377677	0.2993239817892043	0.0188659	0.00175
-0.0203	-0.0452	-0.0308	9.075712110370512e-05	-0.0006108652381980154	-0.0001832595714594046	1.37336648	50.24651718	1.08343214	0.7353891196896253	0.0117535	0.00027
-0.0511	-0.0636	0.1322	-0.0005270894341022875	-0.0013264502315156904	-0.00027576202181510406	1.10557115	40.44885635	0.92249598	0.2834966999439684	0.0138076	0.00135
