trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0141431	0.0153
0.0211	0.0084	0.0121	-0.0011117747335203881	-0.0001605702911834783	0.00011693705988362007	1.11026716	28.55822563	0.94356572	0.11106410422937432	0.0140557	0.01516
0.0038	0.0159	0.0197	-0.0007696902001294993	-0.0003159045946109737	0.00014660765716752367	1.09133148	28.07116318	0.93533801	0.05875447170511439	0.0142513	0.01547
0.0456	-0.0394	0.0541	-0.001350884841043611	-0.00038397243543875244	0.0003787364476827695	1.12713134	28.9920063	0.98658599	0.1755695636128568	0.0145864	0.02013
0.0194	0.0106	0.0386	-0.0008988445647770796	-0.0004625122517784973	5.4105206811824215e-05	1.09736025	28.22623634	0.95189562	0.13446056667386105	0.0143843	0.01569
0.0317	-0.0209	-0.0544	-1.7453292519943296e-05	-7.853981633974481e-05	0.00039269908169872416	1.14888883	29.551651	1.01755748	0.21699787912913945	0.0138421	0.01547
0.0796	-0.0046	0.0103	0.0005201081170943102	-0.00023561944901923448	0.0010471975511965976	1.1443212	29.43416214	0.99511696	0.19635697558958085	0.0135154	0.01104
0.0528	-0.0062	0.0274	1.7453292519943294e-06	-0.0001291543646475804	0.0008098327729253688	1.1257571	28.95665741	0.93395201	0.08860963252425993	0.013234	0.01049
-0.0165	-0.0018	0.0863	-0.0011903145498601325	0.0004380776422505767	4.71238898038469e-05	1.17662728	30.26513672	1.00952552	0.2587000384565903	0.0128308	0.00894
-0.0323	0.0278	0.0601	-0.0006230825429619757	0.00010995574287564276	-0.0002652900463031381	1.1481843	29.53352928	0.95101265	0.1319883921190038	0.0125105	0.00734
0.0362	0.0236	-0.0025	-0.002036799237077382	0.0008237954069413235	0.00014486232791552936	1.2359885	31.79202271	1.09463528	0.26218543661998767	0.0115182	0.00745
0.0286	0.0011	-0.0106	-0.0024225170017681294	6.981317007977319e-05	0.0001256637061435917	1.06340778	27.3529129	0.99492398	0.09614493116621176	0.012571	0.00996
-0.0012	-0.0126	-0.0171	0.0007086036763096977	-0.0002844886680750757	4.886921905584123e-05	1.31737089	33.88533783	1.14047937	0.2281108501660213	0.0100266	0.00268
-0.036	-0.0552	-0.0463	0.0002303834612632515	-0.0005846852994181004	-0.00024609142453120044	1.15407324	29.68500519	1.00030749	0.16026887449882563	0.0107544	0.00372
-0.0627	-0.0665	-0.0244	0.0003577924966588376	-0.001567305668290908	-0.0005323254218582705	1.06372833	27.36115646	0.96005191	0.1297131700797732	0.012118	0.00599
-0.0825	-0.0138	0.0331	-0.0002548180707911721	-0.0010716321607245184	-0.0009965830028887623	1.22642469	31.54602242	0.99543572	0.20862708280234457	0.0107155	0.00521
0.1057	0.0212	0.0227	-0.0012688543661998775	0.0007941248096574199	-0.0006876597252857658	1.31790602	33.89910126	1.15465409	0.39303582716968194	0.0113155	0.00911
0.2434	0.0363	-0.0994	-0.0017994344588061536	-0.0003525565089028545	0.000804596785169386	1.36162949	35.02375412	1.17033368	0.43337589608108507	0.0149275	0.01951
0.1836	0.0474	-0.0381	-0.0016650441064025902	-0.0021589722847169856	0.00011344640137963142	1.18656421	30.52073479	1.04411733	0.26379782560037246	0.0122859	0.00809
0.0069	0.0653	0.1348	-0.0007749261878854823	-0.0011205013797803594	0.00020594885173533088	1.50765491	38.77981186	1.28728453	0.46855456369047166	0.0101253	0.00304
-0.0707	0.0273	0.1125	0.00016929693744344995	0.0005009094953223725	0.0002443460952792061	1.35643542	34.89015198	1.11376782	0.2681015621987769	0.0101345	0.00266
0.0148	-0.0241	0.065	-0.0005742133239061344	0.0004991641660703782	0.0004136430327226561	1.28269017	32.99328232	1.13478499	0.23012762640225143	0.00874764	0.00128
0.0797	-0.0166	0.1005	0.00012740903539558605	-0.00034208453339088857	0.00027576202181510406	1.19074118	30.62817574	1.03882213	0.19193760348352693	0.00944901	0.00151
-0.0003	-0.0162	0.003	-0.0007993607974134029	-0.0010192722831646884	0.00023561944901923448	1.18141377	30.38825417	1.0680401	0.26010500776893286	0.00862932	0.00089
-0.0903	0.0288	0.095	-0.0008552113334772215	-0.0008237954069413235	-0.0005201081170943102	1.19246507	30.67251587	1.03672395	0.2773527489200364	0.00913984	0.00117
-0.1242	0.0086	0.0794	-0.0009512044423369096	0.0002251474735072685	-0.0005253441048502931	1.13315046	29.14682961	0.9819563	0.12720859885321315	0.00883067	0.00133
0.0585	0.0431	-0.0384	-0.0002600540585471551	0.0005602506898901797	-0.0002652900463031381	1.33160651	34.25150299	1.18081609	0.3993153829359911	0.00837111	0.00067
0.0696	0.0709	-0.0261	-0.0008866272600131194	0.0003665191429188092	-0.00031415926535897925	1.09631622	28.19938087	0.95146317	0.0946586983746588	0.00831389	0.00093
-0.026	0.0404	0.029	-0.0009389871375729493	0.00032463124087094524	-0.0004537856055185257	1.14548528	29.4641037	0.98839144	0.192893705988362	0.0078606	0.00044
-0.0001	-0.0261	0.0212	-0.0005096361415823442	0.0005270894341022875	-0.00019198621771937622	1.15749156	29.77292824	0.95967847	0.14488042885105484	0.00640416	0.00042
0.001	0.1276	0.0855	-0.0008220500776893293	0.00038048177693476387	-0.0002199114857512855	1.17125475	30.1269455	1.03627896	0.24344734306532087	0.00753295	0.00082
-0.0118	0.0299	0.0453	-0.001410226035611418	-0.0006440264939859076	-0.00039968039870670147	1.19390595	30.70957756	1.02558419	0.2403226570899088	0.00685906	0.00056
0.0151	-0.0379	-0.0311	-0.0014538592669112763	0.00011693705988362007	-7.853981633974481e-05	1.1279633	29.01340485	1.00994553	0.22738686837681715	0.00721228	0.00055
-0.0025	0.0717	-0.0117	2.792526803190927e-05	0.0001064650843716541	-0.00019024088846738194	1.16023135	29.84340286	1.04656443	0.22679787912913943	0.00640732	0.00042
-0.0156	-0.0274	0.0147	-0.0003351032163829112	0.0003577924966588376	-0.00032637657012293966	1.18728673	30.53931808	0.98219906	0.17612457891787808	0.00629908	0.00036
-0.0044	-0.0267	0.0456	-0.0007958701389094143	0.00045553093477052	-0.00020420352248333657	1.18406558	30.45646477	0.96311651	0.07683392041388942	0.0063107	0.00031
-0.0764	-0.0278	-0.0611	-0.0004677482395344803	0.0013857914260834976	-0.000640535835481919	1.17621851	30.25462341	1.0507871	0.2645357351843247	0.0077194	0.00097
-0.0506	-0.0662	-0.0748	0.00033335788713091696	0.0011990411961201044	-0.00037524578917878077	1.19138062	30.6446228	0.98440809	0.14055732014659644	0.00776255	0.00071
0.0293	-0.0861	0.0311	-0.00020943951023931956	6.108652381980153e-05	0.0005131268000863328	1.26058543	32.42470551	1.1227651	0.33415623294678265	0.00735933	0.00104
0.0519	-0.0718	-0.0023	0.0004258603374866164	-0.0002495820830351891	-0.00038397243543875244	1.17856777	30.31505013	1.00507804	0.16245338450530059	0.00794172	0.00086
0.0639	-0.0376	-0.0262	-0.0005672320068981572	-0.0006335545184739417	0.0003787364476827695	1.16540778	29.97654915	0.98815428	0.1770886831472524	0.00903642	0.00093
-0.0117	0.041	-0.001	8.726646259971648e-06	-0.0003822271061867582	-0.0006754424205218055	1.30739903	33.6288414	1.02808848	0.27347324668249434	0.00754613	0.00093
0.0401	-0.0752	-0.1378	-0.000307177948351002	-0.0011903145498601325	7.853981633974481e-05	1.43860471	37.00370407	1.27293452	0.3986987137572949	0.00996083	0.00244
-0.0122	0.0281	-0.1133	0.0006998770300497262	-0.0004747295565424576	0.0001832595714594046	1.25846052	32.37004852	1.08935268	0.2714679863419032	0.00853795	0.00109
-0.0314	0.0677	0.0495	-9.075712110370512e-05	0.0013281955607676848	0.00021642082724729686	1.34995019	34.72333908	1.11757592	0.3529360262125733	0.00947732	0.00148
0.1484	0.0345	0.0175	0.0008761552845011534	-0.00022689280275926284	0.0012077678423800758	1.34651303	34.63492966	1.20634872	0.42066738921322927	0.00954902	0.0024
0.2699	0.013	-0.0273	-0.0003769911184307752	-0.0010000736613927507	0.0016859880574265225	1.2400744	31.89711952	1.07625097	0.3130273738305931	0.0132602	0.01303
0.0784	0.0442	-0.1166	0.0006579891280018621	-0.0031503192998497648	0.00024260076602721178	1.3859446	35.64918518	1.26191426	0.543430658814448	0.0112574	0.00457
0.0293	-0.0469	-0.1977	0.0006754424205218055	-0.0021589722847169856	0.0005515240436302081	1.22379363	31.47834778	1.06280747	0.28718617926278595	0.0117376	0.00393
0.0215	0.0452	0.0432	8.37758040957278e-05	-0.0005480333851262194	0.00010297442586766544	1.55116951	39.89908981	1.26680086	0.4733577566889693	0.0078752	0.00086
-0.0303	0.1289	0.1831	-0.0013805554383275148	0.0004677482395344803	7.330382858376184e-05	1.23303962	31.71617126	1.09949005	0.40088917321839235	0.0123796	0.0025
-0.0566	0.135	0.1421	-0.001254891732183923	0.0004258603374866164	8.901179185171081e-05	1.03343642	26.5819912	0.9601776	0.08256297857297025	0.0104088	0.00128
-0.0801	0.1023	0.0305	-0.0015393804002589986	0.0005340707511102648	-0.00011344640137963142	1.35344672	34.8132782	1.2144064	0.19755786374650333	0.00952661	0.00964
-0.0434	-0.0145	0.002	0.0002024581932313422	0.0015882496193148398	0.0010367255756846318	1.61818635	41.62289429	1.30624459	0.3793094719379589	0.0110026	0.00457
-0.0618	-0.1491	0.0835	-0.0003298672286269283	0.002562143341927676	0.0005550147021341969	1.35391378	34.82529068	1.16676524	0.3338965009010771	0.0114915	0.0053
-0.058	-0.0328	0.1162	-0.0018448130193580064	0.0016859880574265225	-0.0004537856055185257	1.19218993	30.66543961	1.07302658	0.32279506914424766	0.0101066	0.00248
0.0203	0.0332	0.0674	-0.0007714355293814937	0.0009686577348568529	0.0005724679946541401	1.07096565	27.54731369	1.01970668	0.3339480706359424	0.00824112	0.00129
0.0215	-0.0419	0.0885	-0.0006719517620178169	0.0003316125578789226	-0.0006597344572538566	1.05528057	27.14386368	0.98670137	0.1958365698124802	0.00772256	0.00064
0.0093	0.0274	0.0443	-0.0008552113334772215	5.759586531581287e-05	0.00019547687622336493	1.04275119	26.8215847	0.96997577	0.1913243798749868	0.00601828	0.00031
0.0002	0.0537	0.0566	-0.0007243116395776468	-0.00017104226669544429	-0.0010506882097005862	1.0759325	27.67507362	0.93200922	0.12798514559173915	0.0058707	0.00053
-0.0293	0.0615	0.029	-0.000614355896702004	-0.0001239183768915974	-0.00024085543677521747	1.0756427	27.66761971	0.9298643	0.11324562028024292	0.00570655	0.00038
-0.0325	0.0265	0.0351	-0.0012339477811599909	-0.00023387411976724014	-0.00032812189937493397	1.05398452	27.11052895	0.93807795	0.08514070449666732	0.00558376	0.00027
-0.0384	0.0246	0.038	-0.0004520402762665313	-0.0004729842272904633	-0.0003525565089028545	1.07169902	27.56617928	0.93464408	0.06297261109723015	0.0058009	0.00031
-0.0106	0.0382	0.0466	-0.0008133234314293575	-0.0006928957130417488	-0.00015184364492350666	1.12692606	28.98672485	0.95360336	0.08909537524467298	0.00655419	0.00082
-0.0253	0.0363	0.0551	-0.0007208209810736582	-0.0008255407361933179	-0.000322885911618951	1.05839336	27.22393227	0.91892714	0.04490948701013563	0.00652575	0.00077
-0.0289	0.0538	0.0442	-0.0003961897402027128	-0.00017976891295541595	-0.0002897246558310587	1.08272815	27.84987068	0.93873825	0.08217821599483698	0.00627333	0.00066
-0.0313	0.0764	0.0557	-0.0010873401239924673	-0.0001937315469713706	-0.00042236967898262774	1.0983237	28.25101852	0.94340511	0.0783879020478639	0.00673646	0.00069
-0.0038	0.0555	0.0235	-0.0006684611035138282	-0.0006928957130417488	-0.0004363323129985824	1.11828566	28.76447868	0.94373825	0.1272002910282486	0.00688231	0.00093
