trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00670451	0.00033
0.0006	0.0086	0.0871	-0.0010663961729685354	-2.792526803190927e-05	0.00018151424220741024	0.95884252	32.12925339	0.87435484	0.16009178416039274	0.00689089	0.0002
-0.0017	0.0264	0.0479	-0.00041015237421866745	-0.0006632251157578452	0.0001605702911834783	0.97985309	32.83328247	0.86773019	0.1249243798749868	0.0067066	0.00039
0.0116	0.0081	-0.0631	0.0003089232776029963	-0.00015707963267948963	0.00038397243543875244	0.98485214	33.00079346	0.87873054	0.21503116395776467	0.00709879	0.00037
-0.0076	-0.1093	0.0683	0.00019547687622336493	-0.0008255407361933179	0.0004433136300065597	1.01959288	34.16489792	0.92607737	0.3100624349730633	0.00712746	0.00037
-0.0274	-0.0741	0.0848	0.00017104226669544429	-0.0004049163864626844	0.0005427973973702365	0.89551687	30.00731277	0.82195303	0.09872713633111153	0.00711715	0.00033
-0.0286	0.0612	0.0555	-3.4906585039886588e-06	0.0002007128639793479	0.0006283185307179585	0.98907357	33.14224625	0.90313489	0.20908416544945935	0.0066362	0.00024
-0.0192	0.1702	0.1366	-0.0005166174585903216	-0.00015009831567151235	0.0010157816246606998	0.96099043	32.20122528	0.88657559	0.2620700536839967	0.00912011	0.00061
-0.0045	0.1196	0.0743	-0.000710349005561692	0.00019198621771937622	0.0011501719770642632	0.97636956	32.71655655	0.86312897	0.16111032163829112	0.00715071	0.00033
-0.01	-0.0545	-0.0795	0.00011344640137963142	-0.00042236967898262774	0.0002740166925631097	1.09961116	36.84617996	0.97118581	0.449115329407224	0.00702435	0.00037
-0.0119	-0.0883	-0.0479	0.0009407324668249436	0.0004049163864626844	0.00032637657012293966	0.92474705	30.98676872	0.84761761	0.1526466004225227	0.00640851	0.00031
-0.0054	0.0797	0.2311	-0.0018901915799098587	0.00013788101090755203	0.0005864306286700947	1.2743926	42.70282364	1.08621529	0.6214006740418544	0.0104092	0.00068
-0.0098	0.0472	0.0146	0.0002443460952792061	6.9813170079773176e-06	0.0005916666164260777	1.11834133	37.47379684	1.00432913	0.36693366784223114	0.00586051	0.00035
-0.0277	-0.1814	-0.1803	0.0017505652397503124	-0.00047822021504644627	0.0005218534463463045	1.24725783	41.7935791	1.12354251	0.5444616923302652	0.0119321	0.0012
-0.0485	-0.0498	0.0964	-0.0002373647782712288	2.268928027592628e-05	0.00047647488579445195	1.3133111	44.00691986	1.08734353	0.5558109036947884	0.00682807	0.00024
-0.063	0.1638	0.0886	-0.0010000736613927507	-0.0007906341511534313	0.00046949356878647465	1.05767107	35.44083786	0.97624146	0.3150506815779428	0.00844783	0.00052
-0.0642	0.0478	0.0614	-0.0010140362954087054	-0.0004206243497306334	0.000307177948351002	1.00437582	33.65499878	0.93336651	0.17171440279371122	0.00692964	0.00035
-0.0152	-0.0385	-0.067	0.0011362093430483087	-0.00048520153205442357	3.839724354387525e-05	1.028	34.44660568	0.92010001	0.3878801762793966	0.00622237	0.00022
