trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00574619	0.00131
-0.0133	0.0824	-0.0791	0.0004572762640225143	0.0003630284844148205	-0.0001064650843716541	1.09762454	31.01091957	0.96121397	0.22113849164044944	0.00686574	0.00129
-0.0019	0.1273	-0.0946	0.001387536755335492	0.0009389871375729493	0.00021118483949131387	1.01100767	28.56375504	0.88656237	0.1629934534167037	0.00738859	0.00215
0.0018	-0.0782	-0.0213	0.0011030480872604163	0.0007487462491055673	0.000317649923862968	1.27977872	36.15727997	1.08991842	0.31155973204570564	0.00601804	0.00124
-0.0105	-0.0009	0.0293	-0.0005131268000863328	0.00062482787221397	0.000296705972839036	1.0970645	30.99509811	0.94032143	0.22825186076311396	0.00525707	0.00116
-0.0138	0.1085	-0.0545	0.0007278022980816354	0.0009197885158010115	0.000619591884457987	1.18275404	33.41606522	1.03072441	0.289438782668698	0.00585961	0.00158
-0.0447	-0.0301	0.0449	-7.155849933176751e-05	0.0008115781021773631	0.000312413936106985	1.15160012	32.53588104	1.04595193	0.32963745796940264	0.00549906	0.00139
0.0007	-0.0234	0.1282	-0.0011780972450961724	0.00022340214425527416	0.0006318091892219474	1.03673732	29.29068947	1.00316914	0.23610549784007284	0.00706226	0.00295
0.0264	-0.0003	-0.1081	0.001022762941668677	0.0006038839211900379	0.0005026548245743669	1.45447123	41.09282303	1.26825188	0.42062481641735966	0.00575256	0.00101
-0.0031	-0.0894	-0.002	0.00013264502315156904	0.0005881759579220891	0.0005393067388662478	1.14515889	32.35389709	1.01809035	0.27182388980384686	0.00483721	0.0008
0.0326	-0.0261	0.0108	0.0004485496177625427	0.000921533845053006	0.00048520153205442357	1.04945564	29.65001678	0.89143006	0.14696838442768573	0.00415605	0.00046
0.0537	-0.0351	-0.0956	0.001117010721276371	0.000900589894029074	0.0007173303225696694	1.17870939	33.30179214	0.95137659	0.18257669225265033	0.00555444	0.00097
0.0453	-0.0019	0.008	0.0011239920382843482	0.00012217304763960306	0.0007190756518216638	1.22100532	34.49676895	1.03264265	0.1845571746324721	0.00449926	0.00086
-0.0244	0.0211	0.016	0.0007190756518216638	0.00013264502315156904	0.0005218534463463045	1.05629313	29.84319305	0.9339244	0.13133052837250048	0.00439769	0.00065
-0.05	-0.0251	-0.0437	0.0004310963252425994	5.585053606381854e-05	0.0004485496177625427	1.06893969	30.20049286	0.90545986	0.15340388211252884	0.00426322	0.00069
-0.0665	0.0719	0.0227	0.0003822271061867582	0.0004136430327226561	0.00031415926535897925	1.01944959	28.80226326	0.92540532	0.20695260340591207	0.00474304	0.00097
0.0115	-0.062	-0.027	0.00017627825445142725	0.0005270894341022875	0.00046949356878647465	1.20173454	33.95231628	1.04208421	0.2853364778271229	0.00376642	0.00044
0.0206	-0.0065	-0.0467	0.0011205013797803594	0.0007819075048934597	0.0006998770300497262	1.05221844	29.72807312	0.87491863	0.1557712328691678	0.00399476	0.00038
0.0111	-0.0202	0.0486	-0.00022165681500327985	0.00041538836197465044	0.0004572762640225143	1.05391324	29.7759552	0.91092363	0.21606390518648297	0.00424498	0.00044
0.0297	-0.0285	0.0047	-0.0002129301687433082	9.773843811168246e-05	0.0006056292504420323	0.96145296	27.1636982	0.89616434	0.09453647782712288	0.00370365	0.00053
-0.006	0.0626	-0.0743	0.001218239817892042	0.0005515240436302081	0.00032637657012293966	1.13646996	32.10840988	0.93590682	0.3140104136236484	0.00465095	0.00049
0.0204	-0.0817	0.1146	-0.0015655603390389136	-0.00034033920413889426	0.0003944444109507184	1.46511149	41.39344025	1.15320076	0.5467865622763919	0.00588048	0.00082
0.0134	-0.0441	0.0469	-0.000312413936106985	0.0006981317007977319	0.0006056292504420323	1.07370985	30.33526611	0.89379594	0.23744010736799345	0.00388318	0.00051
0.0206	-0.0061	-0.0555	0.0008517206749732328	-1.3962634015954635e-05	0.0005846852994181004	1.11950779	31.62918282	0.94497499	0.2424586448458918	0.00410289	0.00069
0.0324	0.0471	0.0691	-0.001403244718603441	-0.00032463124087094524	0.0006544984694978735	1.16439462	32.89735794	0.98039432	0.32137235852557183	0.00491673	0.00051
0.016	0.041	0.009	-0.00045553093477052	-0.0002583087292951608	0.00039269908169872416	1.00702178	28.45114326	0.88454924	0.14639178416039272	0.00363123	0.00025
-0.0078	-0.0482	0.0114	0.00030194196059501896	-0.0001361356816555577	0.0002024581932313422	1.02989399	29.09734726	0.93622123	0.1688943415736262	0.00388432	0.00046
0.016	0.0301	0.103	-0.0013997540600994523	-0.00038048177693476387	0.00023561944901923448	1.01571214	28.69666862	0.94608971	0.2926601685880785	0.00464374	0.00042
-0.0067	0.0507	-0.1007	0.0012060225131280816	-6.45771823237902e-05	0.0001937315469713706	1.25895405	35.56892395	1.03493019	0.39517845349431857	0.00466812	0.0007
-0.0114	-0.013	0.0005	0.0003944444109507184	-0.0002583087292951608	0.00023212879051524583	1.13735819	32.13350677	0.99525761	0.22178534463463043	0.00360781	0.00057
0.0197	0.0301	0.0941	-0.0005497787143782138	-0.0001937315469713706	0.0003211405823669566	1.02795613	29.04259682	0.90298113	0.22269060497522167	0.00449818	0.00049
0.0069	0.0875	-0.057	0.0014276793281313615	-9.948376736367679e-05	0.00038048177693476387	1.17773998	33.27440262	0.97008798	0.32785235083425374	0.00467318	0.00074
0.009	0.0483	0.0032	-0.0003961897402027128	-0.00045553093477052	0.0003473205211468716	1.06747282	30.1590519	0.92025141	0.21215387457644047	0.00366801	0.00049
0.0093	-0.0317	0.0481	-0.00010995574287564276	-0.0002181661564992912	0.000317649923862968	0.96317321	27.21229935	0.87761862	0.1528634686441101	0.00395852	0.00042
0.0177	-0.0637	-0.0458	0.0004956735075663896	-6.9813170079773176e-06	0.0004572762640225143	0.88971871	25.13700676	0.84353309	0.18212202150464463	0.00424713	0.0004
0.0107	-0.1044	0.0404	-0.0011798425743481666	-0.0006475171524898963	0.0003351032163829112	1.03066838	29.11922455	0.89657725	0.2558112482518039	0.00514406	0.0008
-0.0052	0.0288	-0.033	-0.00016231562043547262	-0.0004136430327226561	0.00029845130209103034	1.00413132	28.36948013	0.9325197	0.2869026493985907	0.00371307	0.00051
-0.0022	-0.0138	0.015	0.0006719517620178169	-0.0003612831551628262	0.0003159045946109737	0.96628982	27.3003521	0.93734043	0.13880402762665314	0.00376213	0.00034
-0.0014	0.0452	0.0483	-0.0013735741213195373	-0.000921533845053006	0.00019896753472735358	0.97246873	27.47492409	0.96057208	0.2292356816555577	0.00464493	0.00069
0.0085	0.0308	0.026	-0.0008848819307611251	-0.000635299847725936	0.0004415683007545654	0.82536238	23.31876373	0.85957584	0.09747634769563471	0.00425231	0.00057
-0.013	-0.02	-0.0886	0.0008726646259971648	-4.886921905584123e-05	0.0001361356816555577	0.96484554	27.25954819	0.92897866	0.31937049022636965	0.00541866	0.00131
-0.0843	0.0539	-0.085	0.0019268434942017398	0.0006283185307179585	-0.0011536626355682519	1.21000111	34.18586731	1.09211882	0.2998582467601092	0.00823367	0.00314
-0.0641	0.0514	-0.0219	-0.0003351032163829112	0.00041538836197465044	-0.000577703982410123	1.50764763	42.5952034	1.21533782	0.2383417766243044	0.00587738	0.00185
0.0083	-0.0201	0.0587	-0.0002251474735072685	0.00019896753472735358	0.0006946410422937432	1.1833353	33.43248749	1.04555874	0.30443607974134035	0.00443691	0.00042
-0.0129	-0.1128	0.0058	0.00034906585039886593	0.0007068583470577034	-0.0006579891280018621	0.99931395	28.23337555	0.94797058	0.28853671532660446	0.00494134	0.0011
0.0096	-0.0367	0.0602	-0.0016842427281745281	1.7453292519943294e-06	0.0007801621756414653	1.15811718	32.72000504	1.04736125	0.3618286450011216	0.00561225	0.00099
0.0175	0.1158	0.0517	0.0001012290966156711	0.00038571776469074686	-0.00023387411976724014	1.26033103	35.60782623	1.08816011	0.3280740277818829	0.00536793	0.00141
0.0366	-0.0846	-0.0467	0.00026354471705114377	0.0003001966313430247	-0.00018500490071139895	1.36170363	38.47188187	1.13987636	0.33273529864195184	0.00467002	0.00086
0.0233	-0.0032	-0.0489	0.0006928957130417488	0.0004572762640225143	-0.00022165681500327985	1.18067122	33.3572197	0.90694361	0.12805412714809877	0.00397515	0.00036
0.0216	0.0302	0.0402	-0.0006928957130417488	0.00024260076602721178	-0.00022165681500327985	1.18210638	33.39776611	1.02244434	0.20422334620394	0.00415701	0.00051
0.0267	-0.0243	-0.0345	0.00011693705988362007	0.0004415683007545654	-5.93411945678072e-05	1.04574609	29.54521179	0.89488299	0.19285579640440972	0.00421309	0.00063
0.0156	0.0489	0.0324	-0.00011344640137963142	0.00014486232791552936	-0.00020594885173533088	1.08798194	30.73849106	0.94567733	0.18488485456349052	0.00388104	0.00069
0.0223	-0.062	0.026	-0.0005480333851262194	0.0002251474735072685	-0.0001972222054753592	1.12536848	31.79476357	0.93634592	0.15017993877991495	0.0035879	0.00055
0.0049	-0.007	-0.0045	0.0009843656981248017	0.0010122909661567112	-4.71238898038469e-05	1.1835593	33.43881607	0.98870826	0.2263820445785988	0.00422841	0.00059
0.0268	-0.0336	0.0581	-0.0007190756518216638	0.0005393067388662478	0.00016929693744344995	1.2310282	34.77994156	0.98367231	0.2307423202242113	0.00388819	0.00027
