trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00937408	0.00039
-0.0489	-0.074	0.0477	-0.0005759586531581287	0.0010122909661567112	0.0001291543646475804	1.28876698	39.56866837	0.94922686	0.25647019919812103	0.0138566	0.00213
-0.0396	-0.0215	-0.0049	-0.000635299847725936	0.0007993607974134029	0.0002548180707911721	1.28506851	39.45511627	0.9424896	0.13429675347273537	0.0104671	0.0006
-0.0404	-0.007	0.0518	0.0009529497715889039	0.001296779634231787	0.0001937315469713706	1.40904653	43.26158142	1.07825219	0.1793377489976513	0.0160396	0.00289
-0.0052	-0.0337	0.063	-0.0012409290981679683	0.0008080874436733745	-0.00017278759594743863	1.36829567	42.01041794	1.004781	0.2255545101617047	0.012206	0.00078
-0.0048	0.0055	-0.0091	-0.002139773662945048	0.00012217304763960306	0.00010297442586766544	1.31057024	40.23809052	0.98078881	0.20472604913129777	0.0120194	0.00129
-0.0167	-0.0811	-0.0319	3.490658503988659e-05	0.0008587019919812101	-0.0004188790204786391	1.38928342	42.65480042	1.05728217	0.2929531319336423	0.00999248	0.0007
0.0147	-0.0363	0.0176	0.00047123889803846896	-0.00010821041362364843	-0.00013439035240356338	1.29401231	39.72971725	0.94793117	0.21008666933392584	0.0093047	0.00049
-0.0023	0.0022	-0.0681	0.00038571776469074686	-0.0005218534463463045	-0.0003961897402027128	1.32749665	40.75777817	0.91987827	0.17924817769347637	0.010624	0.00058
-0.0071	-0.0026	-0.0441	8.552113334772214e-05	-0.0006998770300497262	-0.00026878070480712676	1.2896632	39.59618759	0.92109522	0.06388146252210161	0.00886536	0.00047
-0.0256	-0.0107	-0.0022	0.0007086036763096977	-0.0003874630939427412	-0.0007173303225696694	1.23969674	38.06208038	0.89642049	0.13770230484157517	0.00808018	0.00033
-0.0584	-0.0422	-0.033	-7.67944870877505e-05	-0.0009965830028887623	-0.0012845623294678264	1.25814211	38.62840271	0.94811334	0.1931875039620813	0.00946218	0.00127
-0.0989	-0.0366	0.063	-0.001181587903600161	0.0003525565089028545	-0.0011780972450961724	1.33818436	41.08591843	0.97464943	0.2701199006337841	0.0112298	0.00057
-0.0198	0.0164	0.0186	0.0005253441048502931	0.0017366026057343581	-0.0010140362954087054	1.36850333	42.0167923	1.00382603	0.33925195274847125	0.0109143	0.00068
0.0128	-0.0182	-0.0342	0.0008517206749732328	-0.00029321531433504735	-0.0005253441048502931	1.36224556	41.82466125	0.96149843	0.26224433403753783	0.0104927	0.00049
0.0055	-0.0392	0.1317	0.0006649704450098395	0.0007487462491055673	2.6179938779914945e-05	1.45339394	44.62316895	1.06856374	0.2832117918517108	0.0142202	0.00408
0.0262	-0.0063	-0.083	0.0014556045961632708	0.0016912240451825054	0.0005532693728822024	1.54238153	47.35533142	1.191496	0.3813100690666328	0.0147191	0.00234
-0.0485	0.0156	-0.2257	0.00037524578917878077	0.001500983156715123	0.0014905111812031574	1.43001509	43.90537262	1.10430411	0.3496920751886414	0.0189082	0.00408
-0.0136	-0.067	0.1579	-0.001790707812546182	0.0006021385919380437	0.000645771823237902	2.01683331	61.92229462	1.49370992	0.6965768762233651	0.0160866	0.00267
0.1063	0.0371	0.173	0.0002670353755551324	0.0010838494654884787	-0.0002129301687433082	1.48289132	45.52881622	1.15825912	0.40900780268164794	0.0161827	0.00591
0.1262	0.1076	-0.1886	-0.0009896016858807848	-0.0005201081170943102	0.0033999013828849537	1.97740757	60.7118187	1.57688462	0.7756713097823483	0.0213751	0.00842
0.0031	0.0731	-0.0684	-0.0014172073526193955	-0.0001012290966156711	0.0005026548245743669	1.48122501	45.47765732	1.1394808	0.46498656227639173	0.0113624	0.0007
-0.0302	-0.0394	0.1307	-0.000731292956585624	-0.00028099800957108706	-0.0022130774915288098	1.47207355	45.19668198	1.14941117	0.5239707812546182	0.0130801	0.0007
0.0008	-0.0984	-0.0634	0.0003106686068549907	-0.00010995574287564276	-0.0006213372137099814	1.48362482	45.5513382	1.14218694	0.4243372053977444	0.010639	0.00099
-0.0105	-0.1246	-0.0165	0.0009616764178488756	-0.0003647738136668148	-0.00119729586686811	1.21596265	37.33337784	0.89009041	0.15848922674715926	0.0102821	0.00138
-0.022	-0.0042	-0.0514	5.4105206811824215e-05	-0.0006894050545377602	-0.0016702800941585732	1.3000828	39.91609573	0.94927312	0.252059333959923	0.0103744	0.00064
0.0051	-0.0255	0.0403	-0.0003647738136668148	-0.0005480333851262194	-4.18879020478639e-05	1.32990324	40.83166504	0.95796365	0.24953214410004443	0.0105458	0.0006
-0.0089	0.0529	0.0787	-0.0009634217471008699	-0.0008255407361933179	0.00028099800957108706	1.21125269	37.18877029	0.95646085	0.1907520598060052	0.0130943	0.00101
-0.0076	0.0707	0.0056	-0.0009843656981248017	-0.000736528944341607	-0.00010821041362364843	1.27326286	39.09265137	0.95866349	0.1171582083035189	0.00937921	0.00039
