trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0125892	0.00169
-0.0086	-0.0426	-0.0717	0.0011414453308042916	-9.948376736367679e-05	-0.0002129301687433082	1.10097432	29.73698235	1.00226147	0.19559296334556384	0.0138511	0.00278
-0.0084	0.0319	-0.0077	0.0002199114857512855	-0.00012042771838760874	-0.00013264502315156904	1.01024663	27.28645706	0.97212609	0.18983814708343383	0.0129676	0.00203
0.0151	-0.0271	0.0683	-0.00035081117965086024	-0.00016929693744344995	-7.853981633974481e-05	1.14346385	30.88461113	1.03217953	0.1921848545634905	0.0123897	0.00301
-0.0045	-0.0095	-0.0095	1.7453292519943296e-05	-0.00019896753472735358	-3.141592653589793e-05	1.09449267	29.56191444	1.00057696	0.13725294796292767	0.0123236	0.00173
0.0	-0.0273	-0.0431	0.0004572762640225143	-4.0142572795869576e-05	-7.67944870877505e-05	0.94785035	25.60115051	0.91917539	0.08810132469929538	0.0125746	0.00217
0.002	-0.0525	-0.0624	0.0008761552845011534	6.9813170079773176e-06	2.094395102393195e-05	1.12888575	30.49086189	0.94740014	0.07468706741970842	0.012841	0.00187
0.0115	-0.0738	-0.073	0.001064650843716541	6.283185307179586e-05	0.00017627825445142725	1.18171751	31.91783333	0.95530666	0.06138401993533507	0.0130258	0.00252
0.0397	-0.0103	-0.0035	0.0007417649320975902	0.00017802358370342162	0.0003351032163829112	1.34499717	36.32796478	0.99488432	0.19104513020910305	0.0112196	0.00171
0.0497	-0.0151	0.0168	0.0008936085770210966	0.0003595378259108319	0.0007190756518216638	1.08081877	29.1925869	0.93226102	0.07096651612848348	0.0118494	0.00197
0.0571	0.0835	0.0359	-0.000153588974175501	-7.330382858376184e-05	0.0011850785621041497	1.20704913	32.60203171	1.07329162	0.22240210579868383	0.0109431	0.00219
-0.0118	0.0139	-0.0172	-0.00039269908169872416	0.00033335788713091696	-0.00023212879051524583	1.14325833	30.87906075	1.02641997	0.2947489587928649	0.0106114	0.00141
-0.0076	-0.1223	-0.0306	-8.726646259971648e-05	0.0003630284844148205	-9.075712110370512e-05	1.24329281	33.58096313	1.07305959	0.1776237442897226	0.0109562	0.00137
0.0056	-0.0676	-0.0467	0.0004468042885105483	0.0003612831551628262	-6.806784082777885e-05	1.05743694	28.56105232	0.97813006	0.11192526803190928	0.010493	0.00164
0.0095	-0.0442	-0.0596	0.0009634217471008699	0.0005009094953223725	5.585053606381854e-05	1.16965091	31.59191513	0.96231077	0.07920810878207325	0.0100275	0.00137
0.0217	0.0498	-0.041	0.0012479104151759456	0.0004572762640225143	0.00027576202181510406	1.15194857	31.11378288	0.98578293	0.15220166925631098	0.0101835	0.00132
0.0201	0.02	0.022	0.0007853981633974483	0.0003769911184307752	0.000614355896702004	1.09767258	29.64780235	0.94510053	0.1384695636128568	0.00910437	0.00095
-0.006	0.0021	-0.0227	-2.094395102393195e-05	0.00027925268031909274	0.00039968039870670147	1.05846751	28.58888626	0.94557721	0.14463780252641825	0.00871938	0.00095
-0.0227	0.0373	0.0289	-0.0012897983172238095	-1.9198621771937625e-05	3.4906585039886588e-06	1.08865941	29.40435982	0.97298153	0.201674770424681	0.00768256	0.00065
-0.0238	0.0193	-0.0128	-0.0006876597252857658	-0.00017976891295541595	-8.028514559173915e-05	1.15712988	31.25372887	0.99751688	0.1031242343608625	0.00889117	0.00123
-0.016	0.0015	-0.0217	0.0007173303225696694	-6.283185307179586e-05	-0.0003473205211468716	1.06965649	28.89109612	0.96568536	0.1239481241647094	0.00963569	0.00122
-0.0263	-0.0414	-0.1592	0.0011117747335203881	0.00015707963267948963	-0.0005096361415823442	1.12246323	30.31739044	1.03896016	0.22953357585687384	0.011022	0.00174
-0.0401	-0.0153	-0.1088	0.00040840704496667313	-0.00014311699866353502	-0.0008429940287132613	1.16982472	31.59661102	1.01455116	0.15714611035138287	0.00864285	0.001
-0.0291	-0.0729	0.0221	0.0009407324668249436	-0.00014486232791552936	-0.0006789330790257941	1.37253439	37.0717392	1.16673923	0.23440658503988657	0.00905353	0.00249
-0.0342	-0.0144	0.0524	0.0007696902001294993	-0.000148352986419518	0.00043458698374658803	1.26938963	34.28582764	1.03799793	0.15830264939859076	0.00933701	0.00174
-0.0153	0.0975	0.0612	-0.0007330382858376184	-8.552113334772214e-05	-0.00023387411976724014	1.18408346	31.98173523	1.01922361	0.2513010721276371	0.00770473	0.00081
-0.0363	0.0322	-0.0012	-0.0009162978572970229	-0.0003682644721708035	0.0006230825429619757	1.23511815	33.36016846	1.04643416	0.21484797865058508	0.00766951	0.00097
-0.0291	-0.0321	-0.0437	-0.00034906585039886593	-0.00021467549799530252	-0.000466002910282486	1.09143853	29.47942352	0.97261194	0.20449532171590595	0.00694776	0.00065
-0.031	-0.0224	-0.0744	0.0005602506898901797	-3.141592653589793e-05	0.0003089232776029963	1.05267918	28.43254662	0.9566958	0.1356751149816966	0.00791955	0.00053
-0.0154	-0.067	-0.0481	0.000640535835481919	-6.806784082777885e-05	-0.0003874630939427412	1.11746252	30.18232536	0.96668323	0.12716617157146787	0.00742197	0.00074
-0.0281	-0.0196	0.0247	0.0003106686068549907	-0.00026354471705114377	0.0007923794804054256	1.09149873	29.48104858	1.0044062	0.218159333959923	0.00941676	0.00139
-0.0183	0.0198	0.0695	-0.0012601277199399059	-0.000158824961931484	-0.0004014257279586958	1.20159936	32.45483398	1.05610043	0.23746606451393393	0.00726253	0.00083
-0.0217	-0.0467	-0.0299	0.000582939970166106	-0.00011693705988362007	-0.00047822021504644627	1.21044469	32.69374466	1.04642697	0.2673875039620813	0.00852466	0.00085
-0.0069	-0.0097	-0.0505	0.0010367255756846318	-0.00010297442586766544	-0.00038571776469074686	1.11365831	30.07957458	0.9731274	0.10041253449450897	0.00745612	0.00071
0.0026	0.0148	-0.04	0.0014765485471872027	-0.0001186823891356144	-0.0001972222054753592	1.06326509	28.71846771	0.93104113	0.07670132469929537	0.00734556	0.00046
0.0021	0.0611	0.064	-0.0002443460952792061	-0.00012217304763960306	6.283185307179586e-05	1.19867241	32.3757782	1.00150745	0.25002196797587767	0.00693744	0.00063
-0.0135	0.0603	0.0161	-0.0007644542123735164	-0.00024260076602721178	-3.316125578789226e-05	1.13302064	30.60254288	0.95032318	0.10112644721708032	0.00680262	0.00058
-0.0234	-0.0289	0.0073	-0.000640535835481919	-0.00037524578917878077	-0.0001308996938995747	1.09456098	29.56376076	0.99025965	0.12561509190774245	0.00704408	0.00081
-0.0169	-0.0699	-0.05	0.00010297442586766544	-0.00016231562043547262	-0.00030368728984701333	1.11537814	30.12602425	0.97736813	0.16126140130201655	0.00717384	0.00072
-0.0151	-0.1058	-0.0762	0.0006003932626860494	-9.599310885968811e-05	-0.0002181661564992912	1.19156253	32.18374252	1.01599712	0.09636312408709453	0.00814915	0.00106
-0.0011	-0.0254	-0.0404	0.0013980087308474581	-0.00017278759594743863	6.981317007977319e-05	1.27318835	34.38843155	1.02918547	0.1883194640914112	0.00739855	0.00115
-0.0033	-0.0096	-0.016	0.0009826203688728075	-0.0005044001538263612	0.00021642082724729686	1.12587059	30.40942383	0.93023066	0.08708042885105485	0.00667363	0.0006
-0.0138	0.0383	0.0492	-0.0003647738136668148	-0.0008203047484373349	0.00043458698374658803	1.00164783	27.05420494	0.96549015	0.2176732466824944	0.00639457	0.00065
-0.0344	0.0549	-0.0182	-0.0007138396640656808	-0.0006754424205218055	-0.0001675516081914556	1.12793958	30.46530724	1.00791089	0.15940333851262192	0.00682044	0.00088
-0.0379	0.0037	-0.0497	-0.0008272860654453122	-0.00024085543677521747	-0.0004188790204786391	1.03080595	27.84175491	0.96326305	0.12616803987067016	0.00562471	0.00051
-0.0316	-0.0957	-0.0002	0.00021467549799530252	-0.0005916666164260777	-0.0001291543646475804	1.13454258	30.64365005	1.0173935	0.23932486994612667	0.00639713	0.00039
-0.0259	-0.0062	0.0432	0.0002722713633111154	-0.0006318091892219474	-4.537856055185256e-05	1.15414906	31.17321777	1.00594432	0.1476757121103705	0.00638521	0.00062
-0.0327	0.065	0.0426	-0.0013002702927357754	-0.000645771823237902	1.9198621771937625e-05	1.16839254	31.55792809	1.02670505	0.1611540736193318	0.0063566	0.00071
-0.0299	0.0588	0.0275	-0.00039793506945470715	-0.0008185594191853405	-6.981317007977319e-05	1.13430214	30.63715553	0.98118105	0.08230673055401086	0.00644529	0.00051
-0.0294	-0.0206	-0.015	0.00017627825445142725	-0.0006597344572538566	3.665191429188092e-05	0.95055842	25.67429543	0.93086346	0.16437516851046363	0.00573975	0.00048
-0.0187	-0.0865	-0.0617	0.0007470009198535729	-9.948376736367679e-05	0.00016929693744344995	1.03503132	27.95588303	0.96302021	0.18648091892219476	0.00622898	0.00063
-0.0097	-0.0887	-0.0693	0.0012688543661998775	-0.0006789330790257941	0.0004258603374866164	1.07337964	28.99165726	0.93136979	0.08669330790257943	0.0071944	0.00078
-0.0023	0.0146	0.0283	0.0007016223593017205	-0.00022689280275926284	0.0004468042885105483	1.21627498	32.85121918	0.99797739	0.26031081170943093	0.0056324	0.00037
