trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0471664	0.07189
-0.0141	-0.0192	-0.0206	0.0002565634000431664	-0.0003682644721708035	-7.330382858376184e-05	1.2926929	40.11991882	1.07601541	0.08880658503988657	0.0436673	0.04825
-0.0298	-0.0731	-0.0262	-0.00031415926535897925	-0.00031415926535897925	5.235987755982988e-06	1.39690661	43.35428619	1.09453162	0.11036838442768572	0.0383729	0.03549
-0.0272	-0.096	0.0195	-2.96705972839036e-05	-0.000598647933434055	0.00047123889803846896	1.35391843	42.02010727	1.07497501	0.12294901232163188	0.0311843	0.02482
0.0026	-0.0403	0.1	0.0009459684545809266	-0.0007382742735936014	6.806784082777885e-05	1.34686577	41.80122375	1.05313283	0.24192182246175328	0.0336303	0.02633
-0.0151	-0.0004	0.0767	-0.0004520402762665313	-0.0013892820845874865	-1.2217304763960308e-05	1.37650967	42.72124863	1.05623145	0.18736508437165408	0.0278013	0.01905
-0.0386	0.0405	0.0179	-0.0001605702911834783	-0.0013055062804917586	-5.235987755982988e-06	1.29749894	40.2690773	0.97488127	0.14231135530933792	0.0265542	0.0209
-0.0111	0.0384	0.1661	-0.0012095131716320703	-0.0003211405823669566	0.0009756390518648303	1.33242118	41.35292053	1.08015399	0.3285091809097104	0.0272949	0.01662
0.0874	0.0877	0.0731	-0.0015847589608108511	-0.0001605702911834783	0.0014974924982111347	1.29190564	40.09548569	1.03946516	0.2936834763354282	0.0240516	0.01497
0.0416	0.0804	0.0081	-0.0004433136300065597	-0.00026878070480712676	0.0005550147021341969	1.15554607	35.86343765	0.98709074	0.2277066770252439	0.0241305	0.01443
-0.0339	0.035	0.0851	-0.0001239183768915974	-0.0001658062789394613	-0.0005061454830783556	1.23717999	38.39702225	1.04352438	0.272076493209759	0.0245609	0.01192
0.0246	-0.008	-0.0182	0.00015184364492350666	-0.0002530727415391778	-0.0002583087292951608	1.20369339	37.35773468	0.98627826	0.2353432619099008	0.0234529	0.00977
-0.0788	-0.0146	0.005	-9.42477796076938e-05	-0.000598647933434055	-0.00029321531433504735	1.2260927	38.05291748	0.99378931	0.16452866007329822	0.025035	0.01073
-0.0529	-0.0447	0.0034	-0.0002513274122871834	-0.0018832102629018814	-0.0004974188368183839	1.39374363	43.25611877	1.077492	0.13989227423153264	0.0238515	0.00957
-0.0698	-0.0843	-0.0612	-1.0471975511965975e-05	-0.002087413785385218	-0.000322885911618951	1.34498703	41.74291229	1.04112571	0.15207959422289935	0.0215357	0.01079
0.023	-0.1213	0.0453	-0.00028274333882308137	-0.0011327186845443199	0.0014695672301792255	1.37032712	42.52936554	1.08799118	0.38727098029750945	0.0218965	0.00764
0.0144	0.0638	0.0347	-0.001762782544514273	-0.0013072516097437528	0.0018099064343181197	1.34512007	41.74704361	1.10600718	0.3040455667514759	0.0186002	0.00786
-0.0227	0.097	0.0229	8.203047484373349e-05	-0.0011938052083641214	0.00023387411976724014	1.43162096	44.43167877	1.1567087	0.2588145867644258	0.0183277	0.00502
0.0006	-0.0374	0.0734	0.0013177235852557187	-0.0015289084247470327	0.000726056968829641	1.37224925	42.58902359	1.14934422	0.31134895879286484	0.0201521	0.00406
-0.003	-0.028	0.1237	-0.0002705260340591211	-0.0009442231253289323	0.0004328416544945937	1.31654704	40.86025238	1.00988923	0.18660751165339937	0.0166193	0.00305
0.007	-0.011	0.1665	-0.0016528268016386303	-0.0007853981633974483	0.0006946410422937432	1.23682201	38.38591385	0.97045082	0.15994625586550715	0.0154996	0.00245
-0.0093	0.0644	0.0747	-0.0018133970928221085	-0.00042411500823462205	0.0009826203688728075	1.29894841	40.31406403	0.98847759	0.22399163864626845	0.0135689	0.00119
-0.0429	0.0225	0.0552	-0.0017889624832941875	-0.0004956735075663896	0.0008639379797371932	1.19951856	37.22816467	0.95828833	0.10573377489976515	0.0126949	0.00105
-0.074	0.0223	0.0268	-0.000973893722612836	-0.0009197885158010115	5.93411945678072e-05	1.22044599	37.87766647	0.96133461	0.16188902770426794	0.0136692	0.00088
-0.0566	-0.0424	-0.0427	-0.0004991641660703782	-0.001635373509118687	-0.00029321531433504735	1.37459087	42.66169739	1.04450183	0.2287435529381494	0.0142745	0.00135
