trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0120528	0.00041
-0.0121	0.164	0.0504	-0.0014154620233674013	-0.000609119908946021	0.00013962634015954637	0.93413264	33.31409454	0.90545456	0.33471041362364845	0.0169788	0.0013
-0.024	0.136	-0.0034	-0.0003717551306747922	-0.0004939281783143952	-0.00016406094968746698	0.81199372	28.9582386	0.79420498	0.1668292956585624	0.0140129	0.00097
-0.0582	-0.0903	0.0239	0.0010943214410004448	-0.0006928957130417488	-0.00039793506945470715	1.04186463	37.15615463	1.01758831	0.3827459113084916	0.0123874	0.00107
-0.0595	-0.0321	0.1669	-0.0017680185322702558	-0.0006038839211900379	-5.4105206811824215e-05	0.97300017	34.70023346	0.90648911	0.36725908138826474	0.0157083	0.00134
0.0756	0.0525	0.0915	-0.0010768681484805013	-0.00048171087355043494	-0.00015009831567151235	0.92689461	33.05596542	0.89668787	0.3405658270144523	0.0130965	0.00081
0.1278	-0.0038	-0.1119	0.002408554367752175	4.363323129985824e-05	0.0006038839211900379	1.10339558	39.35054398	0.96576914	0.550137442897226	0.0133594	0.00081
0.0734	-0.0994	0.037	0.0002495820830351891	-0.0005044001538263612	0.0014486232791552935	0.99699247	35.55587387	0.90574882	0.47648725139042303	0.0130296	0.00054
0.0469	-0.0665	-0.1636	0.0003089232776029963	-0.0006841690667817771	0.0010890854532444615	1.06068659	37.82740402	0.97088142	0.2899323966717028	0.0133743	0.00076
0.0635	-0.0131	-0.1734	0.0029967303256742636	-0.0003682644721708035	-0.00027576202181510406	0.90315747	32.20942307	0.89943996	0.29822795588709033	0.0135636	0.00056
-0.0288	0.011	0.1417	-0.00029845130209103034	0.00015707963267948963	-0.000726056968829641	1.30160892	46.41944885	1.03680707	0.6450410339815064	0.0146822	0.00132
-0.0279	0.1458	0.1095	-0.00045902159327450867	-0.00018151424220741024	-0.00041713369122664475	0.83508688	29.78181267	0.84657716	0.2083043721836687	0.0142512	0.00114
-0.0234	0.1071	-0.0398	-0.0002548180707911721	0.0004136430327226561	0.0005148721293383271	0.93170005	33.2273407	0.88490841	0.27906833089891875	0.014828	0.00093
-0.0419	-0.133	-0.0275	0.00039968039870670147	0.00014486232791552936	-0.0005567600313861911	0.99555367	35.50456238	0.96623828	0.3706455667514759	0.0137239	0.0007
-0.0217	-0.1227	-0.0444	0.0016004669240788003	0.0010000736613927507	0.0003106686068549907	0.80225676	28.61098862	0.8124471	0.19357132485452508	0.0145252	0.00103
-0.0093	0.0209	0.0658	-0.0005951572749300663	0.0004049163864626844	-3.490658503988659e-05	0.95066971	33.90385818	0.91040452	0.42301783329169046	0.0122628	0.00054
0.0227	0.024	0.0205	-0.00119729586686811	0.0001291543646475804	0.0007173303225696694	0.79162741	28.23191261	0.82689618	0.1619068760681352	0.0139409	0.00118
-0.0037	-0.0283	-0.1035	0.0008552113334772215	0.00032637657012293966	-0.0003682644721708035	0.91400027	32.5961113	0.88719194	0.3694662100280582	0.0128781	0.00068
-0.002	-0.0355	0.0844	0.00039095375244672985	0.0005742133239061344	6.981317007977319e-05	0.94304866	33.63206863	0.8656843	0.2543085988532132	0.0126946	0.0005
0.0029	0.0678	0.1733	-0.002001892652037496	-0.0003089232776029963	0.00020594885173533088	0.90231639	32.1794281	0.88576585	0.3677059343824457	0.0172067	0.00128
0.0161	0.0749	-0.091	0.000900589894029074	-0.0001186823891356144	-0.00014486232791552936	1.1657865	41.57559586	0.98715758	0.4567767307092406	0.0125023	0.0006
-0.0119	-0.0895	0.038	-2.4434609527920616e-05	5.4105206811824215e-05	0.0004468042885105483	0.97051036	34.61143875	0.93846975	0.4058739357965256	0.0118281	0.00045
0.047	-0.0714	0.0772	-0.0011065387457644049	-6.981317007977319e-05	0.00021467549799530252	0.80696076	28.77874756	0.82774548	0.1881075651821664	0.012277	0.00037
0.0275	0.0406	-0.1203	0.0017016960206944712	0.0003647738136668148	0.00020420352248333657	1.00433958	35.81789398	0.90443596	0.4916646862858715	0.0117748	0.00056
-0.0392	0.0387	0.1693	-0.0016510814723866359	0.00012740903539558605	0.0005148721293383271	1.23050797	43.88376617	1.00636317	0.5532405439103665	0.015009	0.00064
0.0621	0.0789	-0.0299	-2.4434609527920616e-05	4.0142572795869576e-05	0.00013788101090755203	1.05738056	37.70950317	0.96938835	0.44524522219446033	0.0118828	0.00081
