trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0112787	9e-05
0.0045	0.059	0.0114	1.7453292519943294e-06	0.0001012290966156711	-0.00018151424220741024	0.63013613	33.71770477	0.60996099	0.08912443340375377	0.0118517	9e-05
-0.0054	0.0152	-0.0966	0.0009512044423369096	0.00022863813201125715	-0.000322885911618951	0.62397254	33.38790131	0.6211451	0.22261199089460207	0.0118793	4e-05
0.0239	-0.0274	-0.1443	0.0013369222070276565	-0.001085594794740473	-0.0003385938748868999	0.60518974	32.38285828	0.60833283	0.20538293273552127	0.0141699	4e-05
0.0708	-0.0138	-0.0354	-0.0006736970912698113	-0.001452113937659282	0.0010506882097005862	0.89047408	47.64802551	0.7451676	0.3577210262901881	0.0113417	6e-05
0.0695	0.0361	-0.145	0.00039968039870670147	0.0005113814708343385	-0.0	0.72658473	38.87853622	0.69284892	0.365178055408536	0.0126894	9e-05
0.0179	-0.0018	0.2008	0.0035831609543443585	0.002790781473938933	-0.0005113814708343385	1.12258542	60.06797791	0.94867087	0.7340131014788295	0.0200521	0.00053
-0.1045	0.079	0.6703	0.0038135444156076103	0.0067369709126981125	0.0019687313962496035	1.2395587	66.32705688	1.09979559	1.0055342883553189	0.0620505	0.01972
-0.0762	-0.0134	0.0721	0.002464404903815993	0.0031415926535897933	0.00030194196059501896	1.44827843	77.49536133	1.21426289	1.049465360327726	0.0174477	0.00011
0.0713	-0.1638	-0.2092	0.0027349309378751144	0.0009826203688728075	-0.0008203047484373349	1.04490256	55.91127777	0.8860999	0.756787251390423	0.0221285	0.00053
0.0966	-0.0476	0.121	0.0016109388995907662	0.0012426744274199627	0.00024085543677521747	0.9850229	52.70720291	0.81232727	0.5939603141022028	0.0176454	0.00015
0.0279	0.047	0.0859	0.000726056968829641	0.0006021385919380437	0.0003159045946109737	0.64989263	34.77484894	0.66220692	0.27842334620394	0.0167438	0.00011
0.03	0.0256	-0.0908	0.001403244718603441	0.0008168140899333463	0.00021118483949131387	0.66119784	35.379776	0.66840232	0.2500291501444381	0.0159855	0.00013
0.0278	-0.0656	-0.0581	0.0015865042900628454	0.0007976154681614085	-1.0471975511965975e-05	0.57491213	30.76274681	0.64674765	0.1473057504117311	0.0176154	6e-05
0.0545	0.0146	0.0191	0.001780235837034216	0.00037350045992678646	0.00015009831567151235	0.55171335	29.5214119	0.60187097	0.22302084231947356	0.0188199	0.00011
0.1523	0.0924	-0.0343	-0.0006736970912698113	0.00018151424220741024	0.0023387411976724015	0.82753801	44.28040695	0.78344858	0.4707281014012146	0.0238177	0.00015
0.0819	0.0748	-0.0898	0.0008848819307611251	0.00038397243543875244	0.002333505209916419	0.73692	39.43156052	0.69054855	0.23181366015091304	0.0225962	0.00017
0.0427	-0.0462	-0.0091	0.0008761552845011534	0.0008639379797371932	0.00037350045992678646	0.81021583	43.35351944	0.896896	0.3633348470274023	0.0194672	0.00019
0.1389	-0.021	0.1522	-0.003467969223712733	0.0022060961745208325	0.0019076448724298022	0.86410803	46.23721695	0.80183719	0.6437213557750271	0.0282803	0.00087
0.323	0.0291	0.0219	-0.002581341963699613	0.006073745796940267	0.005260422365510909	0.90513802	48.43267441	0.95169962	0.7698527187756831	0.0425952	0.00803
0.236	-0.0577	-0.0228	-0.001239183768915974	0.007382742735936014	0.004495968153137393	0.95289809	50.98824692	0.87991757	0.38928046730764504	0.0331978	0.00155
-0.27	-0.0154	0.2281	0.002082177797629235	-0.0008011061266653974	-0.007838273670706533	1.73896146	93.04940033	1.50685056	1.9911726126495273	0.0388379	0.00474
-0.1081	-0.0001	0.1119	0.00199142067652553	-0.0011798425743481666	-0.00605105651666434	1.1086874	59.32431412	0.93643443	0.4062355361414334	0.0372581	0.00327
0.2162	-0.0712	-0.0723	-0.00017802358370342162	-0.001706932008450454	0.0037210419652519105	1.39922726	74.87069702	1.2373253	1.2030316088123745	0.0290658	0.00085
0.0051	-0.0489	0.0861	0.00012217304763960306	-0.005019566928735692	0.0006038839211900379	0.8695944	46.53078461	0.82944424	0.7282994797845069	0.027952	0.0006
0.0196	-0.0147	0.1536	-0.0021886428820008896	-0.000778416846389471	0.0006126105674500097	0.76388383	40.87435913	0.72957348	0.44423463291233434	0.0249151	0.00057
0.0071	0.0287	0.0246	-0.0011955505376161158	0.00028099800957108706	0.0018500490071139892	0.77249253	41.33499908	0.69415699	0.34939728200046555	0.0157232	0.00017
-0.19	-0.0419	-0.3049	0.0009512044423369096	-0.0035482543693044722	-0.0018500490071139892	1.11521852	59.67378616	0.98189336	1.0810052686528282	0.0311298	0.00083
-0.438	-0.0373	-0.4012	0.0024120450262561633	-0.0030508355324860886	-0.0057752944948492365	0.96274227	51.51499557	0.88940039	0.6430752454236441	0.0521505	0.00788
-0.3333	-0.0366	0.0522	-0.0003595378259108319	-0.0022235494670407763	-0.005792747787369179	1.19508016	63.94707489	0.99429467	0.7396161105066125	0.0330462	0.00187
-0.2721	0.0756	0.2785	-0.0017034413499464657	-0.0038152897448596045	-0.005391322059410484	0.95459509	51.07905197	0.84973553	0.5665534764906578	0.0377073	0.0048
0.1686	0.0322	-0.102	-0.0012025318546240932	0.0012426744274199627	0.004441862946325569	1.49915886	80.21790314	1.32459624	1.6342029336668995	0.0242751	0.00023
0.2748	-0.1146	-0.3917	-3.839724354387525e-05	-0.00048171087355043494	0.0054768431927582064	0.96029091	51.38382721	0.8608288	0.7388750079241626	0.0405267	0.00357
0.0142	0.0303	0.1902	-0.0029565877528783943	-0.0020996310901491783	0.00031415926535897925	1.55239022	83.0662384	1.24697865	1.4723397326666243	0.0187577	0.00017
0.0574	0.0279	0.2957	-0.0018151424220741027	0.00015707963267948963	0.0009180431865490173	0.77073467	41.24093628	0.7355584	0.3512019987411499	0.0230588	0.00055
-0.0539	0.0479	0.0029	-0.00035081117965086024	-0.00010995574287564276	-0.0015463617172669759	0.94489133	50.55981827	0.80653203	0.6338885760897184	0.0105445	4e-05
-0.079	0.0471	0.059	-0.002022836603061428	-1.7453292519943296e-05	-0.002040289895581371	0.60186023	32.20470047	0.62391089	0.19492280260403308	0.0131	6e-05
-0.0456	0.0069	0.0795	-0.0003647738136668148	9.773843811168246e-05	-0.001382300767579509	0.58978504	31.55857658	0.66277587	0.21566218240140503	0.0109776	0.0
-0.0136	-0.0811	-0.0677	0.001129228026040331	0.0003577924966588376	-0.0014782938764391971	0.73778909	39.47806549	0.71618828	0.3597024503556995	0.0114855	6e-05
0.0505	-0.0703	-0.0049	-8.37758040957278e-05	0.00038397243543875244	0.00016929693744344995	0.71272743	38.13705063	0.68980475	0.28203872913993105	0.0124723	2e-05
-0.0119	0.0708	0.1761	-0.0009424777960769379	-0.0002129301687433082	0.0005480333851262194	0.83034974	44.43085861	0.73761342	0.476217052192302	0.0144358	2e-05
0.0336	0.1023	-0.1429	0.0011274826967883368	-0.0003961897402027128	0.0001239183768915974	1.02878964	55.04909897	0.91558244	0.5298667536279651	0.016897	0.00028
0.034	-0.0414	-0.097	0.002432988977280095	0.000731292956585624	-0.0008255407361933179	0.89778978	48.0394783	0.8824689	0.3591224045182505	0.0130664	4e-05
-0.322	0.0047	0.6886	-0.0032044245066615894	0.00041713369122664475	-0.006487388829662923	1.90069234	101.70339966	1.47240866	1.7683710421385133	0.0617971	0.0167
0.0929	0.0148	0.0135	-0.0013805554383275148	0.00466002910282486	0.0012688543661998775	1.86033857	99.54412079	1.53287118	1.7912503837897544	0.0188922	0.00026
0.4149	-0.0093	-1.1786	0.0011519173063162574	0.0044977134823893875	0.01016654289286697	2.48533463	132.98678589	1.97328692	2.117823844587317	0.12897	0.09586
0.157	0.0542	-0.1325	-0.00222529479629277	0.0017540558982543013	0.0038816122564353885	2.16373491	115.77844238	1.82475427	1.9877900161587847	0.0246009	0.00036
0.1138	0.0122	0.3424	-0.004230678106834255	-0.000322885911618951	-0.0006771877497737998	1.47651172	79.00608063	1.07361216	0.9921562563311965	0.0277582	0.00106
-0.1363	0.0222	-0.4293	-0.001785471824790199	-0.006361725123519331	-0.00308399678827398	2.02091479	108.13632965	1.44562709	1.5763427266222307	0.0425488	0.00561
-0.233	-0.0034	-0.0182	-0.0028675759610266834	-0.0031415926535897933	-0.0022479840765686964	1.20763612	64.618927	1.02182377	0.7903124658935651	0.0195942	0.00017
-0.2006	0.0543	0.295	-0.003387684078120994	-0.002623229865747477	-0.0018675022996339327	0.90681762	48.52254486	0.7952564	0.4742476340935695	0.0262274	0.00102
-0.0465	0.0672	0.0079	-0.0016912240451825054	-0.002949606435870417	-0.002040289895581371	0.99945426	53.47940445	0.86974039	0.5638812099504433	0.0152514	0.00011
-0.0068	-0.0443	-0.2542	-0.002700024352835228	-0.002494075501099897	3.665191429188092e-05	1.10468864	59.11035156	0.9162416	0.5903636526148248	0.0270408	0.00193
0.0338	-0.0462	-0.4482	-0.0008272860654453122	-0.000593411945678072	0.001022762941668677	1.13868201	60.92928696	0.95285977	0.4744756435094268	0.0368621	0.00123
0.0529	-0.0228	-0.1857	-0.0003473205211468716	0.000609119908946021	0.0020594885173533086	1.10923326	59.35352707	0.92912656	0.44096114873035813	0.0314805	0.00106
0.161	0.0871	0.4144	-0.004488986836129415	0.0009180431865490173	0.0027471482426390747	1.61830759	86.59338379	1.20116048	1.0750124658935651	0.0399591	0.00423
-0.1062	0.0873	0.1221	-0.004283037984394084	0.000466002910282486	-0.0013543754995475996	1.14754689	61.40363693	1.02235441	0.7976756435094269	0.0232434	0.00064
-0.2604	-0.0506	-0.3337	-0.0009913470151327792	-0.0007592182246175333	-0.0030979594222899347	1.34490621	71.96405792	1.09777319	1.0609248013451829	0.035237	0.00142
-0.0104	-0.1187	0.1562	0.0001291543646475804	0.0010576695267085637	-0.0005689773361501514	1.42233288	76.10704803	1.19040378	1.081318560862312	0.0221927	0.00091
0.0566	-0.0393	0.1894	0.0014870205226991688	-0.00012042771838760874	-0.0013543754995475996	0.75045812	40.15596771	0.79423233	0.34566807832726043	0.0233233	0.0006
0.0829	0.0782	0.002	0.0024225170017681294	0.0006597344572538566	-0.0017941984710501708	0.77530301	41.48538208	0.75720544	0.4389740813106499	0.0206622	0.0003
0.0305	-0.0277	0.027	0.00415213829049451	0.0009704030641088471	-0.0006475171524898963	0.67764032	36.25959015	0.70422743	0.3426485607070822	0.0204533	0.00021
0.0313	-0.1078	0.0037	0.0031712632508736965	0.0010245082709206715	-0.0009023352232810684	0.66230839	35.43919754	0.66905285	0.1686899158611905	0.0183063	0.00026
0.049	0.0062	0.0527	0.0016528268016386303	0.00046425758103049166	-0.000645771823237902	0.65430492	35.01094437	0.6523867	0.29746252695842057	0.0134761	6e-05
0.0568	-0.0001	0.0692	0.00027925268031909274	0.0005166174585903216	0.0004328416544945937	0.61980236	33.16476059	0.62664335	0.15582737383059317	0.0128183	0.00013
