trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0197772	0.00107
0.0084	0.0099	-0.045	7.330382858376184e-05	0.00010297442586766544	0.0004433136300065597	1.13468313	30.82088852	0.94570312	0.09427959422289933	0.0201283	0.00099
-0.0135	0.0407	0.0135	-0.0006527531402458793	-0.0002530727415391778	0.0002373647782712288	1.01985455	27.70185089	0.93308419	0.17560264939859074	0.018557	0.00105
-0.0445	0.0548	0.0225	-0.0006684611035138282	3.141592653589793e-05	-6.108652381980153e-05	1.05649376	28.69706726	0.92010307	0.08403239667170276	0.017913	0.00103
-0.0372	0.0467	-0.0202	0.0003351032163829112	0.00014311699866353502	-0.0001064650843716541	1.09592962	29.76824379	0.91583229	0.11613219762881144	0.0184946	0.00079
-0.0335	0.0025	-0.0012	0.0002652900463031381	0.00038397243543875244	-8.37758040957278e-05	1.07157385	29.10668182	0.89867436	0.08356789435654582	0.017985	0.00089
-0.0362	0.0018	0.0202	0.00020943951023931956	0.0006335545184739417	1.9198621771937625e-05	1.07146776	29.10379791	0.95810729	0.04522035224833366	0.0185723	0.00153
-0.0264	-0.0001	0.0028	0.000317649923862968	0.0006318091892219474	-0.0001239183768915974	1.07018578	29.06897545	0.92739226	0.04175363707695889	0.0174232	0.00077
-0.0039	0.025	-0.0189	0.0006754424205218055	0.000439822971502571	-8.901179185171081e-05	1.12377322	30.52454758	0.9362781	0.098534264970905	0.0171016	0.00087
-0.0162	-0.0437	-0.0317	0.0008168140899333463	0.0004747295565424576	-0.0001658062789394613	1.04907238	28.49548149	0.94699385	0.10645363707695892	0.0179457	0.00129
-0.0149	0.0276	-0.0176	0.0009389871375729493	0.0009948376736367678	-0.00010297442586766544	1.11718524	30.34560204	0.93876083	0.12195565089028544	0.0177863	0.00091
0.0039	0.039	0.0269	0.0009302604913129776	0.0008569566627292158	0.0002548180707911721	1.10242593	29.94470024	0.92261518	0.09992000769131806	0.0181103	0.00105
0.0054	0.0336	0.0378	2.094395102393195e-05	0.0009581857593448868	0.0006579891280018621	1.05971444	28.78454971	0.95715844	0.08848583470577037	0.0167842	0.00103
